,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
21,12,['Sophia'],['Callie Calls'],"7H, 8H, 4S, QS, 7C","{'Sophia': Hand([Card(""7"", ""Hearts""), Card(""8"", ""Hearts""), Card(""4"", ""Spades""), Card(""Q"", ""Spades""), Card(""7"", ""Clubs"")])}",21
22,12,['Sophia'],['Callie Calls'],"AH, 9S, 9C, KH, KS","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""9"", ""Spades""), Card(""9"", ""Clubs""), Card(""K"", ""Hearts""), Card(""K"", ""Spades"")])}",22
23,12,['Sophia'],['Callie Calls'],"KS, 9S, 9D, 8D, AD","{'Sophia': Hand([Card(""K"", ""Spades""), Card(""9"", ""Spades""), Card(""9"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",23
24,12,['Sophia'],['Callie Calls'],"6D, 9D, 5H, 8H, 7H","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""8"", ""Hearts""), Card(""7"", ""Hearts"")])}",24
25,12,['Sophia'],['Callie Calls'],"9C, 9D, 2C, 8D, 2H","{'Sophia': Hand([Card(""9"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""2"", ""Hearts"")])}",25
26,12,['Sophia'],['Callie Calls'],"9H, QD, 10S, 8C, KD","{'Sophia': Hand([Card(""9"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""10"", ""Spades""), Card(""8"", ""Clubs""), Card(""K"", ""Diamonds"")])}",26
27,12,['Sophia'],['Callie Calls'],"KD, 9S, 3D, 7H, 3H","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""9"", ""Spades""), Card(""3"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""3"", ""Hearts"")])}",27
28,12,['Sophia'],['Callie Calls'],"JS, 9D, 8C, AS, KC","{'Sophia': Hand([Card(""J"", ""Spades""), Card(""9"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""A"", ""Spades""), Card(""K"", ""Clubs"")])}",28
29,12,['Sophia'],['Callie Calls'],"QH, 2S, 2H, KC, 9H","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""2"", ""Spades""), Card(""2"", ""Hearts""), Card(""K"", ""Clubs""), Card(""9"", ""Hearts"")])}",29
30,12,['Sophia'],['Callie Calls'],"8S, 6S, 8C, JD, 6H","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""6"", ""Spades""), Card(""8"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""6"", ""Hearts"")])}",30
