,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,472,['Madi'],['Callie Calls'],"6D, AC, QH, 6S, JH","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""6"", ""Spades""), Card(""J"", ""Hearts"")]), 'Steve': Hand([Card(""K"", ""Clubs""), Card(""A"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""8"", ""Spades""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""8"", ""Spades""), Card(""J"", ""Hearts"")])}",0
1,318,['Madi'],['Callie Calls'],"JH, AS, 10D, 9H, JC","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""A"", ""Spades""), Card(""10"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""J"", ""Clubs"")])}",1
2,9,['Madi'],['Callie Calls'],"9S, 9C, 5H, 5S, AC","{'Madi': Hand([Card(""9"", ""Spades""), Card(""9"", ""Clubs""), Card(""5"", ""Hearts""), Card(""5"", ""Spades""), Card(""A"", ""Clubs"")])}",2
3,3,['Madi'],['Callie Calls'],"9C, AS, 9S, 10C, AC","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""A"", ""Spades""), Card(""9"", ""Spades""), Card(""10"", ""Clubs""), Card(""A"", ""Clubs"")])}",3
4,3,['Madi'],['Callie Calls'],"9D, JH, 6H, 8D, AH","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""6"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""A"", ""Hearts"")])}",4
5,3,['Madi'],['Callie Calls'],"10C, 8C, KS, 7H, 8S","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""8"", ""Clubs""), Card(""K"", ""Spades""), Card(""7"", ""Hearts""), Card(""8"", ""Spades"")])}",5
6,3,['Madi'],['Callie Calls'],"9S, 7C, AH, KD, JD","{'Madi': Hand([Card(""9"", ""Spades""), Card(""7"", ""Clubs""), Card(""A"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",6
7,3,['Madi'],['Callie Calls'],"JD, KC, 4S, 4H, 10C","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""4"", ""Spades""), Card(""4"", ""Hearts""), Card(""10"", ""Clubs"")])}",7
8,3,['Madi'],['Callie Calls'],"AD, 5H, 5S, QD, KD","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""5"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""K"", ""Diamonds"")])}",8
9,3,['Madi'],['Callie Calls'],"8H, 10C, AH, 6S, AC","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""10"", ""Clubs""), Card(""A"", ""Hearts""), Card(""6"", ""Spades""), Card(""A"", ""Clubs"")])}",9
10,3,['Madi'],['Callie Calls'],"KC, 8H, 2C, 2D, 2S","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""8"", ""Hearts""), Card(""2"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""2"", ""Spades"")])}",10
11,6,['Madi'],['Callie Calls'],"AC, 7S, AH, 7C, QC","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""7"", ""Spades""), Card(""A"", ""Hearts""), Card(""7"", ""Clubs""), Card(""Q"", ""Clubs"")])}",11
12,6,['Madi'],['Callie Calls'],"8D, 8S, 9C, 8H, 8C","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""8"", ""Spades""), Card(""9"", ""Clubs""), Card(""8"", ""Hearts""), Card(""8"", ""Clubs"")])}",12
