,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,431,['Sophia'],['Callie Calls'],"AS, QH, QS, AH, 9D","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""Q"", ""Spades""), Card(""A"", ""Hearts""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""Q"", ""Hearts""), Card(""Q"", ""Spades""), Card(""A"", ""Hearts""), Card(""9"", ""Diamonds"")])}",0
1,321,['Madi'],['Callie Calls'],"JH, 7C, 9H, JD, 7D","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""7"", ""Clubs""), Card(""9"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""7"", ""Diamonds"")])}",1
2,16,['Madi'],['Callie Calls'],"10C, 8D, KD, 8S, 10H","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""8"", ""Spades""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""8"", ""Spades""), Card(""10"", ""Hearts"")])}",2
3,5,['Sophia'],['Callie Calls'],"KH, 6H, 6C, 6S, 5H","{'Madi': Hand([Card(""9"", ""Spades""), Card(""7"", ""Diamonds""), Card(""10"", ""Spades""), Card(""6"", ""Clubs""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""6"", ""Hearts""), Card(""6"", ""Clubs""), Card(""6"", ""Spades""), Card(""5"", ""Hearts"")])}",3
4,81,['Madi'],['Callie Calls'],"KC, 9S, QH, 10S, KS","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""9"", ""Spades""), Card(""Q"", ""Hearts""), Card(""10"", ""Spades""), Card(""K"", ""Spades"")]), 'Michelle': Hand([Card(""7"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""10"", ""Spades""), Card(""7"", ""Hearts""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""10"", ""Spades""), Card(""K"", ""Spades"")])}",4
5,6,['Madi'],['Callie Calls'],"QC, 9C, KC, 10C, AC","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""9"", ""Clubs""), Card(""K"", ""Clubs""), Card(""10"", ""Clubs""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""9"", ""Clubs""), Card(""K"", ""Clubs""), Card(""10"", ""Clubs""), Card(""A"", ""Clubs"")])}",5
6,16,['Sophia'],['Callie Calls'],"3H, JH, 8D, 3D, 10C","{'Cody': Hand([Card(""A"", ""Diamonds""), Card(""K"", ""Spades""), Card(""J"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""10"", ""Clubs"")]), 'Madi': Hand([Card(""Q"", ""Clubs""), Card(""J"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""3"", ""Hearts""), Card(""J"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""10"", ""Clubs"")])}",6
7,5,['Sophia'],['Callie Calls'],"8D, KS, 7C, 7H, 10H","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""7"", ""Clubs""), Card(""7"", ""Hearts""), Card(""5"", ""Spades""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""K"", ""Spades""), Card(""7"", ""Clubs""), Card(""7"", ""Hearts""), Card(""10"", ""Hearts"")])}",7
8,6,['Madi'],['Callie Calls'],"KC, 4S, 4H, 5C, 5H","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""4"", ""Spades""), Card(""4"", ""Hearts""), Card(""5"", ""Clubs""), Card(""5"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""5"", ""Clubs""), Card(""5"", ""Hearts"")])}",8
9,5,['Madi'],['Callie Calls'],"4H, 3D, 6H, 7C, 5D","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""7"", ""Clubs""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""5"", ""Hearts"")])}",9
10,4,['Madi'],['Callie Calls'],"9C, QC, 5D, AC, 5C","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""5"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""9"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""5"", ""Clubs"")])}",10
11,12,['Sophia'],['Callie Calls'],"9C, 9S, 9D, 4C, 4D","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""9"", ""Spades""), Card(""9"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""4"", ""Diamonds"")])}",11
12,10,['Sophia'],['Callie Calls'],"KD, 10S, 8C, 7D, KC","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""K"", ""Clubs""), Card(""4"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""10"", ""Spades""), Card(""8"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""K"", ""Clubs"")])}",12
13,8,['Sophia'],['Callie Calls'],"8D, 7C, AC, 9S, 10S","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""9"", ""Spades""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""A"", ""Clubs""), Card(""9"", ""Spades""), Card(""10"", ""Spades"")])}",13
14,12,['Madi'],['Callie Calls'],"JC, JD, AD, 7C, QS","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""K"", ""Spades""), Card(""A"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""Q"", ""Spades"")])}",14
15,10,['Sophia'],['Callie Calls'],"AS, AC, AH, JH, KH","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""A"", ""Hearts""), Card(""9"", ""Hearts""), Card(""J"", ""Hearts""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""A"", ""Clubs""), Card(""A"", ""Hearts""), Card(""J"", ""Hearts""), Card(""K"", ""Hearts"")])}",15
16,8,['Madi'],['Callie Calls'],"3C, 6H, 3D, JH, 6C","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""6"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""7"", ""Clubs""), Card(""10"", ""Hearts""), Card(""J"", ""Hearts""), Card(""6"", ""Clubs"")])}",16
17,12,['Madi'],['Callie Calls'],"AS, 8S, 8D, 10H, AC","{'Madi': Hand([Card(""A"", ""Spades""), Card(""8"", ""Spades""), Card(""8"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""3"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""8"", ""Spades""), Card(""8"", ""Diamonds""), Card(""A"", ""Clubs"")])}",17
18,10,['Sophia'],['Callie Calls'],"KH, QD, AD, QH, 10S","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""10"", ""Spades"")])}",18
19,8,['Madi'],['Callie Calls'],"AD, 3C, AS, 3S, KH","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""A"", ""Spades""), Card(""3"", ""Spades""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""A"", ""Spades""), Card(""3"", ""Spades""), Card(""6"", ""Hearts"")])}",19
20,12,['Sophia'],['Callie Calls'],"KH, 8S, KC, AC, AS","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""5"", ""Spades""), Card(""K"", ""Clubs""), Card(""A"", ""Clubs""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""8"", ""Spades""), Card(""K"", ""Clubs""), Card(""A"", ""Clubs""), Card(""A"", ""Spades"")])}",20
21,20,['Madi'],['Callie Calls'],"KS, 9C, QD, 9S, KH","{'Madi': Hand([Card(""K"", ""Spades""), Card(""9"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""9"", ""Spades""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""9"", ""Spades""), Card(""8"", ""Hearts""), Card(""K"", ""Hearts"")])}",21
22,16,['Madi'],['Callie Calls'],"4C, 4S, QC, 10H, 9H","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""4"", ""Spades""), Card(""Q"", ""Clubs""), Card(""10"", ""Hearts""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""4"", ""Spades""), Card(""Q"", ""Clubs""), Card(""10"", ""Hearts""), Card(""9"", ""Hearts"")])}",22
23,24,['Madi'],['Callie Calls'],"2C, 4D, 6S, 3C, 5D","{'Madi': Hand([Card(""2"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""6"", ""Spades""), Card(""3"", ""Clubs""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""5"", ""Hearts""), Card(""6"", ""Spades""), Card(""5"", ""Diamonds""), Card(""9"", ""Hearts"")])}",23
24,20,['Madi'],['Callie Calls'],"4D, QD, 4H, 9H, QS","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""9"", ""Hearts""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""7"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""Q"", ""Spades"")])}",24
25,16,['Madi'],['Callie Calls'],"7D, 10S, QH, 7H, 9H","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""10"", ""Spades""), Card(""Q"", ""Hearts""), Card(""7"", ""Hearts""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""Q"", ""Hearts""), Card(""7"", ""Hearts""), Card(""9"", ""Hearts""), Card(""6"", ""Spades"")])}",25
26,24,['Madi'],['Callie Calls'],"10D, KH, QH, QC, KD","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""5"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""K"", ""Diamonds"")])}",26
27,20,['Sophia'],['Callie Calls'],"5S, 3S, 4S, AS, JS","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""3"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""3"", ""Spades""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""5"", ""Spades""), Card(""3"", ""Spades""), Card(""4"", ""Spades""), Card(""A"", ""Spades""), Card(""J"", ""Spades"")])}",27
28,16,['Madi'],['Callie Calls'],"4H, 4D, 9H, 4S, QS","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""4"", ""Spades""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""8"", ""Spades""), Card(""9"", ""Hearts""), Card(""4"", ""Spades""), Card(""Q"", ""Spades"")])}",28
29,24,['Sophia'],['Callie Calls'],"7C, 9H, JD, KD, 8H","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""5"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""9"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""8"", ""Hearts"")])}",29
30,20,['Madi'],['Callie Calls'],"5H, AS, 9D, 5S, 10D","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""A"", ""Spades""), Card(""9"", ""Diamonds""), Card(""5"", ""Spades""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""5"", ""Spades""), Card(""8"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",30
31,32,['Sophia'],['Callie Calls'],"9S, 8C, 8H, 9C, AS","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""8"", ""Hearts""), Card(""9"", ""Clubs""), Card(""K"", ""Clubs""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""8"", ""Clubs""), Card(""8"", ""Hearts""), Card(""9"", ""Clubs""), Card(""A"", ""Spades"")])}",31
32,48,['Sophia'],['Callie Calls'],"4S, 10H, 9H, QD, 4D","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""9"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""4"", ""Spades""), Card(""10"", ""Hearts""), Card(""9"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""4"", ""Diamonds"")])}",32
33,32,['Madi'],['Callie Calls'],"KS, KH, AD, KC, 5S","{'Madi': Hand([Card(""K"", ""Spades""), Card(""K"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""5"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""K"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""K"", ""Clubs"")])}",33
34,32,['Sophia'],['Callie Calls'],"JD, 10D, KC, 10S, QH","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""10"", ""Spades""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""10"", ""Spades""), Card(""Q"", ""Hearts"")])}",34
35,32,['Sophia'],['Callie Calls'],"6H, 2S, 3H, 5D, 4C","{'Madi': Hand([Card(""5"", ""Spades""), Card(""4"", ""Spades""), Card(""J"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""4"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""2"", ""Spades""), Card(""3"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""4"", ""Clubs"")])}",35
36,32,['Madi'],['Callie Calls'],"4S, 4D, 9C, AD, QH","{'Madi': Hand([Card(""4"", ""Spades""), Card(""4"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Clubs""), Card(""9"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""7"", ""Diamonds"")])}",36
