,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,308,['Sophia'],['Callie Calls'],"3H, JS, JC, 3D, 9D","{'Madi': Hand([Card(""2"", ""Spades""), Card(""6"", ""Spades""), Card(""2"", ""Clubs""), Card(""J"", ""Clubs""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""3"", ""Hearts""), Card(""J"", ""Spades""), Card(""J"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""9"", ""Diamonds"")])}",0
1,362,['Madi'],['Callie Calls'],"AD, 8D, AC, 8S, QS","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""8"", ""Spades""), Card(""Q"", ""Spades"")]), 'Steve': Hand([Card(""J"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""8"", ""Spades""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""8"", ""Spades""), Card(""Q"", ""Spades"")])}",1
2,37,['Sophia'],['Callie Calls'],"3C, QC, 10C, 4C, 9C","{'Madi': Hand([Card(""3"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""10"", ""Clubs""), Card(""3"", ""Spades""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""3"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""10"", ""Clubs""), Card(""4"", ""Clubs""), Card(""9"", ""Clubs"")])}",2
3,144,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","8H, 4C, QD, 10S, 4H","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""4"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""10"", ""Spades""), Card(""4"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""4"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""10"", ""Spades""), Card(""4"", ""Hearts"")])}",3
4,28,['Madi'],['Callie Calls'],"5D, AS, 5C, 5H, 4H","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""A"", ""Spades""), Card(""5"", ""Clubs""), Card(""5"", ""Hearts""), Card(""4"", ""Hearts"")]), 'Michelle': Hand([Card(""Q"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""A"", ""Spades""), Card(""5"", ""Clubs""), Card(""5"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""A"", ""Spades""), Card(""5"", ""Clubs""), Card(""5"", ""Hearts"")])}",4
5,6,['Madi'],['Callie Calls'],"AC, 6C, 7D, 10S, QC","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""6"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""10"", ""Spades""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""10"", ""Spades""), Card(""Q"", ""Clubs"")])}",5
6,9,['Sophia'],['Callie Calls'],"3C, 6D, QH, 3D, QD","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""J"", ""Hearts""), Card(""5"", ""Spades""), Card(""Q"", ""Hearts""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""3"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",6
7,4,['Sophia'],['Callie Calls'],"7D, 7S, 9S, 10S, 8D","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""9"", ""Spades""), Card(""10"", ""Spades""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""7"", ""Spades""), Card(""9"", ""Spades""), Card(""10"", ""Spades""), Card(""8"", ""Diamonds"")])}",7
8,6,['Sophia'],['Callie Calls'],"KC, 2D, 2C, 2H, 7S","{'Madi': Hand([Card(""10"", ""Spades""), Card(""2"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""2"", ""Hearts""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""2"", ""Hearts""), Card(""7"", ""Spades"")])}",8
9,5,['Sophia'],['Callie Calls'],"JS, 4C, 4D, 4H, JD","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""9"", ""Spades""), Card(""4"", ""Hearts""), Card(""9"", ""Clubs""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""4"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""J"", ""Diamonds"")])}",9
10,4,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","8H, 5H, 10H, 9D, AD","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""5"", ""Hearts""), Card(""10"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""10"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",10
11,12,['Sophia'],['Callie Calls'],"9C, 9D, AC, AD, 9S","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""A"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""9"", ""Spades"")])}",11
12,10,['Sophia'],['Callie Calls'],"8C, 8D, 9S, JH, 10C","{'Madi': Hand([Card(""6"", ""Spades""), Card(""8"", ""Diamonds""), Card(""9"", ""Spades""), Card(""J"", ""Hearts""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""9"", ""Spades""), Card(""J"", ""Hearts""), Card(""10"", ""Clubs"")])}",12
13,8,['Sophia'],['Callie Calls'],"KC, 10C, KH, 7H, 9D","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""K"", ""Hearts""), Card(""7"", ""Hearts""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""10"", ""Clubs""), Card(""K"", ""Hearts""), Card(""7"", ""Hearts""), Card(""9"", ""Diamonds"")])}",13
14,12,['Madi'],['Callie Calls'],"3C, 3D, 10H, 4H, 3H","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""4"", ""Hearts""), Card(""3"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""6"", ""Clubs""), Card(""7"", ""Spades""), Card(""10"", ""Hearts""), Card(""4"", ""Hearts"")])}",14
15,10,['Madi'],['Callie Calls'],"9D, 7S, AS, 9S, AD","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""7"", ""Spades""), Card(""A"", ""Spades""), Card(""9"", ""Spades""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""3"", ""Hearts""), Card(""A"", ""Spades""), Card(""3"", ""Clubs""), Card(""9"", ""Spades""), Card(""A"", ""Diamonds"")])}",15
16,8,['Madi'],['Callie Calls'],"KS, 6S, AH, 7C, 6C","{'Madi': Hand([Card(""K"", ""Spades""), Card(""6"", ""Spades""), Card(""A"", ""Hearts""), Card(""7"", ""Clubs""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""6"", ""Spades""), Card(""A"", ""Hearts""), Card(""7"", ""Clubs""), Card(""6"", ""Clubs"")])}",16
17,12,['Madi'],['Callie Calls'],"AS, 3S, 7S, QS, KS","{'Madi': Hand([Card(""A"", ""Spades""), Card(""3"", ""Spades""), Card(""7"", ""Spades""), Card(""Q"", ""Spades""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""Q"", ""Spades""), Card(""K"", ""Spades"")])}",17
18,10,['Madi'],['Callie Calls'],"KS, 10C, QH, JD, AH","{'Madi': Hand([Card(""K"", ""Spades""), Card(""10"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""10"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""A"", ""Hearts"")])}",18
19,8,['Madi'],['Callie Calls'],"KH, AD, JS, 10C, AC","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""J"", ""Spades""), Card(""10"", ""Clubs""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""A"", ""Diamonds""), Card(""J"", ""Spades""), Card(""10"", ""Clubs""), Card(""A"", ""Clubs"")])}",19
20,12,['Sophia'],['Callie Calls'],"2H, 2C, 10C, 10S, KC","{'Madi': Hand([Card(""J"", ""Spades""), Card(""9"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""10"", ""Spades""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""2"", ""Hearts""), Card(""2"", ""Clubs""), Card(""10"", ""Clubs""), Card(""10"", ""Spades""), Card(""K"", ""Clubs"")])}",20
