,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,462,['Sophia'],['Callie Calls'],"4D, 10D, 4H, QH, 9C","{'Madi': Hand([Card(""2"", ""Spades""), Card(""10"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""9"", ""Clubs"")])}",0
1,278,['Cody'],['Robbie Random'],"10C, AC, JH, AH, 10S","{'Cody': Hand([Card(""10"", ""Clubs""), Card(""A"", ""Clubs""), Card(""J"", ""Hearts""), Card(""A"", ""Hearts""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""J"", ""Hearts""), Card(""8"", ""Clubs""), Card(""A"", ""Hearts""), Card(""10"", ""Spades"")])}",1
2,56,['Sophia'],['Callie Calls'],"8D, 9D, 10S, QS, AD","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""10"", ""Spades""), Card(""Q"", ""Spades""), Card(""A"", ""Diamonds"")])}",2
3,22,['Sophia'],['Callie Calls'],"JH, 10D, 4C, 4D, JS","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""J"", ""Spades"")])}",3
4,342,['Sophia'],['Callie Calls'],"JS, KH, 6C, QC, 9D","{'Sophia': Hand([Card(""J"", ""Spades""), Card(""K"", ""Hearts""), Card(""6"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""9"", ""Diamonds"")])}",4
5,167,['Sophia'],['Callie Calls'],"6H, 9S, 7S, 10C, 8H","{'Cody': Hand([Card(""5"", ""Hearts""), Card(""9"", ""Spades""), Card(""5"", ""Spades""), Card(""10"", ""Clubs""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""9"", ""Spades""), Card(""7"", ""Spades""), Card(""10"", ""Clubs""), Card(""8"", ""Hearts"")])}",5
6,14,['Sophia'],['Callie Calls'],"7C, 7H, 7D, QC, AS","{'Sophia': Hand([Card(""7"", ""Clubs""), Card(""7"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""A"", ""Spades"")])}",6
7,6,['Sophia'],['Callie Calls'],"9S, 9C, AH, 7D, KS","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""9"", ""Clubs""), Card(""A"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""K"", ""Spades"")])}",7
8,23,['Cody'],['Robbie Random'],"KH, 8H, KC, 9C, 7H","{'Cody': Hand([Card(""K"", ""Hearts""), Card(""8"", ""Hearts""), Card(""K"", ""Clubs""), Card(""9"", ""Clubs""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""K"", ""Clubs""), Card(""9"", ""Clubs""), Card(""7"", ""Hearts"")])}",8
9,56,"['Cody', 'Sophia']","['Robbie Random', 'Callie Calls']","8C, KC, 8H, QD, JS","{'Cody': Hand([Card(""8"", ""Clubs""), Card(""K"", ""Clubs""), Card(""8"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""K"", ""Clubs""), Card(""8"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""J"", ""Spades"")])}",9
