,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,504,['Michelle'],['Robbie Random'],"KS, AH, 10D, 10C, AS","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""A"", ""Spades"")]), 'Michelle': Hand([Card(""K"", ""Spades""), Card(""A"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""A"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""A"", ""Spades"")])}",0
1,483,['Michelle'],['Robbie Random'],"2H, 10H, 6H, JH, AH","{'Michelle': Hand([Card(""2"", ""Hearts""), Card(""10"", ""Hearts""), Card(""6"", ""Hearts""), Card(""J"", ""Hearts""), Card(""A"", ""Hearts"")])}",1
2,28,['Alice'],['Ricky Raise'],"7H, AD, 9C, 9S, QD","{'Alice': Hand([Card(""7"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""9"", ""Spades""), Card(""Q"", ""Diamonds"")])}",2
3,336,['Michelle'],['Robbie Random'],"2S, 7C, 9C, KS, 2D","{'Michelle': Hand([Card(""2"", ""Spades""), Card(""7"", ""Clubs""), Card(""9"", ""Clubs""), Card(""K"", ""Spades""), Card(""2"", ""Diamonds"")])}",3
4,43,['Michelle'],['Robbie Random'],"9H, JC, 9D, 8H, 8D","{'Michelle': Hand([Card(""9"", ""Hearts""), Card(""J"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""8"", ""Diamonds"")])}",4
5,3,['Michelle'],['Robbie Random'],"9S, AS, AD, 9D, 9C","{'Michelle': Hand([Card(""9"", ""Spades""), Card(""A"", ""Spades""), Card(""A"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""9"", ""Clubs"")])}",5
6,508,['Michelle'],['Robbie Random'],"2C, 9H, 10S, JC, 2S","{'Michelle': Hand([Card(""2"", ""Clubs""), Card(""9"", ""Hearts""), Card(""10"", ""Spades""), Card(""J"", ""Clubs""), Card(""2"", ""Spades"")])}",6
7,3,['Michelle'],['Robbie Random'],"AH, KC, 3S, 3H, JC","{'Michelle': Hand([Card(""A"", ""Hearts""), Card(""K"", ""Clubs""), Card(""3"", ""Spades""), Card(""3"", ""Hearts""), Card(""J"", ""Clubs"")])}",7
8,613,['Michelle'],['Robbie Random'],"8C, KC, 7S, AD, 7C","{'Michelle': Hand([Card(""8"", ""Clubs""), Card(""K"", ""Clubs""), Card(""7"", ""Spades""), Card(""A"", ""Diamonds""), Card(""7"", ""Clubs"")])}",8
9,3,['Michelle'],['Robbie Random'],"KC, 6D, 9H, JH, 10H","{'Michelle': Hand([Card(""K"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""J"", ""Hearts""), Card(""10"", ""Hearts"")])}",9
10,3,['Michelle'],['Robbie Random'],"QC, 10C, 3D, 3H, JC","{'Michelle': Hand([Card(""Q"", ""Clubs""), Card(""10"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""J"", ""Clubs"")])}",10
11,6,['Michelle'],['Robbie Random'],"7H, JC, 10S, KC, 7C","{'Michelle': Hand([Card(""7"", ""Hearts""), Card(""J"", ""Clubs""), Card(""10"", ""Spades""), Card(""K"", ""Clubs""), Card(""7"", ""Clubs"")])}",11
12,6,['Bob'],['Floyd Folds'],"8C, 8H, AH, JH, JD","{'Bob': Hand([Card(""8"", ""Clubs""), Card(""8"", ""Hearts""), Card(""A"", ""Hearts""), Card(""J"", ""Hearts""), Card(""J"", ""Diamonds"")])}",12
13,6,['Michelle'],['Robbie Random'],"AH, 10H, 10D, AS, KC","{'Michelle': Hand([Card(""A"", ""Hearts""), Card(""10"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""A"", ""Spades""), Card(""K"", ""Clubs"")])}",13
14,6,['Bob'],['Floyd Folds'],"KD, QC, KS, QD, 8S","{'Bob': Hand([Card(""K"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""K"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""8"", ""Spades"")])}",14
15,6,['Michelle'],['Robbie Random'],"8H, KH, 8C, AC, 6S","{'Michelle': Hand([Card(""8"", ""Hearts""), Card(""K"", ""Hearts""), Card(""8"", ""Clubs""), Card(""A"", ""Clubs""), Card(""6"", ""Spades"")])}",15
16,6,['Bob'],['Floyd Folds'],"QC, KD, 10S, 9C, JD","{'Bob': Hand([Card(""Q"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""10"", ""Spades""), Card(""9"", ""Clubs""), Card(""J"", ""Diamonds"")])}",16
17,6,['Michelle'],['Robbie Random'],"QS, 8D, AH, AC, 8S","{'Michelle': Hand([Card(""Q"", ""Spades""), Card(""8"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""A"", ""Clubs""), Card(""8"", ""Spades"")])}",17
18,6,['Bob'],['Floyd Folds'],"10D, QC, KD, AH, 7C","{'Bob': Hand([Card(""10"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""7"", ""Clubs"")])}",18
19,6,['Michelle'],['Robbie Random'],"AH, 5S, 5H, 5D, 2C","{'Michelle': Hand([Card(""A"", ""Hearts""), Card(""5"", ""Spades""), Card(""5"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""2"", ""Clubs"")])}",19
20,6,['Bob'],['Floyd Folds'],"JD, 9D, QD, 8D, 10D","{'Bob': Hand([Card(""J"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",20
21,12,['Michelle'],['Robbie Random'],"9H, 8H, QC, KD, 10D","{'Michelle': Hand([Card(""9"", ""Hearts""), Card(""8"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",21
22,395,['Michelle'],['Robbie Random'],"6D, QC, 10D, 10S, JC","{'Michelle': Hand([Card(""6"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""10"", ""Spades""), Card(""J"", ""Clubs"")])}",22
23,12,['Michelle'],['Robbie Random'],"8S, JH, QH, AC, 10D","{'Michelle': Hand([Card(""8"", ""Spades""), Card(""J"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""A"", ""Clubs""), Card(""10"", ""Diamonds"")])}",23
24,12,['Michelle'],['Robbie Random'],"AC, 7S, AS, QH, 6H","{'Michelle': Hand([Card(""A"", ""Clubs""), Card(""7"", ""Spades""), Card(""A"", ""Spades""), Card(""Q"", ""Hearts""), Card(""6"", ""Hearts"")])}",24
25,12,['Michelle'],['Robbie Random'],"8C, QD, AD, JS, AH","{'Michelle': Hand([Card(""8"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""J"", ""Spades""), Card(""A"", ""Hearts"")])}",25
26,244,['Michelle'],['Robbie Random'],"9H, 9S, 9D, KH, KC","{'Michelle': Hand([Card(""9"", ""Hearts""), Card(""9"", ""Spades""), Card(""9"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""K"", ""Clubs"")])}",26
27,12,['Michelle'],['Robbie Random'],"KD, KH, 9S, AS, 10C","{'Michelle': Hand([Card(""K"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""9"", ""Spades""), Card(""A"", ""Spades""), Card(""10"", ""Clubs"")])}",27
28,350,['Michelle'],['Robbie Random'],"10C, JC, 10D, 2D, 10H","{'Michelle': Hand([Card(""10"", ""Clubs""), Card(""J"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""10"", ""Hearts"")])}",28
29,12,['Michelle'],['Robbie Random'],"8H, 9H, KS, 8C, QH","{'Michelle': Hand([Card(""8"", ""Hearts""), Card(""9"", ""Hearts""), Card(""K"", ""Spades""), Card(""8"", ""Clubs""), Card(""Q"", ""Hearts"")])}",29
30,572,['Michelle'],['Robbie Random'],"KC, QS, 8S, QC, 8H","{'Michelle': Hand([Card(""K"", ""Clubs""), Card(""Q"", ""Spades""), Card(""8"", ""Spades""), Card(""Q"", ""Clubs""), Card(""8"", ""Hearts"")])}",30
31,24,['Michelle'],['Robbie Random'],"4H, JH, 5H, QD, 9H","{'Michelle': Hand([Card(""4"", ""Hearts""), Card(""J"", ""Hearts""), Card(""5"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""9"", ""Hearts"")])}",31
