,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,375,['Sophia'],['Callie Calls'],"2S, 8S, 2D, 10S, JC","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""6"", ""Hearts""), Card(""10"", ""Spades""), Card(""J"", ""Clubs""), Card(""4"", ""Diamonds"")]), 'Sophia': Hand([Card(""2"", ""Spades""), Card(""8"", ""Spades""), Card(""2"", ""Diamonds""), Card(""10"", ""Spades""), Card(""J"", ""Clubs"")])}",0
1,171,['Madi'],['Callie Calls'],"QD, JC, JS, 10C, QS","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""J"", ""Spades""), Card(""10"", ""Clubs""), Card(""Q"", ""Spades"")]), 'Steve': Hand([Card(""10"", ""Diamonds""), Card(""8"", ""Spades""), Card(""J"", ""Spades""), Card(""10"", ""Clubs""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""J"", ""Spades""), Card(""7"", ""Clubs""), Card(""10"", ""Clubs""), Card(""Q"", ""Spades"")])}",1
2,66,['Madi'],['Callie Calls'],"8H, 9C, 9D, 8C, 10C","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""9"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""5"", ""Spades""), Card(""9"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""10"", ""Clubs"")])}",2
3,326,"['Cody', 'Sophia']","['Robbie Random', 'Callie Calls']","4S, 9C, QC, 4C, 4H","{'Cody': Hand([Card(""4"", ""Spades""), Card(""9"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""4"", ""Clubs""), Card(""4"", ""Hearts"")]), 'Madi': Hand([Card(""2"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""4"", ""Clubs""), Card(""4"", ""Hearts"")]), 'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""4"", ""Clubs""), Card(""4"", ""Hearts"")])}",3
4,426,['Madi'],['Callie Calls'],"AH, KD, JD, 8S, 7C","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""8"", ""Spades""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""5"", ""Hearts""), Card(""9"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""8"", ""Spades""), Card(""7"", ""Clubs"")])}",4
5,80,['Sophia'],['Callie Calls'],"QS, 6S, 2S, 8S, 7S","{'Cody': Hand([Card(""J"", ""Spades""), Card(""8"", ""Hearts""), Card(""8"", ""Spades""), Card(""10"", ""Hearts""), Card(""7"", ""Spades"")]), 'Madi': Hand([Card(""5"", ""Spades""), Card(""A"", ""Hearts""), Card(""5"", ""Clubs""), Card(""8"", ""Spades""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""6"", ""Spades""), Card(""2"", ""Spades""), Card(""8"", ""Spades""), Card(""7"", ""Spades"")])}",5
6,7,['Sophia'],['Callie Calls'],"JH, AS, 10D, JD, 5C","{'Madi': Hand([Card(""7"", ""Spades""), Card(""8"", ""Spades""), Card(""10"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""5"", ""Clubs"")]), 'Steve': Hand([Card(""4"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""4"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""A"", ""Spades""), Card(""10"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""5"", ""Clubs"")])}",6
7,6,['Madi'],['Callie Calls'],"2H, 2S, 9C, QS, 10S","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""2"", ""Spades""), Card(""9"", ""Clubs""), Card(""Q"", ""Spades""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""A"", ""Spades""), Card(""9"", ""Clubs""), Card(""Q"", ""Spades""), Card(""10"", ""Spades"")])}",7
8,6,['Sophia'],['Callie Calls'],"8S, QD, AD, AH, QH","{'Madi': Hand([Card(""9"", ""Spades""), Card(""A"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""Q"", ""Hearts"")])}",8
9,5,['Madi'],['Callie Calls'],"KS, AS, QD, AC, QS","{'Madi': Hand([Card(""K"", ""Spades""), Card(""A"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""A"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""Q"", ""Spades"")])}",9
