,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,547,['Sophia'],['Callie Calls'],"10D, 6H, AH, QS, 6S","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""6"", ""Hearts""), Card(""A"", ""Hearts""), Card(""Q"", ""Spades""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""A"", ""Hearts""), Card(""Q"", ""Spades""), Card(""6"", ""Spades"")])}",0
1,54,['Madi'],['Callie Calls'],"5H, KH, 5D, 7D, 9H","{'Cody': Hand([Card(""Q"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""9"", ""Hearts"")]), 'Madi': Hand([Card(""5"", ""Hearts""), Card(""K"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""3"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""9"", ""Hearts"")])}",1
2,59,['Madi'],['Callie Calls'],"3D, 7D, 5D, QD, 9D","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""9"", ""Diamonds"")]), 'Steve': Hand([Card(""J"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""7"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",2
3,219,['Madi'],['Callie Calls'],"KH, JC, AC, KD, AH","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""J"", ""Clubs""), Card(""A"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""A"", ""Hearts"")]), 'Michelle': Hand([Card(""4"", ""Hearts""), Card(""J"", ""Clubs""), Card(""A"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""J"", ""Clubs""), Card(""A"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""A"", ""Hearts"")])}",3
4,11,['Madi'],['Callie Calls'],"KS, 6S, 9C, 7D, KH","{'Madi': Hand([Card(""K"", ""Spades""), Card(""6"", ""Spades""), Card(""9"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""K"", ""Hearts"")]), 'Michelle': Hand([Card(""8"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""A"", ""Clubs""), Card(""9"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""K"", ""Hearts"")])}",4
5,16,['Madi'],['Callie Calls'],"3C, 5C, AS, 4S, 2D","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""5"", ""Clubs""), Card(""A"", ""Spades""), Card(""4"", ""Spades""), Card(""2"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""A"", ""Spades""), Card(""A"", ""Clubs""), Card(""4"", ""Spades"")])}",5
6,4,['Sophia'],['Callie Calls'],"7S, 6C, 9S, 10H, 8D","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""9"", ""Spades""), Card(""10"", ""Hearts""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""6"", ""Clubs""), Card(""9"", ""Spades""), Card(""10"", ""Hearts""), Card(""8"", ""Diamonds"")])}",6
7,6,['Sophia'],['Callie Calls'],"6S, JS, 6D, 6C, 5H","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""5"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""J"", ""Spades""), Card(""6"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""5"", ""Hearts"")])}",7
8,5,['Madi'],['Callie Calls'],"9C, KC, 10S, 10C, 8D","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""K"", ""Clubs""), Card(""10"", ""Spades""), Card(""10"", ""Clubs""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""6"", ""Hearts""), Card(""10"", ""Spades""), Card(""10"", ""Clubs""), Card(""8"", ""Diamonds"")])}",8
9,4,['Sophia'],['Callie Calls'],"10S, KC, 10C, 7D, 7H","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""K"", ""Clubs""), Card(""10"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""7"", ""Hearts"")])}",9
