,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,595,['Steve'],['Robbie Random'],"JS, QD, KS, KD, JD","{'Madi': Hand([Card(""9"", ""Spades""), Card(""9"", ""Hearts""), Card(""K"", ""Spades""), Card(""K"", ""Diamonds""), Card(""J"", ""Diamonds"")]), 'Steve': Hand([Card(""J"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""K"", ""Spades""), Card(""K"", ""Diamonds""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""K"", ""Spades""), Card(""K"", ""Diamonds""), Card(""5"", ""Spades""), Card(""J"", ""Diamonds"")])}",0
1,3,['Beezie'],['Ricky Raise'],"QC, JS, 10H, JH, 10D","{'Beezie': Hand([Card(""Q"", ""Clubs""), Card(""J"", ""Spades""), Card(""10"", ""Hearts""), Card(""J"", ""Hearts""), Card(""10"", ""Diamonds"")])}",1
2,647,['Steve'],['Robbie Random'],"AD, 9D, KC, 7S, 10S","{'Steve': Hand([Card(""A"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""7"", ""Spades""), Card(""10"", ""Spades"")])}",2
3,3,['Beezie'],['Ricky Raise'],"9H, 6S, 7S, 5S, 8C","{'Beezie': Hand([Card(""9"", ""Hearts""), Card(""6"", ""Spades""), Card(""7"", ""Spades""), Card(""5"", ""Spades""), Card(""8"", ""Clubs"")])}",3
4,33,['Beezie'],['Ricky Raise'],"8S, 5H, 5C, QS, KS","{'Beezie': Hand([Card(""8"", ""Spades""), Card(""5"", ""Hearts""), Card(""5"", ""Clubs""), Card(""Q"", ""Spades""), Card(""K"", ""Spades"")])}",4
5,387,['Steve'],['Robbie Random'],"JD, 10D, JS, AC, AS","{'Steve': Hand([Card(""J"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""J"", ""Spades""), Card(""A"", ""Clubs""), Card(""A"", ""Spades"")])}",5
6,616,['Steve'],['Robbie Random'],"10C, 10D, KH, 5C, 10H","{'Steve': Hand([Card(""10"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""5"", ""Clubs""), Card(""10"", ""Hearts"")])}",6
7,37,['Steve'],['Robbie Random'],"JC, KS, 10S, 9S, QD","{'Steve': Hand([Card(""J"", ""Clubs""), Card(""K"", ""Spades""), Card(""10"", ""Spades""), Card(""9"", ""Spades""), Card(""Q"", ""Diamonds"")])}",7
8,3,['Bob'],['Floyd Folds'],"KD, JD, 3C, 8H, 3D","{'Bob': Hand([Card(""K"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""8"", ""Hearts""), Card(""3"", ""Diamonds"")])}",8
9,4,['Steve'],['Robbie Random'],"10D, 10C, 4S, JS, 4D","{'Steve': Hand([Card(""10"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""4"", ""Spades""), Card(""J"", ""Spades""), Card(""4"", ""Diamonds"")])}",9
10,3,['Steve'],['Robbie Random'],"AS, 6C, 6D, AC, KD","{'Steve': Hand([Card(""A"", ""Spades""), Card(""6"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""K"", ""Diamonds"")])}",10
