,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,546,['Madi'],['Callie Calls'],"AH, AD, 7C, 6C, 7H","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""6"", ""Clubs""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""7"", ""Clubs""), Card(""6"", ""Clubs""), Card(""7"", ""Hearts"")])}",0
1,196,['Madi'],['Callie Calls'],"JD, 10D, 5D, 7D, 9D","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""9"", ""Diamonds"")]), 'Michelle': Hand([Card(""Q"", ""Clubs""), Card(""A"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""Q"", ""Spades"")])}",1
2,3,['Madi'],['Callie Calls'],"2S, 2D, AH, JC, 6C","{'Madi': Hand([Card(""2"", ""Spades""), Card(""2"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""J"", ""Clubs""), Card(""6"", ""Clubs"")])}",2
3,58,['Madi'],['Callie Calls'],"KH, 3C, KD, 3D, JC","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""3"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""J"", ""Clubs"")]), 'Michelle': Hand([Card(""7"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""3"", ""Diamonds"")])}",3
4,3,['Madi'],['Callie Calls'],"9C, QD, QC, 9D, 4C","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""4"", ""Clubs"")])}",4
5,3,['Madi'],['Callie Calls'],"7D, KD, 10C, 5D, 8H","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""8"", ""Hearts"")])}",5
6,3,['Madi'],['Callie Calls'],"3D, 2D, 8D, 7D, 9D","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""9"", ""Diamonds"")])}",6
7,3,['Madi'],['Callie Calls'],"9D, 6H, AH, 7D, 10C","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""A"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""10"", ""Clubs"")])}",7
8,3,['Madi'],['Callie Calls'],"5S, JC, 8D, JD, 8C","{'Madi': Hand([Card(""5"", ""Spades""), Card(""J"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""8"", ""Clubs"")])}",8
9,3,['Madi'],['Callie Calls'],"2S, 2D, 2H, 9H, QS","{'Madi': Hand([Card(""2"", ""Spades""), Card(""2"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""9"", ""Hearts""), Card(""Q"", ""Spades"")])}",9
