,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
13,12,['Madi'],['Callie Calls'],"10H, 5H, 5C, KH, 10C","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""5"", ""Hearts""), Card(""5"", ""Clubs""), Card(""K"", ""Hearts""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""5"", ""Hearts""), Card(""5"", ""Clubs""), Card(""K"", ""Hearts""), Card(""10"", ""Clubs""), Card(""J"", ""Diamonds"")])}",13
14,10,['Sophia'],['Callie Calls'],"7C, KD, 7S, 9C, 7H","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""7"", ""Spades""), Card(""J"", ""Hearts""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""7"", ""Spades""), Card(""9"", ""Clubs""), Card(""7"", ""Hearts"")])}",14
15,8,['Sophia'],['Callie Calls'],"AD, KH, 3S, 3C, JH","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""3"", ""Spades""), Card(""3"", ""Clubs""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""3"", ""Spades""), Card(""3"", ""Clubs""), Card(""J"", ""Hearts"")])}",15
16,12,['Sophia'],['Callie Calls'],"3C, QH, 8S, 3D, 8D","{'Madi': Hand([Card(""7"", ""Spades""), Card(""Q"", ""Hearts""), Card(""8"", ""Spades""), Card(""9"", ""Diamonds""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""3"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""8"", ""Spades""), Card(""3"", ""Diamonds""), Card(""8"", ""Diamonds"")])}",16
17,10,['Madi'],['Callie Calls'],"KC, QS, JD, AS, QH","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""Q"", ""Spades""), Card(""J"", ""Diamonds""), Card(""A"", ""Spades""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""3"", ""Spades""), Card(""J"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""A"", ""Spades""), Card(""Q"", ""Hearts"")])}",17
18,8,['Sophia'],['Callie Calls'],"2H, 6H, 3S, 5S, 4D","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""4"", ""Spades""), Card(""6"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""2"", ""Hearts""), Card(""6"", ""Hearts""), Card(""3"", ""Spades""), Card(""5"", ""Spades""), Card(""4"", ""Diamonds"")])}",18
19,12,['Sophia'],['Callie Calls'],"AC, KC, KD, JH, AH","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""K"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""A"", ""Hearts"")])}",19
20,10,['Sophia'],['Callie Calls'],"10D, KS, 10S, QH, KH","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""K"", ""Spades""), Card(""10"", ""Spades""), Card(""Q"", ""Hearts""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""K"", ""Spades""), Card(""10"", ""Spades""), Card(""Q"", ""Hearts""), Card(""K"", ""Hearts"")])}",20
21,16,['Sophia'],['Callie Calls'],"10C, KD, KS, JS, AS","{'Madi': Hand([Card(""9"", ""Spades""), Card(""K"", ""Spades""), Card(""J"", ""Spades""), Card(""A"", ""Spades""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""K"", ""Spades""), Card(""J"", ""Spades""), Card(""A"", ""Spades"")])}",21
22,24,['Sophia'],['Callie Calls'],"7S, QC, 2C, 7D, 2S","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""K"", ""Spades""), Card(""2"", ""Clubs""), Card(""2"", ""Spades""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""Q"", ""Clubs""), Card(""2"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""2"", ""Spades"")])}",22
