,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,565,['Michelle'],['Robbie Random'],"QS, 5C, 6D, 6C, QC","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""Q"", ""Clubs"")]), 'Michelle': Hand([Card(""Q"", ""Spades""), Card(""5"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""Q"", ""Clubs"")])}",0
1,100,['Alice'],['Ricky Raise'],"QS, QD, 6S, 6D, 5C","{'Alice': Hand([Card(""Q"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""6"", ""Spades""), Card(""6"", ""Diamonds""), Card(""5"", ""Clubs"")])}",1
2,215,['Michelle'],['Robbie Random'],"10C, 8C, 9S, JH, 6H","{'Michelle': Hand([Card(""10"", ""Clubs""), Card(""8"", ""Clubs""), Card(""9"", ""Spades""), Card(""J"", ""Hearts""), Card(""6"", ""Hearts"")])}",2
3,3,['Alice'],['Ricky Raise'],"10H, QD, JD, JS, 10S","{'Alice': Hand([Card(""10"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""J"", ""Spades""), Card(""10"", ""Spades"")])}",3
4,55,['Michelle'],['Robbie Random'],"10C, JS, QC, 2C, 2D","{'Michelle': Hand([Card(""10"", ""Clubs""), Card(""J"", ""Spades""), Card(""Q"", ""Clubs""), Card(""2"", ""Clubs""), Card(""2"", ""Diamonds"")])}",4
5,3,['Bob'],['Floyd Folds'],"JD, 5S, 8H, 9D, KS","{'Bob': Hand([Card(""J"", ""Diamonds""), Card(""5"", ""Spades""), Card(""8"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""K"", ""Spades"")])}",5
6,66,['Michelle'],['Robbie Random'],"7S, 5S, AD, 5H, QC","{'Michelle': Hand([Card(""7"", ""Spades""), Card(""5"", ""Spades""), Card(""A"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""Q"", ""Clubs"")])}",6
7,3,['Michelle'],['Robbie Random'],"4S, 4H, QS, 2D, 2H","{'Michelle': Hand([Card(""4"", ""Spades""), Card(""4"", ""Hearts""), Card(""Q"", ""Spades""), Card(""2"", ""Diamonds""), Card(""2"", ""Hearts"")])}",7
8,3,['Michelle'],['Robbie Random'],"JS, 9S, 10D, 6C, 6S","{'Michelle': Hand([Card(""J"", ""Spades""), Card(""9"", ""Spades""), Card(""10"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""6"", ""Spades"")])}",8
9,3,['Michelle'],['Robbie Random'],"QC, AD, KS, AC, 7C","{'Michelle': Hand([Card(""Q"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""K"", ""Spades""), Card(""A"", ""Clubs""), Card(""7"", ""Clubs"")])}",9
