,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,541,['Madi'],['Callie Calls'],"8D, 9D, 8H, 9C, KH","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""9"", ""Clubs""), Card(""K"", ""Hearts"")]), 'Steve': Hand([Card(""7"", ""Clubs""), Card(""8"", ""Hearts""), Card(""9"", ""Clubs""), Card(""K"", ""Hearts""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""A"", ""Spades""), Card(""9"", ""Clubs""), Card(""K"", ""Hearts""), Card(""10"", ""Spades"")])}",0
1,134,['Michelle'],['Robbie Random'],"JH, AH, 4H, 6H, 9H","{'Madi': Hand([Card(""7"", ""Spades""), Card(""Q"", ""Clubs""), Card(""7"", ""Clubs""), Card(""9"", ""Hearts""), Card(""9"", ""Clubs"")]), 'Michelle': Hand([Card(""J"", ""Hearts""), Card(""A"", ""Hearts""), Card(""4"", ""Hearts""), Card(""6"", ""Hearts""), Card(""9"", ""Hearts"")])}",1
2,231,['Madi'],['Callie Calls'],"7S, AC, 9D, 6H, 9H","{'Madi': Hand([Card(""7"", ""Spades""), Card(""A"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""9"", ""Hearts"")])}",2
3,17,['Madi'],['Callie Calls'],"QC, 9C, 4C, KC, 5C","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""9"", ""Clubs""), Card(""4"", ""Clubs""), Card(""K"", ""Clubs""), Card(""5"", ""Clubs"")])}",3
4,5,['Madi'],['Callie Calls'],"QS, 9H, KH, AD, AS","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""9"", ""Hearts""), Card(""K"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""A"", ""Spades"")])}",4
5,103,['Madi'],['Callie Calls'],"AC, 5D, JH, 8D, 6C","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""6"", ""Clubs"")])}",5
6,22,['Madi'],['Callie Calls'],"QD, JS, 10D, 9H, 10H","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""J"", ""Spades""), Card(""10"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""10"", ""Hearts"")])}",6
7,3,['Madi'],['Callie Calls'],"4C, 10D, JH, 10C, AS","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""10"", ""Clubs""), Card(""A"", ""Spades"")])}",7
8,3,['Madi'],['Callie Calls'],"8C, 6H, 9C, AD, 8S","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""6"", ""Hearts""), Card(""9"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""8"", ""Spades"")])}",8
9,3,['Madi'],['Callie Calls'],"10D, 9C, 8C, JH, JD","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""8"", ""Clubs""), Card(""J"", ""Hearts""), Card(""J"", ""Diamonds"")])}",9
