,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,456,['Madi'],['Callie Calls'],"QS, 4D, JS, QC, 4S","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""4"", ""Diamonds""), Card(""J"", ""Spades""), Card(""Q"", ""Clubs""), Card(""4"", ""Spades"")]), 'Michelle': Hand([Card(""J"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""J"", ""Spades""), Card(""Q"", ""Clubs""), Card(""4"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""J"", ""Spades""), Card(""Q"", ""Clubs""), Card(""4"", ""Spades"")])}",0
1,114,['Madi'],['Callie Calls'],"8C, 8D, KD, KS, KH","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""K"", ""Spades""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""4"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""K"", ""Spades""), Card(""K"", ""Hearts"")])}",1
2,187,['Steve'],['Robbie Random'],"AC, JC, JS, 5H, AH","{'Cody': Hand([Card(""4"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""J"", ""Spades""), Card(""A"", ""Hearts""), Card(""4"", ""Hearts"")]), 'Madi': Hand([Card(""Q"", ""Spades""), Card(""K"", ""Spades""), Card(""J"", ""Spades""), Card(""5"", ""Hearts""), Card(""A"", ""Hearts"")]), 'Steve': Hand([Card(""A"", ""Clubs""), Card(""J"", ""Clubs""), Card(""J"", ""Spades""), Card(""5"", ""Hearts""), Card(""A"", ""Hearts"")])}",2
3,364,['Steve'],['Robbie Random'],"AH, 4H, 4C, 4S, 9C","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""4"", ""Hearts""), Card(""4"", ""Clubs""), Card(""4"", ""Spades""), Card(""9"", ""Clubs"")]), 'Steve': Hand([Card(""A"", ""Hearts""), Card(""4"", ""Hearts""), Card(""4"", ""Clubs""), Card(""4"", ""Spades""), Card(""9"", ""Clubs"")])}",3
4,702,['Steve'],['Robbie Random'],"5D, 5C, AC, 5H, 10S","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""A"", ""Clubs""), Card(""5"", ""Hearts"")]), 'Steve': Hand([Card(""5"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""A"", ""Clubs""), Card(""5"", ""Hearts""), Card(""10"", ""Spades"")])}",4
5,3,['Steve'],['Robbie Random'],"6D, 10H, KC, JD, 9H","{'Steve': Hand([Card(""6"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""K"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""9"", ""Hearts"")])}",5
6,3,['Steve'],['Robbie Random'],"9D, 2S, JD, 2D, KS","{'Steve': Hand([Card(""9"", ""Diamonds""), Card(""2"", ""Spades""), Card(""J"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""K"", ""Spades"")])}",6
7,3,['Steve'],['Robbie Random'],"9S, KH, 10H, JD, QH","{'Steve': Hand([Card(""9"", ""Spades""), Card(""K"", ""Hearts""), Card(""10"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",7
8,3,['Steve'],['Robbie Random'],"9D, KC, 10S, 3D, 3H","{'Steve': Hand([Card(""9"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""10"", ""Spades""), Card(""3"", ""Diamonds""), Card(""3"", ""Hearts"")])}",8
9,3,['Bob'],['Floyd Folds'],"10H, 8H, 8D, 10S, 9C","{'Bob': Hand([Card(""10"", ""Hearts""), Card(""8"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""10"", ""Spades""), Card(""9"", ""Clubs"")])}",9
