,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,582,['Madi'],['Callie Calls'],"7S, QD, JS, JD, 7H","{'Madi': Hand([Card(""7"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""J"", ""Spades""), Card(""J"", ""Diamonds""), Card(""7"", ""Hearts"")]), 'Michelle': Hand([Card(""A"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""J"", ""Spades""), Card(""J"", ""Diamonds""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""J"", ""Spades""), Card(""J"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""10"", ""Spades"")])}",0
1,40,['Madi'],['Callie Calls'],"5H, 7S, 8D, 6D, 4C","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""7"", ""Spades""), Card(""8"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""4"", ""Clubs"")])}",1
2,145,['Madi'],['Callie Calls'],"QH, 2S, 10D, 2C, QD","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""2"", ""Spades""), Card(""10"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""Q"", ""Diamonds"")]), 'Steve': Hand([Card(""8"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""7"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""6"", ""Diamonds"")])}",2
3,44,['Madi'],['Callie Calls'],"9S, 5S, 9H, QH, 8C","{'Madi': Hand([Card(""9"", ""Spades""), Card(""5"", ""Spades""), Card(""9"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""8"", ""Clubs"")]), 'Steve': Hand([Card(""7"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""9"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""8"", ""Clubs"")])}",3
4,3,['Madi'],['Callie Calls'],"QD, AD, 9C, 10S, KH","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""10"", ""Spades""), Card(""K"", ""Hearts"")])}",4
5,3,['Madi'],['Callie Calls'],"7H, 6H, 5C, 10H, 5H","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""6"", ""Hearts""), Card(""5"", ""Clubs""), Card(""10"", ""Hearts""), Card(""5"", ""Hearts"")])}",5
6,3,['Madi'],['Callie Calls'],"5S, 7H, 8S, 9C, 10H","{'Madi': Hand([Card(""5"", ""Spades""), Card(""7"", ""Hearts""), Card(""8"", ""Spades""), Card(""9"", ""Clubs""), Card(""10"", ""Hearts"")])}",6
7,3,['Madi'],['Callie Calls'],"7S, JD, KS, 3C, 3D","{'Madi': Hand([Card(""7"", ""Spades""), Card(""J"", ""Diamonds""), Card(""K"", ""Spades""), Card(""3"", ""Clubs""), Card(""3"", ""Diamonds"")])}",7
8,3,['Madi'],['Callie Calls'],"AC, 6C, QS, 6S, KS","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""6"", ""Clubs""), Card(""Q"", ""Spades""), Card(""6"", ""Spades""), Card(""K"", ""Spades"")])}",8
9,3,['Madi'],['Callie Calls'],"9S, JS, QC, 7C, KC","{'Madi': Hand([Card(""9"", ""Spades""), Card(""J"", ""Spades""), Card(""Q"", ""Clubs""), Card(""7"", ""Clubs""), Card(""K"", ""Clubs"")])}",9
