,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,328,['Madi'],['Callie Calls'],"QC, 2H, QD, AS, QS","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""2"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""A"", ""Spades""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""5"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""A"", ""Spades""), Card(""Q"", ""Spades"")])}",0
1,282,['Madi'],['Callie Calls'],"QC, 2H, 10H, 2C, QH","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""2"", ""Hearts""), Card(""10"", ""Hearts""), Card(""2"", ""Clubs""), Card(""Q"", ""Hearts"")]), 'Steve': Hand([Card(""Q"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""4"", ""Clubs""), Card(""10"", ""Hearts""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""5"", ""Spades""), Card(""4"", ""Clubs""), Card(""10"", ""Hearts""), Card(""Q"", ""Hearts"")])}",1
2,203,['Madi'],['Callie Calls'],"AD, 9S, 10C, 10D, QH","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""9"", ""Spades""), Card(""10"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",2
3,21,['Madi'],['Callie Calls'],"AS, 7S, QH, 6C, AD","{'Madi': Hand([Card(""A"", ""Spades""), Card(""7"", ""Spades""), Card(""Q"", ""Hearts""), Card(""6"", ""Clubs""), Card(""A"", ""Diamonds"")])}",3
4,26,['Madi'],['Callie Calls'],"2H, 2D, QC, QD, 6D","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""6"", ""Diamonds"")])}",4
5,3,['Madi'],['Callie Calls'],"6C, 10S, 6H, QH, JH","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""10"", ""Spades""), Card(""6"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""J"", ""Hearts"")])}",5
6,3,['Madi'],['Callie Calls'],"2C, 6C, 2S, KS, 7S","{'Madi': Hand([Card(""2"", ""Clubs""), Card(""6"", ""Clubs""), Card(""2"", ""Spades""), Card(""K"", ""Spades""), Card(""7"", ""Spades"")])}",6
7,3,['Madi'],['Callie Calls'],"KS, 8S, 8H, AC, KC","{'Madi': Hand([Card(""K"", ""Spades""), Card(""8"", ""Spades""), Card(""8"", ""Hearts""), Card(""A"", ""Clubs""), Card(""K"", ""Clubs"")])}",7
8,3,['Madi'],['Callie Calls'],"8H, KD, AH, 8D, AC","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""A"", ""Clubs"")])}",8
9,3,['Madi'],['Callie Calls'],"QH, 10H, 7S, 6C, KH","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""10"", ""Hearts""), Card(""7"", ""Spades""), Card(""6"", ""Clubs""), Card(""K"", ""Hearts"")])}",9
