,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,432,['Madi'],['Callie Calls'],"KH, 7D, 7S, 8H, 7H","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""7"", ""Spades""), Card(""8"", ""Hearts""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""8"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""7"", ""Spades""), Card(""8"", ""Hearts"")])}",0
1,303,"['Cody', 'Michelle']","['Robbie Random', 'Robbie Random']","5D, 3H, 3S, 5H, AS","{'Cody': Hand([Card(""5"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""3"", ""Spades""), Card(""5"", ""Hearts""), Card(""A"", ""Spades"")]), 'Madi': Hand([Card(""6"", ""Clubs""), Card(""9"", ""Hearts""), Card(""3"", ""Hearts""), Card(""3"", ""Spades""), Card(""A"", ""Spades"")]), 'Michelle': Hand([Card(""5"", ""Spades""), Card(""3"", ""Hearts""), Card(""3"", ""Spades""), Card(""5"", ""Hearts""), Card(""A"", ""Spades"")])}",1
2,298,['Madi'],['Callie Calls'],"9C, 8C, JC, AS, 9D","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""8"", ""Clubs""), Card(""J"", ""Clubs""), Card(""A"", ""Spades""), Card(""9"", ""Diamonds"")])}",2
3,52,['Madi'],['Callie Calls'],"6H, 10D, KH, 8H, 9C","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""8"", ""Hearts""), Card(""9"", ""Clubs"")])}",3
4,124,['Madi'],['Callie Calls'],"4S, 8S, 4H, QH, AC","{'Madi': Hand([Card(""4"", ""Spades""), Card(""8"", ""Spades""), Card(""4"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""A"", ""Clubs"")])}",4
5,216,['Madi'],['Callie Calls'],"10D, AD, 10S, 4H, 10C","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""10"", ""Spades""), Card(""4"", ""Hearts""), Card(""10"", ""Clubs"")])}",5
6,3,['Madi'],['Callie Calls'],"KD, 7C, 6S, 7S, QH","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""6"", ""Spades""), Card(""7"", ""Spades""), Card(""Q"", ""Hearts"")])}",6
7,3,['Madi'],['Callie Calls'],"4H, AH, 7H, 8S, 6H","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""A"", ""Hearts""), Card(""7"", ""Hearts""), Card(""8"", ""Spades""), Card(""6"", ""Hearts"")])}",7
8,3,['Madi'],['Callie Calls'],"9C, AD, JH, 8C, 9S","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""8"", ""Clubs""), Card(""9"", ""Spades"")])}",8
9,3,['Madi'],['Callie Calls'],"6D, 3D, 5D, JD, 8D","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""8"", ""Diamonds"")])}",9
10,3,['Madi'],['Callie Calls'],"4S, 2C, JC, 4D, 2H","{'Madi': Hand([Card(""4"", ""Spades""), Card(""2"", ""Clubs""), Card(""J"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""2"", ""Hearts"")])}",10
11,6,['Madi'],['Callie Calls'],"AS, QD, 10D, JS, 9H","{'Madi': Hand([Card(""A"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""J"", ""Spades""), Card(""9"", ""Hearts"")])}",11
12,6,['Madi'],['Callie Calls'],"6S, 3S, 6H, 6D, 3C","{'Madi': Hand([Card(""6"", ""Spades""), Card(""3"", ""Spades""), Card(""6"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""3"", ""Clubs"")])}",12
13,6,['Madi'],['Callie Calls'],"KD, QH, 10S, 10H, 7S","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""10"", ""Spades""), Card(""10"", ""Hearts""), Card(""7"", ""Spades"")])}",13
14,6,['Madi'],['Callie Calls'],"7D, 7S, 10H, 4S, 4H","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""7"", ""Spades""), Card(""10"", ""Hearts""), Card(""4"", ""Spades""), Card(""4"", ""Hearts"")])}",14
15,6,['Madi'],['Callie Calls'],"10H, 9H, AS, KS, JH","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""9"", ""Hearts""), Card(""A"", ""Spades""), Card(""K"", ""Spades""), Card(""J"", ""Hearts"")])}",15
16,6,['Madi'],['Callie Calls'],"JS, 10D, QD, QS, QC","{'Madi': Hand([Card(""J"", ""Spades""), Card(""10"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""Q"", ""Clubs"")])}",16
17,6,['Madi'],['Callie Calls'],"4C, 8C, 4S, 8H, AC","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""8"", ""Clubs""), Card(""4"", ""Spades""), Card(""8"", ""Hearts""), Card(""A"", ""Clubs"")])}",17
18,6,['Madi'],['Callie Calls'],"QS, KS, AC, QH, JS","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""K"", ""Spades""), Card(""A"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""J"", ""Spades"")])}",18
19,6,['Madi'],['Callie Calls'],"7S, JD, 10C, KS, 6H","{'Madi': Hand([Card(""7"", ""Spades""), Card(""J"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""K"", ""Spades""), Card(""6"", ""Hearts"")])}",19
20,6,['Madi'],['Callie Calls'],"4H, JS, AC, 8D, 4S","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""J"", ""Spades""), Card(""A"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""4"", ""Spades"")])}",20
21,12,['Madi'],['Callie Calls'],"10D, 7H, AD, QS, AC","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""A"", ""Clubs"")])}",21
22,12,['Madi'],['Callie Calls'],"9S, 7H, AD, 10S, 10H","{'Madi': Hand([Card(""9"", ""Spades""), Card(""7"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""10"", ""Spades""), Card(""10"", ""Hearts"")])}",22
23,12,['Madi'],['Callie Calls'],"9S, 10H, QD, KC, 9C","{'Madi': Hand([Card(""9"", ""Spades""), Card(""10"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""9"", ""Clubs"")])}",23
