,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
14,12,['Madi'],['Callie Calls'],"4D, 3D, AH, 2D, 5S","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""5"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""7"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""A"", ""Hearts""), Card(""5"", ""Spades"")])}",14
15,10,['Sophia'],['Callie Calls'],"QS, JS, 2S, 2H, JD","{'Madi': Hand([Card(""J"", ""Spades""), Card(""2"", ""Spades""), Card(""7"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""J"", ""Spades""), Card(""2"", ""Spades""), Card(""2"", ""Hearts""), Card(""J"", ""Diamonds"")])}",15
16,8,['Madi'],['Callie Calls'],"AH, QD, JH, KS, JD","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""K"", ""Spades""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""J"", ""Hearts""), Card(""K"", ""Spades""), Card(""J"", ""Diamonds""), Card(""9"", ""Hearts"")])}",16
17,12,['Sophia'],['Callie Calls'],"6S, 5D, 3S, 4D, 7C","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""K"", ""Spades""), Card(""5"", ""Diamonds""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""5"", ""Diamonds""), Card(""3"", ""Spades""), Card(""4"", ""Diamonds""), Card(""7"", ""Clubs"")])}",17
18,10,['Madi'],['Callie Calls'],"2H, AD, 10D, 2D, AS","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""3"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""6"", ""Hearts""), Card(""A"", ""Spades"")])}",18
19,8,['Madi'],['Callie Calls'],"4H, 5D, 2D, AD, 3C","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""3"", ""Clubs"")]), 'Sophia': Hand([Card(""2"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""3"", ""Clubs"")])}",19
20,12,['Sophia'],['Callie Calls'],"JH, 8D, 8H, JC, JS","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""3"", ""Spades""), Card(""3"", ""Clubs""), Card(""J"", ""Clubs""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""J"", ""Clubs""), Card(""J"", ""Spades"")])}",20
21,20,['Sophia'],['Callie Calls'],"KH, QD, JD, 10H, 9D","{'Madi': Hand([Card(""K"", ""Spades""), Card(""J"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""10"", ""Spades""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""9"", ""Diamonds"")])}",21
22,16,['Madi'],['Callie Calls'],"KH, 9D, QC, 7S, 10C","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""7"", ""Spades""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""8"", ""Spades""), Card(""Q"", ""Clubs""), Card(""7"", ""Spades""), Card(""10"", ""Clubs"")])}",22
23,24,['Madi'],['Callie Calls'],"9S, KS, QH, 9H, AC","{'Madi': Hand([Card(""9"", ""Spades""), Card(""K"", ""Spades""), Card(""Q"", ""Hearts""), Card(""9"", ""Hearts""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""4"", ""Spades""), Card(""Q"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""A"", ""Clubs"")])}",23
24,20,['Sophia'],['Callie Calls'],"QD, 9H, 7C, 10D, 9S","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""K"", ""Hearts""), Card(""7"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""7"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""9"", ""Spades"")])}",24
25,16,['Sophia'],['Callie Calls'],"AC, 5S, 9D, 5D, AH","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""9"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""5"", ""Spades""), Card(""9"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""A"", ""Hearts"")])}",25
26,24,['Sophia'],['Callie Calls'],"KD, 6C, 9S, 10D, 9D","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""9"", ""Spades""), Card(""10"", ""Diamonds""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""9"", ""Spades""), Card(""10"", ""Diamonds""), Card(""9"", ""Diamonds"")])}",26
27,20,['Sophia'],['Callie Calls'],"8S, JH, 10H, 7S, 9D","{'Madi': Hand([Card(""A"", ""Spades""), Card(""10"", ""Hearts""), Card(""7"", ""Spades""), Card(""10"", ""Diamonds""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""J"", ""Hearts""), Card(""10"", ""Hearts""), Card(""7"", ""Spades""), Card(""9"", ""Diamonds"")])}",27
28,16,['Sophia'],['Callie Calls'],"4D, 6H, 7C, 3H, 5H","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""7"", ""Clubs""), Card(""5"", ""Hearts""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""7"", ""Clubs""), Card(""3"", ""Hearts""), Card(""5"", ""Hearts"")])}",28
29,24,['Madi'],['Callie Calls'],"7S, 4H, 5S, 3H, 6H","{'Madi': Hand([Card(""7"", ""Spades""), Card(""4"", ""Hearts""), Card(""5"", ""Spades""), Card(""3"", ""Hearts""), Card(""6"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""J"", ""Spades""), Card(""J"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""6"", ""Hearts"")])}",29
