,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
13,12,['Madi'],['Callie Calls'],"5C, 5D, QS, 5H, 8H","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""5"", ""Hearts""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""Q"", ""Spades""), Card(""10"", ""Clubs""), Card(""8"", ""Hearts"")])}",13
14,10,['Madi'],['Callie Calls'],"6H, 3S, 5S, 2S, 4C","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""3"", ""Spades""), Card(""5"", ""Spades""), Card(""2"", ""Spades""), Card(""4"", ""Clubs"")]), 'Sophia': Hand([Card(""2"", ""Hearts""), Card(""5"", ""Hearts""), Card(""10"", ""Hearts""), Card(""5"", ""Spades""), Card(""2"", ""Spades"")])}",14
15,8,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","KS, 7S, KC, 7C, QC","{'Madi': Hand([Card(""K"", ""Spades""), Card(""7"", ""Spades""), Card(""K"", ""Clubs""), Card(""7"", ""Clubs""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""7"", ""Spades""), Card(""K"", ""Clubs""), Card(""7"", ""Clubs""), Card(""Q"", ""Clubs"")])}",15
16,12,['Sophia'],['Callie Calls'],"QH, QC, 10H, 7D, KS","{'Madi': Hand([Card(""J"", ""Spades""), Card(""8"", ""Clubs""), Card(""10"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""10"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""K"", ""Spades"")])}",16
17,10,['Madi'],['Callie Calls'],"3S, QH, 10H, KS, 3D","{'Madi': Hand([Card(""3"", ""Spades""), Card(""Q"", ""Hearts""), Card(""10"", ""Hearts""), Card(""K"", ""Spades""), Card(""3"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""10"", ""Spades""), Card(""10"", ""Hearts""), Card(""9"", ""Hearts""), Card(""K"", ""Spades"")])}",17
18,8,['Sophia'],['Callie Calls'],"AH, 8H, KD, JD, AC","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""7"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""8"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""A"", ""Clubs"")])}",18
19,12,['Sophia'],['Callie Calls'],"7C, 7S, JS, AH, JH","{'Madi': Hand([Card(""7"", ""Spades""), Card(""J"", ""Spades""), Card(""A"", ""Hearts""), Card(""J"", ""Hearts""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""7"", ""Spades""), Card(""J"", ""Spades""), Card(""A"", ""Hearts""), Card(""J"", ""Hearts"")])}",19
20,10,['Madi'],['Callie Calls'],"9C, 10H, KS, QC, 9H","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""10"", ""Hearts""), Card(""K"", ""Spades""), Card(""Q"", ""Clubs""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""10"", ""Hearts""), Card(""K"", ""Spades""), Card(""Q"", ""Clubs""), Card(""9"", ""Hearts"")])}",20
21,16,['Madi'],['Callie Calls'],"AS, 8S, 8H, 7S, 8C","{'Madi': Hand([Card(""A"", ""Spades""), Card(""8"", ""Spades""), Card(""8"", ""Hearts""), Card(""7"", ""Spades""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""10"", ""Hearts""), Card(""J"", ""Spades""), Card(""8"", ""Hearts""), Card(""8"", ""Clubs"")])}",21
22,24,['Madi'],['Callie Calls'],"3S, 3D, JH, 3C, 7S","{'Madi': Hand([Card(""3"", ""Spades""), Card(""3"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""3"", ""Clubs""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""3"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""J"", ""Hearts""), Card(""3"", ""Clubs"")])}",22
23,20,['Madi'],['Callie Calls'],"8D, 8H, 10H, QC, QS","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""10"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""10"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""10"", ""Clubs""), Card(""Q"", ""Spades"")])}",23
24,16,['Madi'],['Callie Calls'],"AD, 10C, 2D, AC, 2S","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""2"", ""Spades"")]), 'Sophia': Hand([Card(""3"", ""Clubs""), Card(""8"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""8"", ""Spades"")])}",24
25,24,['Madi'],['Callie Calls'],"6C, 8C, 9S, 10H, 7D","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""8"", ""Clubs""), Card(""9"", ""Spades""), Card(""10"", ""Hearts""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""9"", ""Spades""), Card(""10"", ""Hearts""), Card(""8"", ""Hearts""), Card(""7"", ""Diamonds"")])}",25
26,20,['Sophia'],['Callie Calls'],"8S, KH, 8D, AD, QC","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""J"", ""Spades""), Card(""4"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""K"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",26
27,16,['Sophia'],['Callie Calls'],"4D, 9C, JH, 4H, JC","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""8"", ""Spades""), Card(""J"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""J"", ""Hearts""), Card(""4"", ""Hearts""), Card(""J"", ""Clubs"")])}",27
28,24,['Madi'],['Callie Calls'],"AS, AD, 6D, 6C, 6H","{'Madi': Hand([Card(""A"", ""Spades""), Card(""A"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""6"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""6"", ""Hearts""), Card(""10"", ""Spades"")])}",28
29,20,['Madi'],['Callie Calls'],"JH, 9S, 5S, JC, 5C","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""9"", ""Spades""), Card(""5"", ""Spades""), Card(""J"", ""Clubs""), Card(""5"", ""Clubs"")]), 'Sophia': Hand([Card(""2"", ""Clubs""), Card(""2"", ""Hearts""), Card(""5"", ""Spades""), Card(""J"", ""Clubs""), Card(""5"", ""Clubs"")])}",29
30,16,['Madi'],['Callie Calls'],"AD, QD, JH, 8C, JC","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""8"", ""Clubs""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""5"", ""Spades""), Card(""10"", ""Spades""), Card(""J"", ""Hearts""), Card(""8"", ""Clubs""), Card(""J"", ""Clubs"")])}",30
31,48,['Madi'],['Callie Calls'],"3C, 3D, AS, 9H, 9D","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""A"", ""Spades""), Card(""9"", ""Hearts""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""A"", ""Spades""), Card(""9"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""9"", ""Diamonds"")])}",31
32,40,['Sophia'],['Callie Calls'],"5S, QS, 10S, 5C, 8D","{'Madi': Hand([Card(""3"", ""Spades""), Card(""J"", ""Spades""), Card(""10"", ""Spades""), Card(""3"", ""Clubs""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Spades""), Card(""Q"", ""Spades""), Card(""10"", ""Spades""), Card(""5"", ""Clubs""), Card(""8"", ""Diamonds"")])}",32
33,32,['Madi'],['Callie Calls'],"9S, 9D, 9C, 2C, AC","{'Madi': Hand([Card(""9"", ""Spades""), Card(""9"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""2"", ""Clubs""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""9"", ""Clubs""), Card(""2"", ""Clubs""), Card(""A"", ""Clubs"")])}",33
34,32,['Sophia'],['Callie Calls'],"10D, 8S, KS, AC, 9C","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""Q"", ""Spades""), Card(""K"", ""Spades""), Card(""A"", ""Clubs""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""8"", ""Spades""), Card(""K"", ""Spades""), Card(""A"", ""Clubs""), Card(""9"", ""Clubs"")])}",34
35,32,['Sophia'],['Callie Calls'],"4D, 4C, 7S, QS, 7C","{'Madi': Hand([Card(""K"", ""Spades""), Card(""8"", ""Clubs""), Card(""7"", ""Spades""), Card(""Q"", ""Spades""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""7"", ""Spades""), Card(""Q"", ""Spades""), Card(""7"", ""Clubs"")])}",35
36,32,['Madi'],['Callie Calls'],"10S, 10D, QC, QH, 7H","{'Madi': Hand([Card(""10"", ""Spades""), Card(""10"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""7"", ""Hearts"")])}",36
37,32,['Sophia'],['Callie Calls'],"KS, QS, AS, 10S, 2S","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""A"", ""Spades""), Card(""10"", ""Spades""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""Q"", ""Spades""), Card(""A"", ""Spades""), Card(""10"", ""Spades""), Card(""2"", ""Spades"")])}",37
38,32,['Sophia'],['Callie Calls'],"AD, 3D, 9D, 8D, 2D","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""8"", ""Spades""), Card(""9"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""5"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""2"", ""Diamonds"")])}",38
39,32,['Sophia'],['Callie Calls'],"AS, 3D, 10S, 3S, JH","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""9"", ""Clubs""), Card(""10"", ""Spades""), Card(""5"", ""Clubs""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""3"", ""Diamonds""), Card(""10"", ""Spades""), Card(""3"", ""Spades""), Card(""J"", ""Hearts"")])}",39
40,32,['Madi'],['Callie Calls'],"AS, JD, AD, 4D, 4S","{'Madi': Hand([Card(""A"", ""Spades""), Card(""J"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""4"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""4"", ""Spades"")])}",40
41,64,['Madi'],['Callie Calls'],"5H, 7H, KH, 4H, AH","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""7"", ""Hearts""), Card(""K"", ""Hearts""), Card(""4"", ""Hearts""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""K"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""A"", ""Hearts"")])}",41
42,64,['Madi'],['Callie Calls'],"4D, 6S, AH, 6D, 4C","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""6"", ""Spades""), Card(""A"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""4"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""6"", ""Spades""), Card(""A"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""7"", ""Hearts"")])}",42
43,64,['Sophia'],['Callie Calls'],"QD, AC, 10D, JD, AH","{'Madi': Hand([Card(""9"", ""Spades""), Card(""A"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""A"", ""Hearts"")])}",43
44,64,['Sophia'],['Callie Calls'],"3S, JD, 3H, KC, 10H","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""J"", ""Spades""), Card(""9"", ""Hearts""), Card(""K"", ""Clubs""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""3"", ""Spades""), Card(""J"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""K"", ""Clubs""), Card(""10"", ""Hearts"")])}",44
45,64,['Madi'],['Callie Calls'],"8D, JD, 5D, 9D, 2D","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""2"", ""Diamonds"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""J"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""9"", ""Diamonds"")])}",45
46,64,['Madi'],['Callie Calls'],"9D, 8D, 3D, QD, AD","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""5"", ""Spades""), Card(""5"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",46
47,64,['Sophia'],['Callie Calls'],"AC, KH, 10S, 6D, KC","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""10"", ""Spades""), Card(""4"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""K"", ""Hearts""), Card(""10"", ""Spades""), Card(""6"", ""Diamonds""), Card(""K"", ""Clubs"")])}",47
48,64,['Sophia'],['Callie Calls'],"QH, JC, 9C, KC, 9D","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""9"", ""Clubs""), Card(""5"", ""Spades""), Card(""K"", ""Clubs""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""J"", ""Clubs""), Card(""9"", ""Clubs""), Card(""K"", ""Clubs""), Card(""9"", ""Diamonds"")])}",48
49,64,['Sophia'],['Callie Calls'],"3D, 5S, 2H, 4H, 6D","{'Madi': Hand([Card(""K"", ""Spades""), Card(""4"", ""Clubs""), Card(""4"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""3"", ""Diamonds""), Card(""5"", ""Spades""), Card(""2"", ""Hearts""), Card(""4"", ""Hearts""), Card(""6"", ""Diamonds"")])}",49
50,64,['Madi'],['Callie Calls'],"4S, 4C, KD, AD, KC","{'Madi': Hand([Card(""4"", ""Spades""), Card(""4"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""4"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""K"", ""Clubs"")])}",50
51,128,['Madi'],['Callie Calls'],"7D, 5D, 5S, AD, 7H","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""5"", ""Spades""), Card(""A"", ""Diamonds""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""J"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""5"", ""Spades""), Card(""A"", ""Diamonds"")])}",51
