,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
14,8,['Madi'],['Callie Calls'],"9D, QH, AD, 7C, AS","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""A"", ""Spades""), Card(""5"", ""Diamonds"")])}",14
15,12,['Sophia'],['Callie Calls'],"7H, 8H, KH, 4H, QH","{'Madi': Hand([Card(""3"", ""Hearts""), Card(""8"", ""Hearts""), Card(""K"", ""Hearts""), Card(""4"", ""Hearts""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""8"", ""Hearts""), Card(""K"", ""Hearts""), Card(""4"", ""Hearts""), Card(""Q"", ""Hearts"")])}",15
16,10,['Sophia'],['Callie Calls'],"KS, 3H, 3S, JC, JS","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""3"", ""Hearts""), Card(""3"", ""Spades""), Card(""J"", ""Clubs""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""3"", ""Hearts""), Card(""3"", ""Spades""), Card(""J"", ""Clubs""), Card(""J"", ""Spades"")])}",16
17,8,['Madi'],['Callie Calls'],"7S, 3S, 3H, QD, JS","{'Madi': Hand([Card(""7"", ""Spades""), Card(""3"", ""Spades""), Card(""3"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""6"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""J"", ""Spades"")])}",17
18,12,['Madi'],['Callie Calls'],"QD, AC, QH, QS, 4D","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""Q"", ""Spades""), Card(""4"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""9"", ""Spades""), Card(""A"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""Q"", ""Spades"")])}",18
19,10,['Madi'],['Callie Calls'],"QC, KD, 6H, AD, QD","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",19
20,8,['Madi'],['Callie Calls'],"8S, JS, 9S, 4S, QS","{'Madi': Hand([Card(""8"", ""Spades""), Card(""J"", ""Spades""), Card(""9"", ""Spades""), Card(""4"", ""Spades""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""10"", ""Hearts""), Card(""J"", ""Spades""), Card(""9"", ""Spades""), Card(""Q"", ""Spades"")])}",20
21,24,['Sophia'],['Callie Calls'],"KS, 9H, QC, KH, 9C","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""K"", ""Hearts""), Card(""9"", ""Clubs""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""9"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""K"", ""Hearts""), Card(""9"", ""Clubs"")])}",21
22,20,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","JH, 2C, 2D, KS, JC","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""2"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""K"", ""Spades""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""2"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""K"", ""Spades""), Card(""J"", ""Clubs"")])}",22
23,16,['Sophia'],['Callie Calls'],"10D, AD, 4D, KD, 7D","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""7"", ""Diamonds"")])}",23
