,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
12,10,['Madi'],['Callie Calls'],"KS, QC, 8H, 10S, AS","{'Madi': Hand([Card(""K"", ""Spades""), Card(""Q"", ""Clubs""), Card(""8"", ""Hearts""), Card(""10"", ""Spades""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""Q"", ""Clubs""), Card(""8"", ""Hearts""), Card(""10"", ""Spades""), Card(""A"", ""Spades"")])}",12
13,8,['Sophia'],['Callie Calls'],"QD, 8C, KC, KH, QS","{'Madi': Hand([Card(""6"", ""Spades""), Card(""5"", ""Hearts""), Card(""K"", ""Clubs""), Card(""K"", ""Hearts""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""K"", ""Clubs""), Card(""K"", ""Hearts""), Card(""Q"", ""Spades"")])}",13
14,12,['Madi'],['Callie Calls'],"2S, 8S, 5S, JS, KS","{'Madi': Hand([Card(""2"", ""Spades""), Card(""8"", ""Spades""), Card(""5"", ""Spades""), Card(""J"", ""Spades""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""J"", ""Spades""), Card(""K"", ""Spades""), Card(""2"", ""Clubs"")])}",14
15,10,['Madi'],['Callie Calls'],"3S, QC, 3D, KH, QD","{'Madi': Hand([Card(""3"", ""Spades""), Card(""Q"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""K"", ""Hearts""), Card(""6"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",15
16,8,['Sophia'],['Callie Calls'],"6S, KD, 7D, 6D, 10C","{'Madi': Hand([Card(""3"", ""Spades""), Card(""A"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""K"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""10"", ""Clubs"")])}",16
17,12,['Madi'],['Callie Calls'],"10C, 6C, 7H, 9D, KH","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""6"", ""Clubs""), Card(""7"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""5"", ""Spades""), Card(""7"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""K"", ""Hearts"")])}",17
18,10,['Madi'],['Callie Calls'],"KD, QD, QC, JS, 10D","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""J"", ""Spades""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""J"", ""Spades""), Card(""10"", ""Diamonds"")])}",18
19,8,['Sophia'],['Callie Calls'],"8C, QS, JC, JS, 8H","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""J"", ""Clubs""), Card(""J"", ""Spades""), Card(""5"", ""Clubs""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""Q"", ""Spades""), Card(""J"", ""Clubs""), Card(""J"", ""Spades""), Card(""8"", ""Hearts"")])}",19
20,12,['Madi'],['Callie Calls'],"8D, 8S, QH, 9D, 5D","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""8"", ""Spades""), Card(""Q"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Clubs""), Card(""A"", ""Spades""), Card(""Q"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""5"", ""Diamonds"")])}",20
21,20,['Madi'],['Callie Calls'],"8S, AS, AH, 8C, 9C","{'Madi': Hand([Card(""8"", ""Spades""), Card(""A"", ""Spades""), Card(""A"", ""Hearts""), Card(""8"", ""Clubs""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""4"", ""Hearts""), Card(""A"", ""Hearts""), Card(""8"", ""Clubs""), Card(""9"", ""Clubs"")])}",21
