,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,524,['Sophia'],['Callie Calls'],"KS, KH, 2H, 2S, AC","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""10"", ""Spades""), Card(""2"", ""Spades""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""K"", ""Hearts""), Card(""2"", ""Hearts""), Card(""2"", ""Spades""), Card(""A"", ""Clubs"")])}",0
1,231,['Sophia'],['Callie Calls'],"KD, 8S, QD, 10H, 7C","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""8"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""7"", ""Clubs"")])}",1
2,33,['Sophia'],['Callie Calls'],"10D, 6H, 10S, KS, JH","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""10"", ""Spades""), Card(""K"", ""Spades""), Card(""J"", ""Hearts"")])}",2
3,21,['Cody'],['Robbie Random'],"9C, 4D, AH, 4C, 10C","{'Cody': Hand([Card(""9"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""4"", ""Clubs""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""4"", ""Clubs""), Card(""6"", ""Hearts""), Card(""10"", ""Clubs"")])}",3
4,6,['Sophia'],['Callie Calls'],"JH, QH, 10S, KC, 9C","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""10"", ""Spades""), Card(""K"", ""Clubs""), Card(""9"", ""Clubs"")])}",4
5,29,['Sophia'],['Callie Calls'],"AD, 10C, 6D, 6C, QS","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""Q"", ""Spades"")])}",5
6,12,['Sophia'],['Callie Calls'],"QC, KC, 9S, KH, 9D","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""K"", ""Clubs""), Card(""9"", ""Spades""), Card(""K"", ""Hearts""), Card(""9"", ""Diamonds"")])}",6
7,3,['Sophia'],['Callie Calls'],"QH, KH, 9H, AS, 6S","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""K"", ""Hearts""), Card(""9"", ""Hearts""), Card(""A"", ""Spades""), Card(""6"", ""Spades"")])}",7
8,3,['Sophia'],['Callie Calls'],"JH, JC, AS, 10D, QS","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""J"", ""Clubs""), Card(""A"", ""Spades""), Card(""10"", ""Diamonds""), Card(""Q"", ""Spades"")])}",8
9,3,['Sophia'],['Callie Calls'],"10S, AD, KD, AS, KS","{'Sophia': Hand([Card(""10"", ""Spades""), Card(""A"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""A"", ""Spades""), Card(""K"", ""Spades"")])}",9
10,3,['Sophia'],['Callie Calls'],"9C, 5S, 4H, 4C, QS","{'Sophia': Hand([Card(""9"", ""Clubs""), Card(""5"", ""Spades""), Card(""4"", ""Hearts""), Card(""4"", ""Clubs""), Card(""Q"", ""Spades"")])}",10
11,6,['Sophia'],['Callie Calls'],"9D, 6D, 8H, 7D, 5C","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""5"", ""Clubs"")])}",11
12,6,['Sophia'],['Callie Calls'],"6D, 8H, JC, 6S, QS","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""J"", ""Clubs""), Card(""6"", ""Spades""), Card(""Q"", ""Spades"")])}",12
13,6,['Sophia'],['Callie Calls'],"JS, 10S, AS, 10D, 7H","{'Sophia': Hand([Card(""J"", ""Spades""), Card(""10"", ""Spades""), Card(""A"", ""Spades""), Card(""10"", ""Diamonds""), Card(""7"", ""Hearts"")])}",13
14,6,['Sophia'],['Callie Calls'],"2D, 8C, 8D, 2C, 8H","{'Sophia': Hand([Card(""2"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""8"", ""Hearts"")])}",14
15,6,['Sophia'],['Callie Calls'],"QH, JS, JH, 6S, QD","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""J"", ""Spades""), Card(""J"", ""Hearts""), Card(""6"", ""Spades""), Card(""Q"", ""Diamonds"")])}",15
16,6,['Sophia'],['Callie Calls'],"5S, JS, 5C, AH, JC","{'Sophia': Hand([Card(""5"", ""Spades""), Card(""J"", ""Spades""), Card(""5"", ""Clubs""), Card(""A"", ""Hearts""), Card(""J"", ""Clubs"")])}",16
17,6,['Sophia'],['Callie Calls'],"7H, 6S, AH, JH, AC","{'Sophia': Hand([Card(""7"", ""Hearts""), Card(""6"", ""Spades""), Card(""A"", ""Hearts""), Card(""J"", ""Hearts""), Card(""A"", ""Clubs"")])}",17
18,6,['Sophia'],['Callie Calls'],"KC, 8S, AS, 10D, 6C","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""8"", ""Spades""), Card(""A"", ""Spades""), Card(""10"", ""Diamonds""), Card(""6"", ""Clubs"")])}",18
