,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,495,['Madi'],['Callie Calls'],"10C, 7H, 7D, AS, 10D","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""7"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""A"", ""Spades""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""2"", ""Spades""), Card(""K"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""A"", ""Spades"")])}",0
1,71,['Madi'],['Callie Calls'],"4C, 6S, KD, 6D, 4S","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""6"", ""Spades""), Card(""K"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""4"", ""Spades"")])}",1
2,208,['Madi'],['Callie Calls'],"JC, AS, 9S, QH, 9H","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""A"", ""Spades""), Card(""9"", ""Spades""), Card(""Q"", ""Hearts""), Card(""9"", ""Hearts"")])}",2
3,77,['Madi'],['Callie Calls'],"6D, 9C, 10S, 8H, 4C","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""10"", ""Spades""), Card(""8"", ""Hearts""), Card(""4"", ""Clubs"")])}",3
4,18,['Steve'],['Robbie Random'],"QH, 5H, 5D, KS, JD","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""10"", ""Spades""), Card(""7"", ""Hearts""), Card(""K"", ""Spades""), Card(""J"", ""Diamonds"")]), 'Steve': Hand([Card(""Q"", ""Hearts""), Card(""5"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""K"", ""Spades""), Card(""J"", ""Diamonds"")])}",4
5,13,['Madi'],['Callie Calls'],"7H, 7D, AH, 10S, 10C","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""10"", ""Spades""), Card(""10"", ""Clubs"")])}",5
6,19,['Madi'],['Callie Calls'],"JD, JH, AD, 10S, QH","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""10"", ""Spades""), Card(""Q"", ""Hearts"")])}",6
7,8,['Madi'],['Callie Calls'],"6C, 4D, JC, 10C, 9D","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""10"", ""Clubs""), Card(""9"", ""Diamonds"")])}",7
8,3,['Madi'],['Callie Calls'],"4H, 8S, 10S, AH, AS","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""8"", ""Spades""), Card(""10"", ""Spades""), Card(""A"", ""Hearts""), Card(""A"", ""Spades"")])}",8
9,3,['Madi'],['Callie Calls'],"QH, 10H, 5D, 8H, 9S","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""10"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""9"", ""Spades"")])}",9
