,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,694,['Madi'],['Callie Calls'],"AC, 5H, 3H, 3D, 5S","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""5"", ""Hearts""), Card(""3"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""5"", ""Spades"")]), 'Sophia': Hand([Card(""5"", ""Hearts""), Card(""K"", ""Spades""), Card(""3"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""5"", ""Spades"")])}",0
1,17,['Madi'],['Callie Calls'],"10S, 9C, JD, AC, 10H","{'Madi': Hand([Card(""10"", ""Spades""), Card(""9"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""10"", ""Hearts"")])}",1
2,3,['Madi'],['Callie Calls'],"9D, JD, 9C, 10S, 10D","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""10"", ""Spades""), Card(""10"", ""Diamonds"")])}",2
3,3,['Madi'],['Callie Calls'],"AC, 9H, JD, JH, AH","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""9"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""A"", ""Hearts"")])}",3
4,3,['Madi'],['Callie Calls'],"KS, 10S, JD, 7D, AS","{'Madi': Hand([Card(""K"", ""Spades""), Card(""10"", ""Spades""), Card(""J"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""A"", ""Spades"")])}",4
5,3,['Madi'],['Callie Calls'],"10D, 7C, KS, 10C, 7H","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""K"", ""Spades""), Card(""10"", ""Clubs""), Card(""7"", ""Hearts"")])}",5
6,3,['Madi'],['Callie Calls'],"9D, 9H, 9S, AS, AH","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""9"", ""Spades""), Card(""A"", ""Spades""), Card(""A"", ""Hearts"")])}",6
7,3,['Madi'],['Callie Calls'],"QD, 6H, 10C, 9H, 7S","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""10"", ""Clubs""), Card(""9"", ""Hearts""), Card(""7"", ""Spades"")])}",7
8,3,['Madi'],['Callie Calls'],"JC, 10D, AD, QD, KH","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""K"", ""Hearts"")])}",8
9,3,['Madi'],['Callie Calls'],"8D, 7C, 7H, 10H, 4S","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""7"", ""Hearts""), Card(""10"", ""Hearts""), Card(""4"", ""Spades"")])}",9
10,3,['Madi'],['Callie Calls'],"10H, 10C, KH, JH, 9C","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""10"", ""Clubs""), Card(""K"", ""Hearts""), Card(""J"", ""Hearts""), Card(""9"", ""Clubs"")])}",10
11,6,['Madi'],['Callie Calls'],"QC, KS, JC, 7H, 7S","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""K"", ""Spades""), Card(""J"", ""Clubs""), Card(""7"", ""Hearts""), Card(""7"", ""Spades"")])}",11
12,6,['Madi'],['Callie Calls'],"KS, 8S, 4S, 6C, AD","{'Madi': Hand([Card(""K"", ""Spades""), Card(""8"", ""Spades""), Card(""4"", ""Spades""), Card(""6"", ""Clubs""), Card(""A"", ""Diamonds"")])}",12
13,6,['Madi'],['Callie Calls'],"9C, 8C, KD, 10C, QS","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""8"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""Q"", ""Spades"")])}",13
14,6,['Madi'],['Callie Calls'],"KH, 4H, AH, 10H, 4D","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""4"", ""Hearts""), Card(""A"", ""Hearts""), Card(""10"", ""Hearts""), Card(""4"", ""Diamonds"")])}",14
15,6,['Madi'],['Callie Calls'],"5H, AS, KD, 6D, 7C","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""A"", ""Spades""), Card(""K"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""7"", ""Clubs"")])}",15
16,6,['Madi'],['Callie Calls'],"4H, 5D, 2C, 3S, 6S","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""3"", ""Spades""), Card(""6"", ""Spades"")])}",16
17,6,['Madi'],['Callie Calls'],"8C, 2C, 2S, 8H, 2H","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""2"", ""Clubs""), Card(""2"", ""Spades""), Card(""8"", ""Hearts""), Card(""2"", ""Hearts"")])}",17
18,6,['Madi'],['Callie Calls'],"8C, AS, 6C, KD, 6S","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""A"", ""Spades""), Card(""6"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""6"", ""Spades"")])}",18
19,6,['Madi'],['Callie Calls'],"2D, QD, 10D, 9D, 6D","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""6"", ""Diamonds"")])}",19
20,6,['Madi'],['Callie Calls'],"KH, 10H, 10C, 7S, 7C","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""10"", ""Hearts""), Card(""10"", ""Clubs""), Card(""7"", ""Spades""), Card(""7"", ""Clubs"")])}",20
21,12,['Madi'],['Callie Calls'],"5D, 3H, KC, 3D, 5H","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""K"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""5"", ""Hearts"")])}",21
22,12,['Madi'],['Callie Calls'],"AD, AS, 6H, 6S, 6D","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""A"", ""Spades""), Card(""6"", ""Hearts""), Card(""6"", ""Spades""), Card(""6"", ""Diamonds"")])}",22
23,12,['Madi'],['Callie Calls'],"10C, 2C, 2H, 5S, KH","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""2"", ""Clubs""), Card(""2"", ""Hearts""), Card(""5"", ""Spades""), Card(""K"", ""Hearts"")])}",23
24,12,['Madi'],['Callie Calls'],"AS, KS, AC, 8D, 7D","{'Madi': Hand([Card(""A"", ""Spades""), Card(""K"", ""Spades""), Card(""A"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""7"", ""Diamonds"")])}",24
25,12,['Madi'],['Callie Calls'],"JH, KC, 8H, 9C, AD","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""K"", ""Clubs""), Card(""8"", ""Hearts""), Card(""9"", ""Clubs""), Card(""A"", ""Diamonds"")])}",25
