,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,694,['Sophia'],['Callie Calls'],"8S, 8H, 8C, AC, AS","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""4"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""8"", ""Clubs""), Card(""A"", ""Clubs"")]), 'Steve': Hand([Card(""Q"", ""Clubs""), Card(""8"", ""Hearts""), Card(""8"", ""Clubs""), Card(""A"", ""Clubs""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""8"", ""Hearts""), Card(""8"", ""Clubs""), Card(""A"", ""Clubs""), Card(""A"", ""Spades"")])}",0
1,5,['Sophia'],['Callie Calls'],"AH, 9S, 9D, 4H, AD","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""9"", ""Spades""), Card(""9"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""A"", ""Diamonds"")])}",1
2,3,['Sophia'],['Callie Calls'],"9H, 4C, 10C, KS, 4S","{'Sophia': Hand([Card(""9"", ""Hearts""), Card(""4"", ""Clubs""), Card(""10"", ""Clubs""), Card(""K"", ""Spades""), Card(""4"", ""Spades"")])}",2
3,6,['Cody'],['Robbie Random'],"7D, AC, 5D, 5S, 7C","{'Cody': Hand([Card(""7"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""5"", ""Spades""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""9"", ""Spades""), Card(""5"", ""Diamonds""), Card(""5"", ""Spades""), Card(""7"", ""Clubs"")])}",3
4,3,['Sophia'],['Callie Calls'],"7D, 10S, 6S, 8H, 9S","{'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""10"", ""Spades""), Card(""6"", ""Spades""), Card(""8"", ""Hearts""), Card(""9"", ""Spades"")])}",4
5,12,['Sophia'],['Callie Calls'],"KD, KS, KH, 7S, 7H","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""K"", ""Spades""), Card(""K"", ""Hearts""), Card(""7"", ""Spades""), Card(""7"", ""Hearts"")])}",5
6,3,['Sophia'],['Callie Calls'],"AS, 10H, 5D, AH, 5H","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""10"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""5"", ""Hearts"")])}",6
7,3,['Sophia'],['Callie Calls'],"AC, QH, 4H, 4C, 4D","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""4"", ""Hearts""), Card(""4"", ""Clubs""), Card(""4"", ""Diamonds"")])}",7
8,3,['Sophia'],['Callie Calls'],"2D, JH, JC, 2S, 8S","{'Sophia': Hand([Card(""2"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""J"", ""Clubs""), Card(""2"", ""Spades""), Card(""8"", ""Spades"")])}",8
9,3,['Sophia'],['Callie Calls'],"4D, 9D, 9C, 3C, 4C","{'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""3"", ""Clubs""), Card(""4"", ""Clubs"")])}",9
10,3,['Sophia'],['Callie Calls'],"KD, AC, 10S, QH, JS","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""10"", ""Spades""), Card(""Q"", ""Hearts""), Card(""J"", ""Spades"")])}",10
11,6,['Sophia'],['Callie Calls'],"7S, 7H, AC, AH, 9H","{'Sophia': Hand([Card(""7"", ""Spades""), Card(""7"", ""Hearts""), Card(""A"", ""Clubs""), Card(""A"", ""Hearts""), Card(""9"", ""Hearts"")])}",11
