,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,459,['Madi'],['Callie Calls'],"9S, 3S, 9D, AH, 3H","{'Madi': Hand([Card(""9"", ""Spades""), Card(""3"", ""Spades""), Card(""9"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""3"", ""Hearts"")]), 'Steve': Hand([Card(""9"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""2"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""2"", ""Clubs"")])}",0
1,81,['Madi'],['Callie Calls'],"4S, 9S, AH, 9H, 4D","{'Madi': Hand([Card(""4"", ""Spades""), Card(""9"", ""Spades""), Card(""A"", ""Hearts""), Card(""9"", ""Hearts""), Card(""4"", ""Diamonds"")])}",1
2,251,['Madi'],['Callie Calls'],"4S, 3C, 5C, 2C, 6S","{'Madi': Hand([Card(""4"", ""Spades""), Card(""3"", ""Clubs""), Card(""5"", ""Clubs""), Card(""2"", ""Clubs""), Card(""6"", ""Spades"")])}",2
3,42,['Madi'],['Callie Calls'],"KD, 6C, KH, 6H, 7C","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""K"", ""Hearts""), Card(""6"", ""Hearts""), Card(""7"", ""Clubs"")])}",3
4,8,['Michelle'],['Robbie Random'],"9C, JH, JS, 10S, AC","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""J"", ""Hearts""), Card(""J"", ""Spades""), Card(""10"", ""Spades""), Card(""A"", ""Clubs"")]), 'Michelle': Hand([Card(""9"", ""Clubs""), Card(""J"", ""Hearts""), Card(""J"", ""Spades""), Card(""10"", ""Spades""), Card(""A"", ""Clubs"")])}",4
5,7,['Madi'],['Callie Calls'],"QH, 3D, AS, 3C, 10S","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""A"", ""Spades""), Card(""3"", ""Clubs""), Card(""10"", ""Spades"")])}",5
6,4,['Madi'],['Callie Calls'],"JH, 6H, 10D, JS, KS","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""6"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""J"", ""Spades""), Card(""K"", ""Spades"")])}",6
7,3,['Madi'],['Callie Calls'],"9D, KD, 6H, 6S, JH","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""6"", ""Spades""), Card(""J"", ""Hearts"")])}",7
8,7,['Madi'],['Callie Calls'],"2C, 10S, KD, 2D, 6C","{'Madi': Hand([Card(""2"", ""Clubs""), Card(""10"", ""Spades""), Card(""K"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""6"", ""Clubs"")])}",8
9,3,['Madi'],['Callie Calls'],"QD, KD, AD, 4D, 10D","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",9
10,3,['Madi'],['Callie Calls'],"KC, 7C, 2S, 2C, 7D","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""7"", ""Clubs""), Card(""2"", ""Spades""), Card(""2"", ""Clubs""), Card(""7"", ""Diamonds"")])}",10
11,6,['Madi'],['Callie Calls'],"10C, JC, JS, KS, 7C","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""J"", ""Clubs""), Card(""J"", ""Spades""), Card(""K"", ""Spades""), Card(""7"", ""Clubs"")])}",11
12,6,['Madi'],['Callie Calls'],"10C, 8C, 8S, QS, KH","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""8"", ""Clubs""), Card(""8"", ""Spades""), Card(""Q"", ""Spades""), Card(""K"", ""Hearts"")])}",12
13,6,['Madi'],['Callie Calls'],"5C, AS, KS, 5H, 7H","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""A"", ""Spades""), Card(""K"", ""Spades""), Card(""5"", ""Hearts""), Card(""7"", ""Hearts"")])}",13
14,6,['Madi'],['Callie Calls'],"7S, AD, QC, KC, 7H","{'Madi': Hand([Card(""7"", ""Spades""), Card(""A"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""K"", ""Clubs""), Card(""7"", ""Hearts"")])}",14
15,6,['Madi'],['Callie Calls'],"8C, 10H, 6C, KH, JS","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""10"", ""Hearts""), Card(""6"", ""Clubs""), Card(""K"", ""Hearts""), Card(""J"", ""Spades"")])}",15
