,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
14,10,['Sophia'],['Callie Calls'],"8S, JH, 10H, 7C, 9H","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""10"", ""Hearts""), Card(""7"", ""Clubs""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""J"", ""Hearts""), Card(""10"", ""Hearts""), Card(""7"", ""Clubs""), Card(""9"", ""Hearts"")])}",14
15,8,['Madi'],['Callie Calls'],"3H, 9D, 5H, 5C, 3S","{'Madi': Hand([Card(""3"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""5"", ""Clubs""), Card(""3"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""5"", ""Clubs""), Card(""8"", ""Hearts""), Card(""7"", ""Clubs"")])}",15
16,12,['Madi'],['Callie Calls'],"AD, 5H, 8H, JS, KH","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""8"", ""Hearts""), Card(""J"", ""Spades""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""4"", ""Clubs""), Card(""A"", ""Hearts""), Card(""8"", ""Hearts""), Card(""J"", ""Spades""), Card(""K"", ""Hearts"")])}",16
17,10,['Madi'],['Callie Calls'],"JC, 8C, 9D, 10C, QH","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""8"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""8"", ""Clubs""), Card(""10"", ""Clubs""), Card(""8"", ""Hearts""), Card(""Q"", ""Hearts"")])}",17
18,8,['Sophia'],['Callie Calls'],"4S, 9H, 4H, 5S, KC","{'Madi': Hand([Card(""J"", ""Spades""), Card(""Q"", ""Clubs""), Card(""9"", ""Hearts""), Card(""5"", ""Spades""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""4"", ""Spades""), Card(""9"", ""Hearts""), Card(""4"", ""Hearts""), Card(""5"", ""Spades""), Card(""K"", ""Clubs"")])}",18
19,12,['Madi'],['Callie Calls'],"10D, 9S, JC, 6D, 9C","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""9"", ""Spades""), Card(""J"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""5"", ""Hearts""), Card(""5"", ""Spades""), Card(""J"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""9"", ""Clubs"")])}",19
20,10,['Madi'],['Callie Calls'],"AC, JH, 8H, 9C, 8S","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""J"", ""Hearts""), Card(""8"", ""Hearts""), Card(""9"", ""Clubs""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""J"", ""Hearts""), Card(""8"", ""Hearts""), Card(""9"", ""Clubs""), Card(""8"", ""Spades"")])}",20
21,16,['Sophia'],['Callie Calls'],"6H, QH, KC, JS, 6D","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""K"", ""Clubs""), Card(""J"", ""Spades""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""K"", ""Clubs""), Card(""J"", ""Spades""), Card(""6"", ""Diamonds"")])}",21
22,24,['Sophia'],['Callie Calls'],"9H, 8C, JH, 10D, 7S","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""7"", ""Spades""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""8"", ""Clubs""), Card(""J"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""7"", ""Spades"")])}",22
23,20,['Sophia'],['Callie Calls'],"10D, 8S, 8H, 7D, 10H","{'Madi': Hand([Card(""K"", ""Spades""), Card(""8"", ""Spades""), Card(""8"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""8"", ""Spades""), Card(""8"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""10"", ""Hearts"")])}",23
24,16,['Madi'],['Callie Calls'],"8D, 9S, JS, 9C, 10S","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""9"", ""Spades""), Card(""J"", ""Spades""), Card(""9"", ""Clubs""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""J"", ""Spades""), Card(""9"", ""Clubs""), Card(""10"", ""Spades"")])}",24
25,24,['Sophia'],['Callie Calls'],"4S, QS, 7C, 4D, 7H","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""9"", ""Clubs""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""4"", ""Spades""), Card(""Q"", ""Spades""), Card(""7"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""7"", ""Hearts"")])}",25
26,20,['Sophia'],['Callie Calls'],"6C, AH, 10H, 7S, 6H","{'Madi': Hand([Card(""9"", ""Spades""), Card(""6"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""7"", ""Spades""), Card(""6"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Clubs""), Card(""A"", ""Hearts""), Card(""10"", ""Hearts""), Card(""7"", ""Spades""), Card(""6"", ""Hearts"")])}",26
27,16,['Sophia'],['Callie Calls'],"KC, JC, 9C, 6S, 7S","{'Madi': Hand([Card(""K"", ""Spades""), Card(""9"", ""Clubs""), Card(""6"", ""Spades""), Card(""7"", ""Spades""), Card(""5"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""J"", ""Clubs""), Card(""9"", ""Clubs""), Card(""6"", ""Spades""), Card(""7"", ""Spades"")])}",27
28,24,['Sophia'],['Callie Calls'],"KH, 9H, JD, KS, JC","{'Madi': Hand([Card(""A"", ""Spades""), Card(""9"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""K"", ""Spades""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""9"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""K"", ""Spades""), Card(""J"", ""Clubs"")])}",28
