,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,427,['Michelle'],['Robbie Random'],"7D, 6S, 8S, 5C, 9S","{'Madi': Hand([Card(""10"", ""Spades""), Card(""8"", ""Spades""), Card(""5"", ""Clubs""), Card(""J"", ""Hearts""), Card(""9"", ""Spades"")]), 'Michelle': Hand([Card(""7"", ""Diamonds""), Card(""6"", ""Spades""), Card(""8"", ""Spades""), Card(""5"", ""Clubs""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""8"", ""Spades""), Card(""5"", ""Clubs""), Card(""J"", ""Hearts""), Card(""9"", ""Spades"")])}",0
1,456,['Cody'],['Robbie Random'],"6H, 2C, 5H, 4H, 3C","{'Cody': Hand([Card(""6"", ""Hearts""), Card(""2"", ""Clubs""), Card(""5"", ""Hearts""), Card(""4"", ""Hearts""), Card(""3"", ""Clubs"")]), 'Madi': Hand([Card(""10"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""3"", ""Clubs"")]), 'Michelle': Hand([Card(""2"", ""Hearts""), Card(""5"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""5"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""7"", ""Spades""), Card(""8"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""4"", ""Hearts"")])}",1
2,522,['Cody'],['Robbie Random'],"8S, 4H, 8C, 6H, 9D","{'Cody': Hand([Card(""8"", ""Spades""), Card(""4"", ""Hearts""), Card(""8"", ""Clubs""), Card(""6"", ""Hearts""), Card(""9"", ""Diamonds"")])}",2
3,572,['Cody'],['Robbie Random'],"10C, KD, KS, 8H, QH","{'Cody': Hand([Card(""10"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""K"", ""Spades""), Card(""8"", ""Hearts""), Card(""Q"", ""Hearts"")])}",3
4,3,['Beezie'],['Ricky Raise'],"9H, JH, 2H, 2S, KS","{'Beezie': Hand([Card(""9"", ""Hearts""), Card(""J"", ""Hearts""), Card(""2"", ""Hearts""), Card(""2"", ""Spades""), Card(""K"", ""Spades"")])}",4
5,14,['Beezie'],['Ricky Raise'],"7D, 8H, KH, 9H, 9C","{'Beezie': Hand([Card(""7"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""K"", ""Hearts""), Card(""9"", ""Hearts""), Card(""9"", ""Clubs"")])}",5
6,32,['Beezie'],['Ricky Raise'],"10S, 8C, 9C, QS, AS","{'Beezie': Hand([Card(""10"", ""Spades""), Card(""8"", ""Clubs""), Card(""9"", ""Clubs""), Card(""Q"", ""Spades""), Card(""A"", ""Spades"")])}",6
7,46,['Cody'],['Robbie Random'],"5H, 5D, KD, 5S, 3D","{'Cody': Hand([Card(""5"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""5"", ""Spades""), Card(""3"", ""Diamonds"")])}",7
8,15,['Beezie'],['Ricky Raise'],"KH, 10D, 10S, AC, QS","{'Beezie': Hand([Card(""K"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""10"", ""Spades""), Card(""A"", ""Clubs""), Card(""Q"", ""Spades"")])}",8
9,46,['Beezie'],['Ricky Raise'],"10S, AH, QD, JH, KS","{'Beezie': Hand([Card(""10"", ""Spades""), Card(""A"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""K"", ""Spades"")])}",9
10,3,['Beezie'],['Ricky Raise'],"JH, AH, JC, 10H, AC","{'Beezie': Hand([Card(""J"", ""Hearts""), Card(""A"", ""Hearts""), Card(""J"", ""Clubs""), Card(""10"", ""Hearts""), Card(""A"", ""Clubs"")])}",10
11,307,['Cody'],['Robbie Random'],"6C, 6S, 9D, KS, KH","{'Cody': Hand([Card(""6"", ""Clubs""), Card(""6"", ""Spades""), Card(""9"", ""Diamonds""), Card(""K"", ""Spades""), Card(""K"", ""Hearts"")])}",11
12,95,['Cody'],['Robbie Random'],"AD, 10D, 2S, 2D, KD","{'Cody': Hand([Card(""A"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""2"", ""Spades""), Card(""2"", ""Diamonds""), Card(""K"", ""Diamonds"")])}",12
13,262,['Cody'],['Robbie Random'],"KS, 3H, 10H, 3S, 9D","{'Cody': Hand([Card(""K"", ""Spades""), Card(""3"", ""Hearts""), Card(""10"", ""Hearts""), Card(""3"", ""Spades""), Card(""9"", ""Diamonds"")])}",13
14,639,['Cody'],['Robbie Random'],"10D, KC, 7D, KS, 7S","{'Cody': Hand([Card(""10"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""K"", ""Spades""), Card(""7"", ""Spades"")])}",14
15,491,['Cody'],['Robbie Random'],"5S, 8H, 5D, 9H, 10C","{'Cody': Hand([Card(""5"", ""Spades""), Card(""8"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""10"", ""Clubs"")])}",15
16,6,['Bob'],['Floyd Folds'],"7H, 5H, AH, 5S, JD","{'Bob': Hand([Card(""7"", ""Hearts""), Card(""5"", ""Hearts""), Card(""A"", ""Hearts""), Card(""5"", ""Spades""), Card(""J"", ""Diamonds"")])}",16
17,6,['Cody'],['Robbie Random'],"9D, JS, 10C, AS, 10H","{'Cody': Hand([Card(""9"", ""Diamonds""), Card(""J"", ""Spades""), Card(""10"", ""Clubs""), Card(""A"", ""Spades""), Card(""10"", ""Hearts"")])}",17
18,6,['Cody'],['Robbie Random'],"8S, JH, KS, 4S, 4H","{'Cody': Hand([Card(""8"", ""Spades""), Card(""J"", ""Hearts""), Card(""K"", ""Spades""), Card(""4"", ""Spades""), Card(""4"", ""Hearts"")])}",18
19,6,['Cody'],['Robbie Random'],"8S, QS, JC, KC, AD","{'Cody': Hand([Card(""8"", ""Spades""), Card(""Q"", ""Spades""), Card(""J"", ""Clubs""), Card(""K"", ""Clubs""), Card(""A"", ""Diamonds"")])}",19
