,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
13,10,['Madi'],['Callie Calls'],"AD, KD, JC, 9D, 8H","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""J"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""8"", ""Hearts"")])}",13
14,8,['Sophia'],['Callie Calls'],"JD, 10C, 9H, 10H, JC","{'Madi': Hand([Card(""8"", ""Spades""), Card(""10"", ""Clubs""), Card(""9"", ""Hearts""), Card(""10"", ""Hearts""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""9"", ""Hearts""), Card(""10"", ""Hearts""), Card(""J"", ""Clubs"")])}",14
15,12,['Sophia'],['Callie Calls'],"8D, 2D, 2H, 9S, 7S","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""8"", ""Spades""), Card(""9"", ""Spades""), Card(""6"", ""Hearts""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""9"", ""Spades""), Card(""7"", ""Spades"")])}",15
16,10,['Sophia'],['Callie Calls'],"6S, KC, 7S, JD, 6D","{'Madi': Hand([Card(""10"", ""Spades""), Card(""4"", ""Diamonds""), Card(""7"", ""Spades""), Card(""J"", ""Diamonds""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""K"", ""Clubs""), Card(""7"", ""Spades""), Card(""J"", ""Diamonds""), Card(""6"", ""Diamonds"")])}",16
17,8,['Sophia'],['Callie Calls'],"3H, 9C, 3D, 9D, 10S","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""9"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""3"", ""Hearts""), Card(""9"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""10"", ""Spades"")])}",17
18,12,['Sophia'],['Callie Calls'],"9C, 9D, 10C, 4S, JS","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""4"", ""Spades""), Card(""J"", ""Spades"")])}",18
19,10,['Sophia'],['Callie Calls'],"JH, 2S, 10H, KS, 2D","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""10"", ""Clubs""), Card(""10"", ""Hearts""), Card(""K"", ""Spades""), Card(""4"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""2"", ""Spades""), Card(""10"", ""Hearts""), Card(""K"", ""Spades""), Card(""2"", ""Diamonds"")])}",19
20,8,['Sophia'],['Callie Calls'],"QH, QD, 10H, JH, AS","{'Madi': Hand([Card(""5"", ""Spades""), Card(""9"", ""Hearts""), Card(""10"", ""Hearts""), Card(""J"", ""Hearts""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""J"", ""Hearts""), Card(""A"", ""Spades"")])}",20
21,24,['Sophia'],['Callie Calls'],"5S, 6S, 6C, QD, 5H","{'Madi': Hand([Card(""A"", ""Spades""), Card(""K"", ""Spades""), Card(""6"", ""Spades""), Card(""6"", ""Clubs""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Spades""), Card(""6"", ""Spades""), Card(""6"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""5"", ""Hearts"")])}",21
22,20,['Sophia'],['Callie Calls'],"10C, 10S, KD, AH, JC","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""9"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""10"", ""Spades""), Card(""K"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""J"", ""Clubs"")])}",22
23,16,['Madi'],['Callie Calls'],"AD, 10S, 8S, QC, 9H","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""10"", ""Spades""), Card(""8"", ""Spades""), Card(""Q"", ""Clubs""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""10"", ""Spades""), Card(""8"", ""Spades""), Card(""Q"", ""Clubs""), Card(""9"", ""Hearts"")])}",23
24,24,['Sophia'],['Callie Calls'],"9H, 10C, 8C, 9D, 6H","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""5"", ""Spades""), Card(""8"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""6"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""10"", ""Clubs""), Card(""8"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""6"", ""Hearts"")])}",24
25,20,['Madi'],['Callie Calls'],"8H, 8D, QD, QS, KC","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""Q"", ""Spades""), Card(""K"", ""Clubs"")])}",25
26,16,['Madi'],['Callie Calls'],"3C, KS, AH, 3H, 7S","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""K"", ""Spades""), Card(""A"", ""Hearts""), Card(""3"", ""Hearts""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""6"", ""Hearts""), Card(""A"", ""Hearts""), Card(""7"", ""Spades"")])}",26
27,24,['Madi'],['Callie Calls'],"JD, JC, 8S, 8H, 10S","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""8"", ""Spades""), Card(""8"", ""Hearts""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""J"", ""Clubs""), Card(""8"", ""Spades""), Card(""8"", ""Hearts""), Card(""10"", ""Spades"")])}",27
