,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,590,['Sophia'],['Callie Calls'],"7H, 9S, AH, 7D, JD","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""9"", ""Spades""), Card(""A"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""9"", ""Spades""), Card(""A"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",0
1,9,['Sophia'],['Callie Calls'],"4C, QD, 4D, QH, AD","{'Sophia': Hand([Card(""4"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""A"", ""Diamonds"")])}",1
2,9,['Sophia'],['Callie Calls'],"4D, 9S, QH, 4C, 9H","{'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""9"", ""Spades""), Card(""Q"", ""Hearts""), Card(""4"", ""Clubs""), Card(""9"", ""Hearts"")])}",2
3,148,['Sophia'],['Callie Calls'],"8D, AD, JH, 4S, KS","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""4"", ""Spades""), Card(""K"", ""Spades"")])}",3
4,5,['Sophia'],['Callie Calls'],"8C, 10C, 9C, AC, 10D","{'Sophia': Hand([Card(""8"", ""Clubs""), Card(""10"", ""Clubs""), Card(""9"", ""Clubs""), Card(""A"", ""Clubs""), Card(""10"", ""Diamonds"")])}",4
5,16,['Sophia'],['Callie Calls'],"2H, 7C, KD, 2S, 9C","{'Sophia': Hand([Card(""2"", ""Hearts""), Card(""7"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""2"", ""Spades""), Card(""9"", ""Clubs"")])}",5
6,28,['Sophia'],['Callie Calls'],"10C, 6S, 8S, 5D, 6D","{'Cody': Hand([Card(""10"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""8"", ""Spades""), Card(""5"", ""Diamonds""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""6"", ""Spades""), Card(""8"", ""Spades""), Card(""5"", ""Diamonds""), Card(""6"", ""Diamonds"")])}",6
7,3,['Sophia'],['Callie Calls'],"8S, 5C, 7S, 6H, 4D","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""5"", ""Clubs""), Card(""7"", ""Spades""), Card(""6"", ""Hearts""), Card(""4"", ""Diamonds"")])}",7
8,3,['Sophia'],['Callie Calls'],"QC, 10D, JH, 8H, 9S","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""8"", ""Hearts""), Card(""9"", ""Spades"")])}",8
9,3,['Sophia'],['Callie Calls'],"AH, 10S, 9D, JH, 7C","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""10"", ""Spades""), Card(""9"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""7"", ""Clubs"")])}",9
10,3,['Sophia'],['Callie Calls'],"JH, JS, 7H, 6C, AS","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""J"", ""Spades""), Card(""7"", ""Hearts""), Card(""6"", ""Clubs""), Card(""A"", ""Spades"")])}",10
11,6,['Sophia'],['Callie Calls'],"10H, KH, 7C, 8D, 9S","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""K"", ""Hearts""), Card(""7"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""9"", ""Spades"")])}",11
12,6,['Sophia'],['Callie Calls'],"6H, JD, 9C, 10C, 6D","{'Sophia': Hand([Card(""6"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""10"", ""Clubs""), Card(""6"", ""Diamonds"")])}",12
13,6,['Sophia'],['Callie Calls'],"8C, AD, 5C, 8S, QH","{'Sophia': Hand([Card(""8"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""8"", ""Spades""), Card(""Q"", ""Hearts"")])}",13
14,6,['Sophia'],['Callie Calls'],"KH, 4H, 7S, AD, 4D","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""4"", ""Hearts""), Card(""7"", ""Spades""), Card(""A"", ""Diamonds""), Card(""4"", ""Diamonds"")])}",14
15,6,['Sophia'],['Callie Calls'],"8H, AS, AC, AD, 8C","{'Sophia': Hand([Card(""8"", ""Hearts""), Card(""A"", ""Spades""), Card(""A"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""8"", ""Clubs"")])}",15
16,6,['Sophia'],['Callie Calls'],"7D, 7S, 4S, 4H, 10H","{'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""7"", ""Spades""), Card(""4"", ""Spades""), Card(""4"", ""Hearts""), Card(""10"", ""Hearts"")])}",16
17,6,['Sophia'],['Callie Calls'],"AC, JC, QH, 6S, 6H","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""J"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""6"", ""Spades""), Card(""6"", ""Hearts"")])}",17
18,6,['Sophia'],['Callie Calls'],"8H, KC, 8D, 5C, 5D","{'Sophia': Hand([Card(""8"", ""Hearts""), Card(""K"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""5"", ""Diamonds"")])}",18
19,6,['Sophia'],['Callie Calls'],"9H, 6H, 7C, 10S, 10C","{'Sophia': Hand([Card(""9"", ""Hearts""), Card(""6"", ""Hearts""), Card(""7"", ""Clubs""), Card(""10"", ""Spades""), Card(""10"", ""Clubs"")])}",19
20,6,['Sophia'],['Callie Calls'],"10S, JS, JD, 10C, AD","{'Sophia': Hand([Card(""10"", ""Spades""), Card(""J"", ""Spades""), Card(""J"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""A"", ""Diamonds"")])}",20
21,12,['Sophia'],['Callie Calls'],"8D, 8C, AS, 3H, 3C","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""A"", ""Spades""), Card(""3"", ""Hearts""), Card(""3"", ""Clubs"")])}",21
22,12,['Sophia'],['Callie Calls'],"8C, QC, 9D, 6D, 7H","{'Sophia': Hand([Card(""8"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""7"", ""Hearts"")])}",22
23,12,['Sophia'],['Callie Calls'],"6C, QC, 7H, KH, 9C","{'Sophia': Hand([Card(""6"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""7"", ""Hearts""), Card(""K"", ""Hearts""), Card(""9"", ""Clubs"")])}",23
24,12,['Sophia'],['Callie Calls'],"5D, JH, 8H, 5H, 8C","{'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""8"", ""Hearts""), Card(""5"", ""Hearts""), Card(""8"", ""Clubs"")])}",24
25,12,['Sophia'],['Callie Calls'],"JH, JD, 7S, 8D, 10D","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""7"", ""Spades""), Card(""8"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",25
26,12,['Sophia'],['Callie Calls'],"JH, 9D, JS, QH, 8C","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""J"", ""Spades""), Card(""Q"", ""Hearts""), Card(""8"", ""Clubs"")])}",26
27,12,['Sophia'],['Callie Calls'],"6H, KD, 9H, 4D, 6C","{'Sophia': Hand([Card(""6"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""6"", ""Clubs"")])}",27
28,12,['Sophia'],['Callie Calls'],"10C, 6H, 5C, JH, QD","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""6"", ""Hearts""), Card(""5"", ""Clubs""), Card(""J"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",28
29,12,['Sophia'],['Callie Calls'],"4H, AH, QH, JS, 4S","{'Sophia': Hand([Card(""4"", ""Hearts""), Card(""A"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""J"", ""Spades""), Card(""4"", ""Spades"")])}",29
