,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,585,['Michelle'],['Robbie Random'],"QC, 8S, 10H, 7C, 8C","{'Madi': Hand([Card(""8"", ""Spades""), Card(""10"", ""Hearts""), Card(""6"", ""Hearts""), Card(""7"", ""Clubs""), Card(""8"", ""Clubs"")]), 'Michelle': Hand([Card(""Q"", ""Clubs""), Card(""8"", ""Spades""), Card(""10"", ""Hearts""), Card(""7"", ""Clubs""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""10"", ""Hearts""), Card(""6"", ""Hearts""), Card(""7"", ""Clubs""), Card(""8"", ""Clubs"")])}",0
1,460,['Michelle'],['Robbie Random'],"KS, AC, 2C, 2H, 10S","{'Michelle': Hand([Card(""K"", ""Spades""), Card(""A"", ""Clubs""), Card(""2"", ""Clubs""), Card(""2"", ""Hearts""), Card(""10"", ""Spades"")])}",1
2,47,['Alice'],['Ricky Raise'],"9D, 6S, 8H, QS, 6D","{'Alice': Hand([Card(""9"", ""Diamonds""), Card(""6"", ""Spades""), Card(""8"", ""Hearts""), Card(""Q"", ""Spades""), Card(""6"", ""Diamonds"")])}",2
3,60,['Alice'],['Ricky Raise'],"JS, JC, 2D, KC, JH","{'Alice': Hand([Card(""J"", ""Spades""), Card(""J"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""J"", ""Hearts"")])}",3
4,80,['Alice'],['Ricky Raise'],"2H, 2S, KC, AD, 8H","{'Alice': Hand([Card(""2"", ""Hearts""), Card(""2"", ""Spades""), Card(""K"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""8"", ""Hearts"")])}",4
5,282,['Michelle'],['Robbie Random'],"5H, KS, JH, JD, 10D","{'Michelle': Hand([Card(""5"", ""Hearts""), Card(""K"", ""Spades""), Card(""J"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",5
6,167,['Michelle'],['Robbie Random'],"AH, 9C, 10C, KH, AS","{'Michelle': Hand([Card(""A"", ""Hearts""), Card(""9"", ""Clubs""), Card(""10"", ""Clubs""), Card(""K"", ""Hearts""), Card(""A"", ""Spades"")])}",6
7,18,['Alice'],['Ricky Raise'],"4D, 5D, AH, 5H, 4H","{'Alice': Hand([Card(""4"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""5"", ""Hearts""), Card(""4"", ""Hearts"")])}",7
8,200,['Michelle'],['Robbie Random'],"6D, KD, JH, KS, JS","{'Michelle': Hand([Card(""6"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""K"", ""Spades""), Card(""J"", ""Spades"")])}",8
9,57,['Alice'],['Ricky Raise'],"JD, 2D, JH, 2C, 10S","{'Alice': Hand([Card(""J"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""2"", ""Clubs""), Card(""10"", ""Spades"")])}",9
10,151,['Michelle'],['Robbie Random'],"JH, KH, 2H, AH, 7H","{'Michelle': Hand([Card(""J"", ""Hearts""), Card(""K"", ""Hearts""), Card(""2"", ""Hearts""), Card(""A"", ""Hearts""), Card(""7"", ""Hearts"")])}",10
11,340,['Michelle'],['Robbie Random'],"5H, 9D, 10S, JC, KS","{'Michelle': Hand([Card(""5"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""10"", ""Spades""), Card(""J"", ""Clubs""), Card(""K"", ""Spades"")])}",11
12,13,['Alice'],['Ricky Raise'],"8D, 10D, 5C, QC, 5H","{'Alice': Hand([Card(""8"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""5"", ""Hearts"")])}",12
13,36,['Michelle'],['Robbie Random'],"9C, 4C, 4H, 9S, JD","{'Michelle': Hand([Card(""9"", ""Clubs""), Card(""4"", ""Clubs""), Card(""4"", ""Hearts""), Card(""9"", ""Spades""), Card(""J"", ""Diamonds"")])}",13
14,6,['Bob'],['Floyd Folds'],"9S, 4C, 8H, 7C, 4S","{'Bob': Hand([Card(""9"", ""Spades""), Card(""4"", ""Clubs""), Card(""8"", ""Hearts""), Card(""7"", ""Clubs""), Card(""4"", ""Spades"")])}",14
15,6,['Michelle'],['Robbie Random'],"QD, 6H, JS, QH, 7C","{'Michelle': Hand([Card(""Q"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""J"", ""Spades""), Card(""Q"", ""Hearts""), Card(""7"", ""Clubs"")])}",15
16,6,['Bob'],['Floyd Folds'],"KD, AS, 6D, 10H, QC","{'Bob': Hand([Card(""K"", ""Diamonds""), Card(""A"", ""Spades""), Card(""6"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""Q"", ""Clubs"")])}",16
17,6,['Michelle'],['Robbie Random'],"6S, 5H, 8S, 7H, 9C","{'Michelle': Hand([Card(""6"", ""Spades""), Card(""5"", ""Hearts""), Card(""8"", ""Spades""), Card(""7"", ""Hearts""), Card(""9"", ""Clubs"")])}",17
18,376,['Michelle'],['Robbie Random'],"QS, 6C, 6S, KH, 8C","{'Michelle': Hand([Card(""Q"", ""Spades""), Card(""6"", ""Clubs""), Card(""6"", ""Spades""), Card(""K"", ""Hearts""), Card(""8"", ""Clubs"")])}",18
19,6,['Michelle'],['Robbie Random'],"8D, 3S, 5S, 5H, 3D","{'Michelle': Hand([Card(""8"", ""Diamonds""), Card(""3"", ""Spades""), Card(""5"", ""Spades""), Card(""5"", ""Hearts""), Card(""3"", ""Diamonds"")])}",19
20,287,['Michelle'],['Robbie Random'],"4S, 6H, 5C, 8D, 7H","{'Michelle': Hand([Card(""4"", ""Spades""), Card(""6"", ""Hearts""), Card(""5"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""7"", ""Hearts"")])}",20
21,12,['Michelle'],['Robbie Random'],"7D, 7H, AC, AH, 7C","{'Michelle': Hand([Card(""7"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""A"", ""Clubs""), Card(""A"", ""Hearts""), Card(""7"", ""Clubs"")])}",21
22,124,['Michelle'],['Robbie Random'],"6H, QS, 2S, 2H, 6D","{'Michelle': Hand([Card(""6"", ""Hearts""), Card(""Q"", ""Spades""), Card(""2"", ""Spades""), Card(""2"", ""Hearts""), Card(""6"", ""Diamonds"")])}",22
23,12,['Michelle'],['Robbie Random'],"KH, 8C, QD, 6C, 5H","{'Michelle': Hand([Card(""K"", ""Hearts""), Card(""8"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""5"", ""Hearts"")])}",23
24,12,['Bob'],['Floyd Folds'],"5S, 10H, AH, KC, 8S","{'Bob': Hand([Card(""5"", ""Spades""), Card(""10"", ""Hearts""), Card(""A"", ""Hearts""), Card(""K"", ""Clubs""), Card(""8"", ""Spades"")])}",24
25,12,['Michelle'],['Robbie Random'],"QC, JD, KD, 4D, 10H","{'Michelle': Hand([Card(""Q"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""10"", ""Hearts"")])}",25
26,662,['Michelle'],['Robbie Random'],"8S, 7H, QS, 7D, AS","{'Michelle': Hand([Card(""8"", ""Spades""), Card(""7"", ""Hearts""), Card(""Q"", ""Spades""), Card(""7"", ""Diamonds""), Card(""A"", ""Spades"")])}",26
27,12,['Michelle'],['Robbie Random'],"2D, KD, AD, KH, 2C","{'Michelle': Hand([Card(""2"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""2"", ""Clubs"")])}",27
28,12,['Michelle'],['Robbie Random'],"10D, 6S, 10S, 6C, JS","{'Michelle': Hand([Card(""10"", ""Diamonds""), Card(""6"", ""Spades""), Card(""10"", ""Spades""), Card(""6"", ""Clubs""), Card(""J"", ""Spades"")])}",28
29,12,['Michelle'],['Robbie Random'],"QC, 10H, 9H, JH, 10S","{'Michelle': Hand([Card(""Q"", ""Clubs""), Card(""10"", ""Hearts""), Card(""9"", ""Hearts""), Card(""J"", ""Hearts""), Card(""10"", ""Spades"")])}",29
30,12,['Michelle'],['Robbie Random'],"2D, KD, 2S, KS, KC","{'Michelle': Hand([Card(""2"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""2"", ""Spades""), Card(""K"", ""Spades""), Card(""K"", ""Clubs"")])}",30
31,24,['Michelle'],['Robbie Random'],"9D, 6D, 5H, 8H, 7H","{'Michelle': Hand([Card(""9"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""8"", ""Hearts""), Card(""7"", ""Hearts"")])}",31
