,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,596,['Sophia'],['Callie Calls'],"9H, QC, 5D, QH, 8H","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""8"", ""Hearts"")])}",0
1,63,['Sophia'],['Callie Calls'],"QH, KD, 10S, 4S, 4D","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""10"", ""Spades""), Card(""4"", ""Spades""), Card(""4"", ""Diamonds"")])}",1
2,66,['Sophia'],['Callie Calls'],"9C, 10D, 8D, 8H, AS","{'Sophia': Hand([Card(""9"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""A"", ""Spades"")])}",2
3,10,['Sophia'],['Callie Calls'],"2H, 10S, 2D, 10C, QS","{'Sophia': Hand([Card(""2"", ""Hearts""), Card(""10"", ""Spades""), Card(""2"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""Q"", ""Spades"")])}",3
4,4,['Sophia'],['Callie Calls'],"2S, JC, 6H, 2D, 2H","{'Sophia': Hand([Card(""2"", ""Spades""), Card(""J"", ""Clubs""), Card(""6"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""2"", ""Hearts"")])}",4
5,7,['Sophia'],['Callie Calls'],"2D, 10H, 4C, 4S, 2C","{'Sophia': Hand([Card(""2"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""4"", ""Clubs""), Card(""4"", ""Spades""), Card(""2"", ""Clubs"")])}",5
6,8,['Sophia'],['Callie Calls'],"7D, 8C, QC, 9C, 10S","{'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""9"", ""Clubs""), Card(""10"", ""Spades"")])}",6
7,12,['Sophia'],['Callie Calls'],"4D, 5D, 4S, 5C, 4H","{'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""4"", ""Spades""), Card(""5"", ""Clubs""), Card(""4"", ""Hearts"")])}",7
8,5,['Sophia'],['Callie Calls'],"KS, 6H, KC, 8D, 8S","{'Sophia': Hand([Card(""K"", ""Spades""), Card(""6"", ""Hearts""), Card(""K"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""8"", ""Spades"")])}",8
9,3,['Sophia'],['Callie Calls'],"6D, 8S, KH, 10H, 7D","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""8"", ""Spades""), Card(""K"", ""Hearts""), Card(""10"", ""Hearts""), Card(""7"", ""Diamonds"")])}",9
10,3,['Sophia'],['Callie Calls'],"JC, 10D, AS, 10C, QD","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""A"", ""Spades""), Card(""10"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",10
11,6,['Sophia'],['Callie Calls'],"JS, JH, 7H, 7C, QH","{'Sophia': Hand([Card(""J"", ""Spades""), Card(""J"", ""Hearts""), Card(""7"", ""Hearts""), Card(""7"", ""Clubs""), Card(""Q"", ""Hearts"")])}",11
12,6,['Sophia'],['Callie Calls'],"10D, AS, QD, 7D, AH","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""A"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""A"", ""Hearts"")])}",12
13,6,['Sophia'],['Callie Calls'],"5H, JD, QS, AS, 9D","{'Sophia': Hand([Card(""5"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""A"", ""Spades""), Card(""9"", ""Diamonds"")])}",13
14,6,['Sophia'],['Callie Calls'],"9D, 10H, 6S, JH, 6D","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""6"", ""Spades""), Card(""J"", ""Hearts""), Card(""6"", ""Diamonds"")])}",14
15,6,['Sophia'],['Callie Calls'],"KS, 10S, JD, JH, 9S","{'Sophia': Hand([Card(""K"", ""Spades""), Card(""10"", ""Spades""), Card(""J"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""9"", ""Spades"")])}",15
16,6,['Sophia'],['Callie Calls'],"9H, JC, 7C, 8C, QD","{'Sophia': Hand([Card(""9"", ""Hearts""), Card(""J"", ""Clubs""), Card(""7"", ""Clubs""), Card(""8"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",16
17,6,['Sophia'],['Callie Calls'],"6H, QC, 9S, 10D, 4D","{'Sophia': Hand([Card(""6"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""9"", ""Spades""), Card(""10"", ""Diamonds""), Card(""4"", ""Diamonds"")])}",17
18,6,['Sophia'],['Callie Calls'],"10S, 7H, 9H, 7C, 9S","{'Sophia': Hand([Card(""10"", ""Spades""), Card(""7"", ""Hearts""), Card(""9"", ""Hearts""), Card(""7"", ""Clubs""), Card(""9"", ""Spades"")])}",18
19,6,['Sophia'],['Callie Calls'],"9S, 5H, 7C, 7S, 10S","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""5"", ""Hearts""), Card(""7"", ""Clubs""), Card(""7"", ""Spades""), Card(""10"", ""Spades"")])}",19
20,6,['Sophia'],['Callie Calls'],"8H, JD, QD, 6C, 4D","{'Sophia': Hand([Card(""8"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""4"", ""Diamonds"")])}",20
21,12,['Sophia'],['Callie Calls'],"KC, 7S, 8H, QS, 8C","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""7"", ""Spades""), Card(""8"", ""Hearts""), Card(""Q"", ""Spades""), Card(""8"", ""Clubs"")])}",21
22,12,['Sophia'],['Callie Calls'],"3S, 3C, KH, 9C, QS","{'Sophia': Hand([Card(""3"", ""Spades""), Card(""3"", ""Clubs""), Card(""K"", ""Hearts""), Card(""9"", ""Clubs""), Card(""Q"", ""Spades"")])}",22
23,12,['Sophia'],['Callie Calls'],"9C, JD, QC, 9H, QD","{'Sophia': Hand([Card(""9"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""9"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",23
24,12,['Sophia'],['Callie Calls'],"6S, 4S, 6H, 7H, 10H","{'Sophia': Hand([Card(""6"", ""Spades""), Card(""4"", ""Spades""), Card(""6"", ""Hearts""), Card(""7"", ""Hearts""), Card(""10"", ""Hearts"")])}",24
25,12,['Sophia'],['Callie Calls'],"2S, 2D, 5D, 10S, 5C","{'Sophia': Hand([Card(""2"", ""Spades""), Card(""2"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""10"", ""Spades""), Card(""5"", ""Clubs"")])}",25
26,12,['Sophia'],['Callie Calls'],"KH, QS, JD, JS, 6H","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""Q"", ""Spades""), Card(""J"", ""Diamonds""), Card(""J"", ""Spades""), Card(""6"", ""Hearts"")])}",26
27,12,['Sophia'],['Callie Calls'],"9C, 6C, 6H, AD, 10C","{'Sophia': Hand([Card(""9"", ""Clubs""), Card(""6"", ""Clubs""), Card(""6"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""10"", ""Clubs"")])}",27
28,12,['Sophia'],['Callie Calls'],"AS, JS, JC, 7C, 7D","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""J"", ""Spades""), Card(""J"", ""Clubs""), Card(""7"", ""Clubs""), Card(""7"", ""Diamonds"")])}",28
29,12,['Sophia'],['Callie Calls'],"8D, KS, 7C, KH, 10S","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""K"", ""Spades""), Card(""7"", ""Clubs""), Card(""K"", ""Hearts""), Card(""10"", ""Spades"")])}",29
