,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,434,['Madi'],['Callie Calls'],"6H, 5C, 7C, 8H, 4H","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""5"", ""Clubs""), Card(""7"", ""Clubs""), Card(""8"", ""Hearts""), Card(""4"", ""Hearts"")]), 'Steve': Hand([Card(""K"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""4"", ""Clubs""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""7"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""4"", ""Hearts""), Card(""4"", ""Clubs"")])}",0
1,210,['Madi'],['Callie Calls'],"JC, QH, 10H, 5S, 6C","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""10"", ""Hearts""), Card(""5"", ""Spades""), Card(""6"", ""Clubs"")])}",1
2,126,['Madi'],['Callie Calls'],"10H, 5H, AD, 6S, 9H","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""5"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""6"", ""Spades""), Card(""9"", ""Hearts"")])}",2
3,7,['Madi'],['Callie Calls'],"QH, 7C, KH, 7H, QC","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""7"", ""Clubs""), Card(""K"", ""Hearts""), Card(""7"", ""Hearts""), Card(""Q"", ""Clubs"")])}",3
4,6,['Madi'],['Callie Calls'],"JD, KC, 10S, 7H, 7D","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""10"", ""Spades""), Card(""7"", ""Hearts""), Card(""7"", ""Diamonds"")])}",4
5,29,['Madi'],['Callie Calls'],"10H, AC, AD, QC, 9D","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""A"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""9"", ""Diamonds"")])}",5
6,5,['Madi'],['Callie Calls'],"JD, 10S, 7C, KD, 10D","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""10"", ""Spades""), Card(""7"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",6
7,12,['Madi'],['Callie Calls'],"8H, KS, 3C, 3S, AD","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""K"", ""Spades""), Card(""3"", ""Clubs""), Card(""3"", ""Spades""), Card(""A"", ""Diamonds"")])}",7
8,3,['Madi'],['Callie Calls'],"7C, KD, AS, 10C, JC","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""A"", ""Spades""), Card(""10"", ""Clubs""), Card(""J"", ""Clubs"")])}",8
9,3,['Madi'],['Callie Calls'],"10C, KC, KD, 5H, 5S","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""K"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""5"", ""Spades"")])}",9
10,12,['Madi'],['Callie Calls'],"5H, 4C, QD, JH, JD","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""4"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""J"", ""Diamonds"")])}",10
