,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
13,12,['Sophia'],['Callie Calls'],"8C, 10C, QH, JS, 9S","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""8"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""J"", ""Spades""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""10"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""J"", ""Spades""), Card(""9"", ""Spades"")])}",13
14,10,['Sophia'],['Callie Calls'],"10S, 9C, 7D, 9D, QC","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""5"", ""Spades""), Card(""7"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""9"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",14
15,8,['Madi'],['Callie Calls'],"8S, 9H, AD, 9D, KH","{'Madi': Hand([Card(""8"", ""Spades""), Card(""9"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""6"", ""Clubs"")])}",15
16,12,['Sophia'],['Callie Calls'],"3C, 3S, 3H, 7D, AS","{'Madi': Hand([Card(""3"", ""Spades""), Card(""6"", ""Spades""), Card(""3"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""3"", ""Clubs""), Card(""3"", ""Spades""), Card(""3"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""A"", ""Spades"")])}",16
17,10,['Madi'],['Callie Calls'],"AH, 5C, 10C, QH, 5H","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""5"", ""Clubs""), Card(""10"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""5"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""5"", ""Clubs""), Card(""10"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""5"", ""Hearts"")])}",17
18,8,['Madi'],['Callie Calls'],"2S, AS, 6S, 10S, 5S","{'Madi': Hand([Card(""2"", ""Spades""), Card(""A"", ""Spades""), Card(""6"", ""Spades""), Card(""10"", ""Spades""), Card(""5"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""6"", ""Spades""), Card(""10"", ""Spades""), Card(""5"", ""Spades""), Card(""7"", ""Hearts"")])}",18
19,12,['Madi'],['Callie Calls'],"8H, 6S, 8D, JD, 9C","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""6"", ""Spades""), Card(""8"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""K"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""9"", ""Clubs"")])}",19
20,10,['Madi'],['Callie Calls'],"KH, 10D, JC, 10H, KD","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""10"", ""Hearts""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""A"", ""Spades""), Card(""J"", ""Clubs""), Card(""10"", ""Hearts""), Card(""K"", ""Diamonds"")])}",20
21,16,['Madi'],['Callie Calls'],"AS, AC, KD, 10H, AH","{'Madi': Hand([Card(""A"", ""Spades""), Card(""A"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""K"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""A"", ""Hearts"")])}",21
22,24,['Madi'],['Callie Calls'],"AC, 3D, 3S, AH, KC","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""3"", ""Spades""), Card(""A"", ""Hearts""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""9"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""A"", ""Hearts""), Card(""K"", ""Clubs"")])}",22
23,20,['Sophia'],['Callie Calls'],"JD, AD, 9C, 8C, 6H","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""9"", ""Clubs""), Card(""8"", ""Clubs""), Card(""6"", ""Hearts""), Card(""5"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""8"", ""Clubs""), Card(""6"", ""Hearts"")])}",23
24,16,['Sophia'],['Callie Calls'],"9H, 4D, 9C, 9S, 4C","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""9"", ""Spades""), Card(""A"", ""Clubs""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""9"", ""Spades""), Card(""4"", ""Clubs"")])}",24
25,24,['Madi'],['Callie Calls'],"QS, KH, AD, 2S, 2D","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""K"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""2"", ""Spades""), Card(""2"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""2"", ""Spades""), Card(""2"", ""Diamonds"")])}",25
26,20,['Madi'],['Callie Calls'],"JS, 8H, 4S, JC, 4D","{'Madi': Hand([Card(""J"", ""Spades""), Card(""8"", ""Hearts""), Card(""4"", ""Spades""), Card(""J"", ""Clubs""), Card(""4"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""8"", ""Hearts""), Card(""4"", ""Spades""), Card(""J"", ""Clubs""), Card(""4"", ""Diamonds"")])}",26
27,16,['Sophia'],['Callie Calls'],"9C, JD, 10D, AS, KS","{'Madi': Hand([Card(""7"", ""Spades""), Card(""10"", ""Diamonds""), Card(""A"", ""Spades""), Card(""K"", ""Spades""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""A"", ""Spades""), Card(""K"", ""Spades"")])}",27
28,24,['Sophia'],['Callie Calls'],"5D, KD, 4D, 7D, 9D","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""4"", ""Spades""), Card(""4"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""9"", ""Diamonds"")])}",28
29,20,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","9C, AH, KS, JD, 9H","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""A"", ""Hearts""), Card(""K"", ""Spades""), Card(""J"", ""Diamonds""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""A"", ""Hearts""), Card(""K"", ""Spades""), Card(""J"", ""Diamonds""), Card(""9"", ""Hearts"")])}",29
30,16,['Madi'],['Callie Calls'],"KH, 7H, 7C, JC, JD","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""7"", ""Hearts""), Card(""7"", ""Clubs""), Card(""J"", ""Clubs""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""J"", ""Clubs""), Card(""10"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""8"", ""Hearts"")])}",30
31,48,['Sophia'],['Callie Calls'],"7H, QS, JH, QH, KS","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""10"", ""Spades""), Card(""J"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""Q"", ""Spades""), Card(""J"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""K"", ""Spades"")])}",31
32,40,['Sophia'],['Callie Calls'],"9H, AH, 6H, 8H, 4H","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""6"", ""Hearts""), Card(""8"", ""Hearts""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""A"", ""Hearts""), Card(""6"", ""Hearts""), Card(""8"", ""Hearts""), Card(""4"", ""Hearts"")])}",32
33,32,['Madi'],['Callie Calls'],"AS, 7C, JC, AD, 7H","{'Madi': Hand([Card(""A"", ""Spades""), Card(""7"", ""Clubs""), Card(""J"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""4"", ""Hearts""), Card(""10"", ""Spades""), Card(""J"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""7"", ""Hearts"")])}",33
34,32,['Sophia'],['Callie Calls'],"JD, JC, 9H, 9C, AC","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""9"", ""Hearts""), Card(""9"", ""Clubs""), Card(""7"", ""Hearts""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""9"", ""Hearts""), Card(""9"", ""Clubs""), Card(""A"", ""Clubs"")])}",34
35,32,['Madi'],['Callie Calls'],"QC, AD, QS, QD, 9C","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""9"", ""Clubs"")])}",35
36,32,['Sophia'],['Callie Calls'],"4C, 4H, 5D, 4D, 5S","{'Madi': Hand([Card(""4"", ""Spades""), Card(""A"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""5"", ""Spades"")]), 'Sophia': Hand([Card(""4"", ""Clubs""), Card(""4"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""5"", ""Spades"")])}",36
37,32,['Sophia'],['Callie Calls'],"10C, 10D, 10H, AS, AH","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""8"", ""Clubs""), Card(""A"", ""Spades""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""A"", ""Spades""), Card(""A"", ""Hearts"")])}",37
