,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,310,['Madi'],['Callie Calls'],"8C, KH, AS, QS, 8D","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""K"", ""Hearts""), Card(""A"", ""Spades""), Card(""Q"", ""Spades""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""A"", ""Spades""), Card(""Q"", ""Spades""), Card(""8"", ""Diamonds"")])}",0
1,188,['Sophia'],['Callie Calls'],"KC, JC, AS, 9D, AH","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""Q"", ""Spades""), Card(""A"", ""Spades""), Card(""9"", ""Diamonds""), Card(""A"", ""Hearts"")]), 'Steve': Hand([Card(""6"", ""Spades""), Card(""8"", ""Clubs""), Card(""A"", ""Spades""), Card(""9"", ""Diamonds""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""J"", ""Clubs""), Card(""A"", ""Spades""), Card(""9"", ""Diamonds""), Card(""A"", ""Hearts"")])}",1
2,279,['Steve'],['Robbie Random'],"9S, 7S, QH, 7C, QD","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""6"", ""Hearts""), Card(""6"", ""Spades""), Card(""7"", ""Clubs""), Card(""Q"", ""Diamonds"")]), 'Steve': Hand([Card(""9"", ""Spades""), Card(""7"", ""Spades""), Card(""Q"", ""Hearts""), Card(""7"", ""Clubs""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""6"", ""Hearts""), Card(""6"", ""Spades""), Card(""Q"", ""Diamonds"")])}",2
3,147,['Sophia'],['Callie Calls'],"4S, 2S, 5C, 3C, 6C","{'Madi': Hand([Card(""J"", ""Spades""), Card(""10"", ""Clubs""), Card(""3"", ""Clubs""), Card(""3"", ""Spades""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""4"", ""Spades""), Card(""2"", ""Spades""), Card(""5"", ""Clubs""), Card(""3"", ""Clubs""), Card(""6"", ""Clubs"")])}",3
4,491,['Sophia'],['Callie Calls'],"AS, AD, AH, QS, 10D","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""7"", ""Hearts""), Card(""Q"", ""Spades""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""A"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""Q"", ""Spades""), Card(""10"", ""Diamonds"")])}",4
5,11,['Madi'],['Callie Calls'],"5C, 9D, 10C, 5D, QS","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""Q"", ""Spades"")])}",5
6,225,['Madi'],['Callie Calls'],"AH, 9H, 4H, JH, 2H","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""9"", ""Hearts""), Card(""4"", ""Hearts""), Card(""J"", ""Hearts""), Card(""2"", ""Hearts"")]), 'Sophia': Hand([Card(""5"", ""Hearts""), Card(""9"", ""Hearts""), Card(""4"", ""Hearts""), Card(""J"", ""Hearts""), Card(""2"", ""Hearts"")])}",6
7,6,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","JC, 6C, 5C, JH, 5D","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""6"", ""Clubs""), Card(""5"", ""Clubs""), Card(""J"", ""Hearts""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""5"", ""Clubs""), Card(""J"", ""Hearts""), Card(""5"", ""Diamonds"")])}",7
8,5,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","4C, AS, 8S, 8C, 4D","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""A"", ""Spades""), Card(""8"", ""Spades""), Card(""8"", ""Clubs""), Card(""4"", ""Diamonds"")]), 'Sophia': Hand([Card(""4"", ""Spades""), Card(""A"", ""Spades""), Card(""8"", ""Spades""), Card(""8"", ""Clubs""), Card(""4"", ""Diamonds"")])}",8
9,6,['Sophia'],['Callie Calls'],"5S, 5D, 9H, AH, 9D","{'Madi': Hand([Card(""4"", ""Spades""), Card(""9"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Spades""), Card(""5"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""A"", ""Hearts""), Card(""9"", ""Diamonds"")])}",9
10,5,['Sophia'],['Callie Calls'],"9C, 4S, 4H, QS, KC","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""Q"", ""Spades""), Card(""8"", ""Clubs""), Card(""K"", ""Clubs""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""4"", ""Spades""), Card(""4"", ""Hearts""), Card(""Q"", ""Spades""), Card(""K"", ""Clubs"")])}",10
11,15,['Sophia'],['Callie Calls'],"2H, 4D, 3C, AS, 5H","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""K"", ""Spades""), Card(""A"", ""Spades""), Card(""7"", ""Hearts""), Card(""5"", ""Hearts"")]), 'Steve': Hand([Card(""3"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""K"", ""Spades""), Card(""3"", ""Clubs""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""2"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""A"", ""Spades""), Card(""5"", ""Hearts"")])}",11
12,12,['Sophia'],['Callie Calls'],"10H, KH, 7C, 10C, QH","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""8"", ""Spades""), Card(""K"", ""Hearts""), Card(""10"", ""Clubs""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""K"", ""Hearts""), Card(""7"", ""Clubs""), Card(""10"", ""Clubs""), Card(""Q"", ""Hearts"")])}",12
13,10,['Sophia'],['Callie Calls'],"2D, JS, 2H, KS, JD","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""J"", ""Spades""), Card(""K"", ""Spades""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""2"", ""Diamonds""), Card(""J"", ""Spades""), Card(""2"", ""Hearts""), Card(""K"", ""Spades""), Card(""J"", ""Diamonds"")])}",13
14,8,['Madi'],['Callie Calls'],"KS, JC, QD, 4D, 7S","{'Madi': Hand([Card(""K"", ""Spades""), Card(""J"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""5"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""7"", ""Spades"")])}",14
