,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,502,['Sophia'],['Callie Calls'],"2S, 2C, 10S, JD, JC","{'Madi': Hand([Card(""8"", ""Spades""), Card(""7"", ""Clubs""), Card(""10"", ""Spades""), Card(""J"", ""Diamonds""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""2"", ""Spades""), Card(""2"", ""Clubs""), Card(""10"", ""Spades""), Card(""J"", ""Diamonds""), Card(""J"", ""Clubs"")])}",0
1,196,['Sophia'],['Callie Calls'],"9S, 10C, 6D, AD, 9H","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""10"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""9"", ""Hearts"")])}",1
2,36,['Sophia'],['Callie Calls'],"AC, 8C, 8S, QD, 7D","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""8"", ""Clubs""), Card(""8"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""7"", ""Diamonds"")])}",2
3,4,['Sophia'],['Callie Calls'],"KD, 10H, AH, KC, AS","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""A"", ""Hearts""), Card(""K"", ""Clubs""), Card(""A"", ""Spades"")])}",3
4,3,['Sophia'],['Callie Calls'],"AH, AS, 8H, AC, 7D","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""A"", ""Spades""), Card(""8"", ""Hearts""), Card(""A"", ""Clubs""), Card(""7"", ""Diamonds"")])}",4
5,3,['Sophia'],['Callie Calls'],"8S, 10S, AD, 8C, 10C","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""10"", ""Spades""), Card(""A"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""10"", ""Clubs"")])}",5
6,3,['Sophia'],['Callie Calls'],"QC, 8C, KC, 10C, 8S","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""8"", ""Clubs""), Card(""K"", ""Clubs""), Card(""10"", ""Clubs""), Card(""8"", ""Spades"")])}",6
7,3,['Sophia'],['Callie Calls'],"3C, JS, 9D, JD, 3S","{'Sophia': Hand([Card(""3"", ""Clubs""), Card(""J"", ""Spades""), Card(""9"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""3"", ""Spades"")])}",7
8,3,['Sophia'],['Callie Calls'],"4H, 4C, 4S, KC, 7H","{'Sophia': Hand([Card(""4"", ""Hearts""), Card(""4"", ""Clubs""), Card(""4"", ""Spades""), Card(""K"", ""Clubs""), Card(""7"", ""Hearts"")])}",8
9,3,['Sophia'],['Callie Calls'],"5C, JH, AC, 5S, 10C","{'Sophia': Hand([Card(""5"", ""Clubs""), Card(""J"", ""Hearts""), Card(""A"", ""Clubs""), Card(""5"", ""Spades""), Card(""10"", ""Clubs"")])}",9
10,3,['Sophia'],['Callie Calls'],"QC, 10S, JD, AH, QS","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""10"", ""Spades""), Card(""J"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""Q"", ""Spades"")])}",10
11,6,['Sophia'],['Callie Calls'],"9S, AC, JS, AH, 9C","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""A"", ""Clubs""), Card(""J"", ""Spades""), Card(""A"", ""Hearts""), Card(""9"", ""Clubs"")])}",11
12,6,['Sophia'],['Callie Calls'],"AS, AD, 8S, 10S, 10D","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""A"", ""Diamonds""), Card(""8"", ""Spades""), Card(""10"", ""Spades""), Card(""10"", ""Diamonds"")])}",12
13,6,['Sophia'],['Callie Calls'],"9D, KS, 9H, JH, 8S","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""K"", ""Spades""), Card(""9"", ""Hearts""), Card(""J"", ""Hearts""), Card(""8"", ""Spades"")])}",13
14,6,['Sophia'],['Callie Calls'],"8S, 9S, 9D, 3S, 3H","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""9"", ""Spades""), Card(""9"", ""Diamonds""), Card(""3"", ""Spades""), Card(""3"", ""Hearts"")])}",14
15,6,['Sophia'],['Callie Calls'],"10H, JD, 9D, 8H, JS","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""J"", ""Spades"")])}",15
16,6,['Sophia'],['Callie Calls'],"KH, QH, AH, 9C, 9H","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""A"", ""Hearts""), Card(""9"", ""Clubs""), Card(""9"", ""Hearts"")])}",16
17,6,['Sophia'],['Callie Calls'],"KC, 10D, KS, 8H, 10C","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""K"", ""Spades""), Card(""8"", ""Hearts""), Card(""10"", ""Clubs"")])}",17
18,6,['Sophia'],['Callie Calls'],"4S, 9S, AS, KS, JS","{'Sophia': Hand([Card(""4"", ""Spades""), Card(""9"", ""Spades""), Card(""A"", ""Spades""), Card(""K"", ""Spades""), Card(""J"", ""Spades"")])}",18
19,6,['Sophia'],['Callie Calls'],"AH, 8H, 3H, 10D, 3D","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""8"", ""Hearts""), Card(""3"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""3"", ""Diamonds"")])}",19
20,6,['Sophia'],['Callie Calls'],"JH, 8D, 10C, JD, AS","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""A"", ""Spades"")])}",20
21,12,['Sophia'],['Callie Calls'],"AD, 9C, 6S, AH, KD","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""6"", ""Spades""), Card(""A"", ""Hearts""), Card(""K"", ""Diamonds"")])}",21
22,12,['Sophia'],['Callie Calls'],"JC, KS, 5D, 5H, KH","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""K"", ""Spades""), Card(""5"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""K"", ""Hearts"")])}",22
23,12,['Sophia'],['Callie Calls'],"QC, 10S, 7S, 7D, KS","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""10"", ""Spades""), Card(""7"", ""Spades""), Card(""7"", ""Diamonds""), Card(""K"", ""Spades"")])}",23
24,12,['Sophia'],['Callie Calls'],"10S, 6D, AS, JH, 6S","{'Sophia': Hand([Card(""10"", ""Spades""), Card(""6"", ""Diamonds""), Card(""A"", ""Spades""), Card(""J"", ""Hearts""), Card(""6"", ""Spades"")])}",24
25,12,['Sophia'],['Callie Calls'],"AH, QC, AS, JS, KH","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""A"", ""Spades""), Card(""J"", ""Spades""), Card(""K"", ""Hearts"")])}",25
26,12,['Sophia'],['Callie Calls'],"5C, JS, 5S, QD, AS","{'Sophia': Hand([Card(""5"", ""Clubs""), Card(""J"", ""Spades""), Card(""5"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""A"", ""Spades"")])}",26
27,12,['Sophia'],['Callie Calls'],"6C, 6D, 10S, JS, KH","{'Sophia': Hand([Card(""6"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""10"", ""Spades""), Card(""J"", ""Spades""), Card(""K"", ""Hearts"")])}",27
28,12,['Sophia'],['Callie Calls'],"KD, QH, 9S, 4C, 5H","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""9"", ""Spades""), Card(""4"", ""Clubs""), Card(""5"", ""Hearts"")])}",28
