,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,664,['Madi'],['Callie Calls'],"7H, QC, 6S, AD, 6D","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""6"", ""Spades""), Card(""A"", ""Diamonds""), Card(""6"", ""Diamonds"")]), 'Michelle': Hand([Card(""10"", ""Spades""), Card(""6"", ""Spades""), Card(""5"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""6"", ""Spades""), Card(""5"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""6"", ""Diamonds"")])}",0
1,39,['Madi'],['Callie Calls'],"AH, 5C, KH, 5S, JC","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""5"", ""Clubs""), Card(""K"", ""Hearts""), Card(""5"", ""Spades""), Card(""J"", ""Clubs"")])}",1
2,28,['Madi'],['Callie Calls'],"KH, 9H, KC, JH, 8D","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""9"", ""Hearts""), Card(""K"", ""Clubs""), Card(""J"", ""Hearts""), Card(""8"", ""Diamonds"")])}",2
3,8,['Madi'],['Callie Calls'],"4C, 8S, AC, 6D, 9S","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""8"", ""Spades""), Card(""A"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""9"", ""Spades"")])}",3
4,3,['Madi'],['Callie Calls'],"AC, 4H, 10S, 4D, 8S","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""4"", ""Hearts""), Card(""10"", ""Spades""), Card(""4"", ""Diamonds""), Card(""8"", ""Spades"")])}",4
5,3,['Madi'],['Callie Calls'],"QH, 10H, KC, 2D, 2S","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""10"", ""Hearts""), Card(""K"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""2"", ""Spades"")])}",5
6,3,['Madi'],['Callie Calls'],"JH, KD, JS, 8S, 10H","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""J"", ""Spades""), Card(""8"", ""Spades""), Card(""10"", ""Hearts"")])}",6
7,3,['Madi'],['Callie Calls'],"QS, 8D, 7S, 10D, AC","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""8"", ""Diamonds""), Card(""7"", ""Spades""), Card(""10"", ""Diamonds""), Card(""A"", ""Clubs"")])}",7
8,3,['Madi'],['Callie Calls'],"AD, 7D, 2D, 2C, 8D","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""8"", ""Diamonds"")])}",8
9,3,['Madi'],['Callie Calls'],"AH, QH, QC, 5D, 6C","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""6"", ""Clubs"")])}",9
