,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,602,['Sophia'],['Callie Calls'],"4S, AD, 3C, 2D, 5H","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""J"", ""Clubs""), Card(""3"", ""Hearts"")]), 'Sophia': Hand([Card(""4"", ""Spades""), Card(""A"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""5"", ""Hearts"")])}",0
1,101,['Sophia'],['Callie Calls'],"JH, 5S, 4D, QS, JS","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""5"", ""Spades""), Card(""4"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""J"", ""Spades"")])}",1
2,56,['Sophia'],['Callie Calls'],"7H, AD, KH, 6D, QD","{'Sophia': Hand([Card(""7"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",2
3,38,['Sophia'],['Callie Calls'],"10S, 10H, KC, 5S, QH","{'Sophia': Hand([Card(""10"", ""Spades""), Card(""10"", ""Hearts""), Card(""K"", ""Clubs""), Card(""5"", ""Spades""), Card(""Q"", ""Hearts"")])}",3
4,3,['Sophia'],['Callie Calls'],"5S, 10D, 8S, KS, QH","{'Sophia': Hand([Card(""5"", ""Spades""), Card(""10"", ""Diamonds""), Card(""8"", ""Spades""), Card(""K"", ""Spades""), Card(""Q"", ""Hearts"")])}",4
5,3,['Sophia'],['Callie Calls'],"9H, JS, 10S, 10H, KC","{'Sophia': Hand([Card(""9"", ""Hearts""), Card(""J"", ""Spades""), Card(""10"", ""Spades""), Card(""10"", ""Hearts""), Card(""K"", ""Clubs"")])}",5
6,3,['Sophia'],['Callie Calls'],"5H, 9D, JC, 9C, KH","{'Sophia': Hand([Card(""5"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""9"", ""Clubs""), Card(""K"", ""Hearts"")])}",6
7,3,['Sophia'],['Callie Calls'],"JC, JH, 4D, 4C, AC","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""J"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""A"", ""Clubs"")])}",7
8,3,['Sophia'],['Callie Calls'],"9S, KD, 7C, KS, 5C","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""K"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""K"", ""Spades""), Card(""5"", ""Clubs"")])}",8
9,3,['Sophia'],['Callie Calls'],"KC, 10D, KD, 10S, JC","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""10"", ""Spades""), Card(""J"", ""Clubs"")])}",9
