,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
14,8,['Madi'],['Callie Calls'],"AD, QC, 7C, 10H, AH","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""7"", ""Clubs""), Card(""10"", ""Hearts""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""7"", ""Hearts""), Card(""7"", ""Clubs""), Card(""10"", ""Hearts""), Card(""A"", ""Hearts"")])}",14
15,12,['Sophia'],['Callie Calls'],"QS, JD, KC, 10C, AD","{'Madi': Hand([Card(""J"", ""Spades""), Card(""9"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""10"", ""Clubs""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""J"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""10"", ""Clubs""), Card(""A"", ""Diamonds"")])}",15
16,10,['Sophia'],['Callie Calls'],"2D, 2H, KS, JD, 10D","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""K"", ""Spades""), Card(""9"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""2"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""K"", ""Spades""), Card(""J"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",16
17,8,['Sophia'],['Callie Calls'],"9C, KH, 5C, JH, 5D","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""K"", ""Hearts""), Card(""5"", ""Clubs""), Card(""J"", ""Hearts""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""K"", ""Hearts""), Card(""5"", ""Clubs""), Card(""J"", ""Hearts""), Card(""5"", ""Diamonds"")])}",17
18,12,['Sophia'],['Callie Calls'],"6D, 3S, 2C, 4C, 5D","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""3"", ""Spades""), Card(""2"", ""Clubs""), Card(""4"", ""Clubs""), Card(""5"", ""Diamonds"")])}",18
19,10,['Sophia'],['Callie Calls'],"KC, KD, 9H, 9D, KS","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""K"", ""Spades""), Card(""3"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""K"", ""Spades"")])}",19
20,8,['Sophia'],['Callie Calls'],"KD, 7H, 3C, 7C, 3S","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""3"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""3"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""3"", ""Clubs""), Card(""7"", ""Clubs""), Card(""3"", ""Spades"")])}",20
21,24,['Sophia'],['Callie Calls'],"JS, QC, 4C, 4H, 9S","{'Madi': Hand([Card(""10"", ""Spades""), Card(""Q"", ""Clubs""), Card(""4"", ""Clubs""), Card(""4"", ""Hearts""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""Q"", ""Clubs""), Card(""4"", ""Clubs""), Card(""4"", ""Hearts""), Card(""9"", ""Spades"")])}",21
22,20,['Sophia'],['Callie Calls'],"AH, 10C, 6D, QD, 9C","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""10"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""9"", ""Clubs"")])}",22
23,16,['Sophia'],['Callie Calls'],"QH, QC, AH, JC, 9D","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""A"", ""Hearts""), Card(""J"", ""Clubs""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""A"", ""Hearts""), Card(""J"", ""Clubs""), Card(""9"", ""Diamonds"")])}",23
