,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,423,['Sophia'],['Callie Calls'],"2C, JD, 2H, 9H, 7H","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""6"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""5"", ""Spades""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""2"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""9"", ""Hearts""), Card(""7"", ""Hearts"")])}",0
1,175,['Madi'],['Callie Calls'],"5S, 5H, 5C, 6D, AS","{'Madi': Hand([Card(""5"", ""Spades""), Card(""5"", ""Hearts""), Card(""5"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""A"", ""Spades"")])}",1
2,7,['Madi'],['Callie Calls'],"AC, 3H, 3C, 4H, 4C","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""3"", ""Hearts""), Card(""3"", ""Clubs""), Card(""4"", ""Hearts""), Card(""4"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""8"", ""Spades""), Card(""J"", ""Clubs""), Card(""4"", ""Hearts""), Card(""4"", ""Clubs"")])}",2
3,223,['Madi'],['Callie Calls'],"4S, 5S, 3D, AH, 2S","{'Madi': Hand([Card(""4"", ""Spades""), Card(""5"", ""Spades""), Card(""3"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""2"", ""Spades"")]), 'Sophia': Hand([Card(""2"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""2"", ""Spades""), Card(""3"", ""Clubs"")])}",3
4,146,['Madi'],['Callie Calls'],"3H, 3C, 6D, 6H, QH","{'Madi': Hand([Card(""3"", ""Hearts""), Card(""3"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""Q"", ""Hearts"")])}",4
5,25,['Sophia'],['Callie Calls'],"9S, 8D, 5D, 7S, 6S","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""8"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""7"", ""Spades""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""8"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""7"", ""Spades""), Card(""6"", ""Spades"")])}",5
6,7,['Madi'],['Callie Calls'],"10H, QS, 7D, KC, AD","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""Q"", ""Spades""), Card(""7"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""Q"", ""Spades""), Card(""7"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""A"", ""Diamonds"")])}",6
7,9,['Michelle'],['Robbie Random'],"JH, 3C, 3H, AC, JC","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""3"", ""Hearts""), Card(""A"", ""Clubs""), Card(""J"", ""Clubs"")]), 'Michelle': Hand([Card(""J"", ""Hearts""), Card(""3"", ""Clubs""), Card(""3"", ""Hearts""), Card(""A"", ""Clubs""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""3"", ""Clubs""), Card(""3"", ""Hearts""), Card(""A"", ""Clubs""), Card(""J"", ""Clubs"")])}",7
8,9,['Sophia'],['Callie Calls'],"10D, QD, 9C, KC, JC","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""A"", ""Spades""), Card(""9"", ""Clubs""), Card(""K"", ""Clubs""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""K"", ""Clubs""), Card(""J"", ""Clubs"")])}",8
9,8,['Sophia'],['Callie Calls'],"3S, 5C, 8H, 3H, 5H","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""A"", ""Clubs""), Card(""5"", ""Clubs""), Card(""8"", ""Hearts""), Card(""5"", ""Hearts"")]), 'Sophia': Hand([Card(""3"", ""Spades""), Card(""5"", ""Clubs""), Card(""8"", ""Hearts""), Card(""3"", ""Hearts""), Card(""5"", ""Hearts"")])}",9
10,5,['Sophia'],['Callie Calls'],"JD, 8C, QH, KD, JS","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""J"", ""Spades"")])}",10
11,12,['Madi'],['Callie Calls'],"AS, AC, QH, KD, KC","{'Madi': Hand([Card(""A"", ""Spades""), Card(""A"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""A"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""K"", ""Clubs"")])}",11
12,12,['Sophia'],['Callie Calls'],"JC, 10H, 5C, 4H, 10C","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""8"", ""Spades""), Card(""5"", ""Clubs""), Card(""4"", ""Hearts""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""10"", ""Hearts""), Card(""5"", ""Clubs""), Card(""4"", ""Hearts""), Card(""10"", ""Clubs"")])}",12
13,10,['Sophia'],['Callie Calls'],"JS, 10H, JD, KC, QS","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""K"", ""Clubs""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""10"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""Q"", ""Spades"")])}",13
14,8,['Madi'],['Callie Calls'],"5H, 9D, 10H, JD, JC","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""J"", ""Clubs"")])}",14
15,12,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","AC, 7S, 7C, AS, KC","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""7"", ""Spades""), Card(""7"", ""Clubs""), Card(""A"", ""Spades""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""7"", ""Spades""), Card(""7"", ""Clubs""), Card(""A"", ""Spades""), Card(""K"", ""Clubs"")])}",15
16,10,['Madi'],['Callie Calls'],"3H, AC, 2C, 3C, 2S","{'Madi': Hand([Card(""3"", ""Hearts""), Card(""A"", ""Clubs""), Card(""2"", ""Clubs""), Card(""3"", ""Clubs""), Card(""2"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""10"", ""Hearts""), Card(""Q"", ""Spades""), Card(""2"", ""Spades"")])}",16
17,8,['Sophia'],['Callie Calls'],"7D, 7C, JC, 9D, QC","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""J"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""J"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",17
18,12,['Madi'],['Callie Calls'],"6C, QS, AH, 8C, 6H","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""Q"", ""Spades""), Card(""A"", ""Hearts""), Card(""8"", ""Clubs""), Card(""6"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""8"", ""Clubs""), Card(""6"", ""Hearts""), Card(""5"", ""Diamonds"")])}",18
19,10,['Madi'],['Callie Calls'],"10D, KD, QD, 5D, 9D","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""7"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""6"", ""Clubs"")])}",19
20,8,['Madi'],['Callie Calls'],"QS, QD, KH, 9H, KC","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""9"", ""Hearts""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""9"", ""Hearts""), Card(""K"", ""Clubs"")])}",20
21,24,['Sophia'],['Callie Calls'],"9C, 3C, 3S, 8S, KC","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""9"", ""Hearts""), Card(""8"", ""Spades""), Card(""K"", ""Clubs""), Card(""5"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""3"", ""Clubs""), Card(""3"", ""Spades""), Card(""8"", ""Spades""), Card(""K"", ""Clubs"")])}",21
22,20,['Sophia'],['Callie Calls'],"10H, KC, 6C, 6H, 10D","{'Madi': Hand([Card(""J"", ""Spades""), Card(""Q"", ""Spades""), Card(""6"", ""Clubs""), Card(""6"", ""Hearts""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""K"", ""Clubs""), Card(""6"", ""Clubs""), Card(""6"", ""Hearts""), Card(""10"", ""Diamonds"")])}",22
23,16,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","QS, JS, KH, AS, 10S","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""J"", ""Spades""), Card(""K"", ""Hearts""), Card(""A"", ""Spades""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""Q"", ""Hearts""), Card(""J"", ""Spades""), Card(""A"", ""Spades""), Card(""10"", ""Spades"")])}",23
24,24,['Sophia'],['Callie Calls'],"10C, JH, AC, QS, AD","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""8"", ""Hearts""), Card(""A"", ""Clubs""), Card(""Q"", ""Spades""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""J"", ""Hearts""), Card(""A"", ""Clubs""), Card(""Q"", ""Spades""), Card(""A"", ""Diamonds"")])}",24
