,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,431,['Sophia'],['Callie Calls'],"9S, 2D, 7H, JC, 2C","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""2"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""J"", ""Clubs""), Card(""2"", ""Clubs"")])}",0
1,157,['Sophia'],['Callie Calls'],"10C, 5H, 7D, KC, 4H","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""5"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""4"", ""Hearts"")])}",1
2,126,['Sophia'],['Callie Calls'],"5C, 6C, 9C, QC, AC","{'Sophia': Hand([Card(""5"", ""Clubs""), Card(""6"", ""Clubs""), Card(""9"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""A"", ""Clubs"")])}",2
3,20,['Sophia'],['Callie Calls'],"8S, 9S, 5S, JH, 10C","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""9"", ""Spades""), Card(""5"", ""Spades""), Card(""J"", ""Hearts""), Card(""10"", ""Clubs"")])}",3
4,50,['Sophia'],['Callie Calls'],"KD, AD, 5D, 6D, 3D","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""3"", ""Diamonds"")])}",4
5,7,['Sophia'],['Callie Calls'],"10H, KC, 10D, QS, KH","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""K"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""K"", ""Hearts"")])}",5
6,36,['Sophia'],['Callie Calls'],"JS, JC, AH, QC, 6S","{'Sophia': Hand([Card(""J"", ""Spades""), Card(""J"", ""Clubs""), Card(""A"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""6"", ""Spades"")])}",6
7,40,['Sophia'],['Callie Calls'],"8D, 8S, KH, 7C, 7H","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""8"", ""Spades""), Card(""K"", ""Hearts""), Card(""7"", ""Clubs""), Card(""7"", ""Hearts"")])}",7
8,12,['Sophia'],['Callie Calls'],"AD, 8D, 8H, 8C, 2C","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""8"", ""Clubs""), Card(""2"", ""Clubs"")])}",8
9,11,['Sophia'],['Callie Calls'],"9S, JC, 7S, 8C, 9C","{'Steve': Hand([Card(""4"", ""Diamonds""), Card(""7"", ""Spades""), Card(""8"", ""Clubs""), Card(""9"", ""Clubs""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""J"", ""Clubs""), Card(""7"", ""Spades""), Card(""8"", ""Clubs""), Card(""9"", ""Clubs"")])}",9
10,3,['Sophia'],['Callie Calls'],"KD, AH, 10S, QD, JC","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""10"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""J"", ""Clubs"")])}",10
11,6,['Sophia'],['Callie Calls'],"KD, QS, 5S, 5H, JC","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""5"", ""Spades""), Card(""5"", ""Hearts""), Card(""J"", ""Clubs"")])}",11
12,6,['Sophia'],['Callie Calls'],"QS, KC, 8D, QD, 9H","{'Sophia': Hand([Card(""Q"", ""Spades""), Card(""K"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""9"", ""Hearts"")])}",12
13,6,['Sophia'],['Callie Calls'],"KD, 10C, QD, AS, 10D","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""A"", ""Spades""), Card(""10"", ""Diamonds"")])}",13
14,6,['Sophia'],['Callie Calls'],"4S, 8D, JC, JD, KH","{'Sophia': Hand([Card(""4"", ""Spades""), Card(""8"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""K"", ""Hearts"")])}",14
15,6,['Sophia'],['Callie Calls'],"KC, 10H, 5S, 5D, QS","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""10"", ""Hearts""), Card(""5"", ""Spades""), Card(""5"", ""Diamonds""), Card(""Q"", ""Spades"")])}",15
16,6,['Sophia'],['Callie Calls'],"AC, 2C, 2D, 9H, 9D","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""2"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""9"", ""Diamonds"")])}",16
17,6,['Sophia'],['Callie Calls'],"AH, 2H, 2C, 2S, 3C","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""2"", ""Hearts""), Card(""2"", ""Clubs""), Card(""2"", ""Spades""), Card(""3"", ""Clubs"")])}",17
18,6,['Sophia'],['Callie Calls'],"9C, 6H, 5C, 9S, QC","{'Sophia': Hand([Card(""9"", ""Clubs""), Card(""6"", ""Hearts""), Card(""5"", ""Clubs""), Card(""9"", ""Spades""), Card(""Q"", ""Clubs"")])}",18
19,6,['Sophia'],['Callie Calls'],"4S, 10C, 4H, 10H, 4D","{'Sophia': Hand([Card(""4"", ""Spades""), Card(""10"", ""Clubs""), Card(""4"", ""Hearts""), Card(""10"", ""Hearts""), Card(""4"", ""Diamonds"")])}",19
20,6,['Sophia'],['Callie Calls'],"10D, KC, JH, 7H, JD","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""J"", ""Hearts""), Card(""7"", ""Hearts""), Card(""J"", ""Diamonds"")])}",20
21,12,['Sophia'],['Callie Calls'],"AC, 5C, 5S, 5H, JH","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""5"", ""Clubs""), Card(""5"", ""Spades""), Card(""5"", ""Hearts""), Card(""J"", ""Hearts"")])}",21
22,12,['Sophia'],['Callie Calls'],"4D, JH, 4C, 10S, 9S","{'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""4"", ""Clubs""), Card(""10"", ""Spades""), Card(""9"", ""Spades"")])}",22
23,12,['Sophia'],['Callie Calls'],"10C, 2S, 3S, 3C, 2C","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""2"", ""Spades""), Card(""3"", ""Spades""), Card(""3"", ""Clubs""), Card(""2"", ""Clubs"")])}",23
24,12,['Sophia'],['Callie Calls'],"JS, 4C, 4S, AC, KH","{'Sophia': Hand([Card(""J"", ""Spades""), Card(""4"", ""Clubs""), Card(""4"", ""Spades""), Card(""A"", ""Clubs""), Card(""K"", ""Hearts"")])}",24
