,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,560,['Madi'],['Callie Calls'],"10H, 9H, 8C, 8S, 10S","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""9"", ""Hearts""), Card(""8"", ""Clubs""), Card(""8"", ""Spades""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""9"", ""Spades""), Card(""8"", ""Clubs""), Card(""8"", ""Spades""), Card(""10"", ""Spades"")])}",0
1,35,['Madi'],['Callie Calls'],"6C, 10C, 9C, 9H, 6S","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""10"", ""Clubs""), Card(""9"", ""Clubs""), Card(""9"", ""Hearts""), Card(""6"", ""Spades"")]), 'Michelle': Hand([Card(""A"", ""Spades""), Card(""Q"", ""Clubs""), Card(""9"", ""Clubs""), Card(""9"", ""Hearts""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""9"", ""Clubs""), Card(""9"", ""Hearts""), Card(""6"", ""Spades""), Card(""4"", ""Spades"")])}",1
2,22,"['Cody', 'Madi']","['Robbie Random', 'Callie Calls']","10D, 10H, 10S, 9H, QC","{'Cody': Hand([Card(""10"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""10"", ""Spades""), Card(""9"", ""Hearts""), Card(""Q"", ""Clubs"")]), 'Madi': Hand([Card(""10"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""10"", ""Spades""), Card(""9"", ""Hearts""), Card(""Q"", ""Clubs"")])}",2
3,20,['Madi'],['Callie Calls'],"10S, 10D, 9D, AC, QS","{'Madi': Hand([Card(""10"", ""Spades""), Card(""10"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""Q"", ""Spades"")])}",3
4,5,['Madi'],['Callie Calls'],"6C, 9S, 10D, 7S, 8S","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""9"", ""Spades""), Card(""10"", ""Diamonds""), Card(""7"", ""Spades""), Card(""8"", ""Spades"")])}",4
5,113,['Madi'],['Callie Calls'],"6H, 5S, QD, 5C, 9D","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""5"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""9"", ""Diamonds"")])}",5
6,4,['Madi'],['Callie Calls'],"KC, 7S, 9H, 7C, JH","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""7"", ""Spades""), Card(""9"", ""Hearts""), Card(""7"", ""Clubs""), Card(""J"", ""Hearts"")])}",6
7,22,['Madi'],['Callie Calls'],"KS, 9D, JH, 6S, QS","{'Madi': Hand([Card(""K"", ""Spades""), Card(""9"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""6"", ""Spades""), Card(""Q"", ""Spades"")]), 'Steve': Hand([Card(""K"", ""Clubs""), Card(""4"", ""Hearts""), Card(""J"", ""Hearts""), Card(""6"", ""Spades""), Card(""Q"", ""Spades"")])}",7
8,3,['Madi'],['Callie Calls'],"9C, 7C, 9D, QS, 7S","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""7"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""7"", ""Spades"")])}",8
9,4,['Madi'],['Callie Calls'],"9H, KC, 3S, 9C, 3C","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""K"", ""Clubs""), Card(""3"", ""Spades""), Card(""9"", ""Clubs""), Card(""3"", ""Clubs"")])}",9
10,36,['Madi'],['Callie Calls'],"KS, KH, 8H, 2C, 2D","{'Madi': Hand([Card(""K"", ""Spades""), Card(""K"", ""Hearts""), Card(""8"", ""Hearts""), Card(""2"", ""Clubs""), Card(""2"", ""Diamonds"")])}",10
11,6,['Madi'],['Callie Calls'],"QD, 8D, KC, JH, QH","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""J"", ""Hearts""), Card(""Q"", ""Hearts"")])}",11
12,8,['Madi'],['Callie Calls'],"AC, 4S, AH, 4H, QC","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""4"", ""Spades""), Card(""A"", ""Hearts""), Card(""4"", ""Hearts""), Card(""Q"", ""Clubs"")])}",12
13,22,['Steve'],['Robbie Random'],"QH, 9C, 10S, QC, 9S","{'Madi': Hand([Card(""7"", ""Spades""), Card(""9"", ""Clubs""), Card(""7"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""9"", ""Spades"")]), 'Steve': Hand([Card(""Q"", ""Hearts""), Card(""9"", ""Clubs""), Card(""10"", ""Spades""), Card(""Q"", ""Clubs""), Card(""9"", ""Spades"")])}",13
14,26,['Madi'],['Callie Calls'],"KC, 9C, 3C, 4C, 10C","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""9"", ""Clubs""), Card(""3"", ""Clubs""), Card(""4"", ""Clubs""), Card(""10"", ""Clubs"")]), 'Steve': Hand([Card(""6"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""9"", ""Spades""), Card(""9"", ""Clubs""), Card(""10"", ""Clubs"")])}",14
15,8,['Madi'],['Callie Calls'],"AD, JH, KH, QC, 8S","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""K"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""8"", ""Spades"")])}",15
16,16,['Madi'],['Callie Calls'],"KH, JD, 5D, KC, AH","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""A"", ""Hearts"")])}",16
17,6,['Madi'],['Callie Calls'],"JD, 8H, AD, 10H, 10S","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""10"", ""Spades"")])}",17
18,6,['Madi'],['Callie Calls'],"QD, QS, KC, JC, JD","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""K"", ""Clubs""), Card(""J"", ""Clubs""), Card(""J"", ""Diamonds"")])}",18
19,6,['Madi'],['Callie Calls'],"2H, 8C, 7D, 6S, 2S","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""8"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""6"", ""Spades""), Card(""2"", ""Spades"")])}",19
20,6,['Madi'],['Callie Calls'],"AD, 8C, KD, AH, QD","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",20
21,12,['Madi'],['Callie Calls'],"7D, 9C, 10D, 8S, 6C","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""8"", ""Spades""), Card(""6"", ""Clubs"")])}",21
22,12,['Madi'],['Callie Calls'],"4H, 7S, 5D, 3H, 6C","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""7"", ""Spades""), Card(""5"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""6"", ""Clubs"")])}",22
23,12,['Madi'],['Callie Calls'],"7S, QS, QD, 7H, 10D","{'Madi': Hand([Card(""7"", ""Spades""), Card(""Q"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""10"", ""Diamonds"")])}",23
24,12,['Madi'],['Callie Calls'],"2D, AD, AC, QS, 2S","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""Q"", ""Spades""), Card(""2"", ""Spades"")])}",24
25,12,['Madi'],['Callie Calls'],"7H, 9C, 6H, KD, 4D","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""9"", ""Clubs""), Card(""6"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""4"", ""Diamonds"")])}",25
26,12,['Madi'],['Callie Calls'],"6S, QD, KD, 8C, 6H","{'Madi': Hand([Card(""6"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""6"", ""Hearts"")])}",26
27,12,['Madi'],['Callie Calls'],"QC, 7D, AD, KH, 7C","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""7"", ""Clubs"")])}",27
28,12,['Madi'],['Callie Calls'],"AH, 5H, JC, QS, 5D","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""5"", ""Hearts""), Card(""J"", ""Clubs""), Card(""Q"", ""Spades""), Card(""5"", ""Diamonds"")])}",28
29,12,['Madi'],['Callie Calls'],"QH, 9S, QD, AC, KC","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""9"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""K"", ""Clubs"")])}",29
30,12,['Madi'],['Callie Calls'],"6D, AD, 4C, 4S, QC","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""4"", ""Spades""), Card(""Q"", ""Clubs"")])}",30
