,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,440,['Madi'],['Callie Calls'],"9D, 8D, 9S, JD, KD","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""9"", ""Spades""), Card(""J"", ""Diamonds""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""9"", ""Spades""), Card(""J"", ""Diamonds""), Card(""K"", ""Diamonds"")])}",0
1,190,['Sophia'],['Callie Calls'],"3S, QH, AH, 9C, 3D","{'Madi': Hand([Card(""8"", ""Spades""), Card(""10"", ""Clubs""), Card(""5"", ""Hearts""), Card(""A"", ""Hearts""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""3"", ""Spades""), Card(""Q"", ""Hearts""), Card(""A"", ""Hearts""), Card(""9"", ""Clubs""), Card(""3"", ""Diamonds"")])}",1
2,155,['Michelle'],['Robbie Random'],"3C, 6H, 5D, 4D, 2H","{'Madi': Hand([Card(""2"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""2"", ""Hearts"")]), 'Michelle': Hand([Card(""3"", ""Clubs""), Card(""6"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""2"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""2"", ""Spades""), Card(""Q"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""2"", ""Hearts"")])}",2
3,27,['Madi'],['Callie Calls'],"QH, 9D, QD, 9H, AD","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""9"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""A"", ""Diamonds"")])}",3
4,551,['Madi'],['Callie Calls'],"AD, AC, QH, QD, 7D","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""Q"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""7"", ""Diamonds"")])}",4
5,4,['Madi'],['Callie Calls'],"AH, 9D, QD, 9H, KD","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""K"", ""Diamonds"")])}",5
6,10,['Madi'],['Callie Calls'],"8C, 6S, QH, 6C, 8D","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""6"", ""Spades""), Card(""Q"", ""Hearts""), Card(""6"", ""Clubs""), Card(""8"", ""Diamonds"")])}",6
7,3,['Madi'],['Callie Calls'],"KS, 10C, KC, AS, JH","{'Madi': Hand([Card(""K"", ""Spades""), Card(""10"", ""Clubs""), Card(""K"", ""Clubs""), Card(""A"", ""Spades""), Card(""J"", ""Hearts"")])}",7
8,3,['Madi'],['Callie Calls'],"9D, 8C, 10C, QD, 7H","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""10"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""7"", ""Hearts"")])}",8
9,3,['Madi'],['Callie Calls'],"4D, 4H, 10H, 8S, QC","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""10"", ""Hearts""), Card(""8"", ""Spades""), Card(""Q"", ""Clubs"")])}",9
10,3,['Madi'],['Callie Calls'],"KC, 7D, 6C, 7C, 6H","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""7"", ""Clubs""), Card(""6"", ""Hearts"")])}",10
11,6,['Madi'],['Callie Calls'],"8H, AH, QD, JH, AC","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""A"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""A"", ""Clubs"")])}",11
12,6,['Madi'],['Callie Calls'],"6S, 5D, 10D, 8H, KD","{'Madi': Hand([Card(""6"", ""Spades""), Card(""5"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""K"", ""Diamonds"")])}",12
13,6,['Madi'],['Callie Calls'],"8S, 8D, QS, 8C, JD","{'Madi': Hand([Card(""8"", ""Spades""), Card(""8"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""8"", ""Clubs""), Card(""J"", ""Diamonds"")])}",13
14,6,['Madi'],['Callie Calls'],"7S, AS, AD, 5S, AH","{'Madi': Hand([Card(""7"", ""Spades""), Card(""A"", ""Spades""), Card(""A"", ""Diamonds""), Card(""5"", ""Spades""), Card(""A"", ""Hearts"")])}",14
15,6,['Madi'],['Callie Calls'],"QD, 3D, 10C, KC, 3H","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""K"", ""Clubs""), Card(""3"", ""Hearts"")])}",15
16,6,['Madi'],['Callie Calls'],"8C, 9D, AS, 5C, AD","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""A"", ""Spades""), Card(""5"", ""Clubs""), Card(""A"", ""Diamonds"")])}",16
17,6,['Madi'],['Callie Calls'],"8H, QC, 10H, 9C, JD","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""10"", ""Hearts""), Card(""9"", ""Clubs""), Card(""J"", ""Diamonds"")])}",17
18,6,['Madi'],['Callie Calls'],"7S, 10H, 2S, 8D, 2H","{'Madi': Hand([Card(""7"", ""Spades""), Card(""10"", ""Hearts""), Card(""2"", ""Spades""), Card(""8"", ""Diamonds""), Card(""2"", ""Hearts"")])}",18
19,6,['Madi'],['Callie Calls'],"KC, 10H, AH, AD, KD","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""10"", ""Hearts""), Card(""A"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""K"", ""Diamonds"")])}",19
20,6,['Madi'],['Callie Calls'],"6C, AS, 5S, 7D, 10H","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""A"", ""Spades""), Card(""5"", ""Spades""), Card(""7"", ""Diamonds""), Card(""10"", ""Hearts"")])}",20
21,12,['Madi'],['Callie Calls'],"2D, JC, 8D, 9C, 2H","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""2"", ""Hearts"")])}",21
22,12,['Madi'],['Callie Calls'],"8C, 7D, 4C, 8S, KS","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""8"", ""Spades""), Card(""K"", ""Spades"")])}",22
23,12,['Madi'],['Callie Calls'],"8D, 6D, 10C, KD, 8S","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""8"", ""Spades"")])}",23
