,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,508,['Sophia'],['Callie Calls'],"4H, KH, AH, 4C, AC","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""A"", ""Hearts""), Card(""9"", ""Spades""), Card(""3"", ""Hearts""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""4"", ""Hearts""), Card(""K"", ""Hearts""), Card(""A"", ""Hearts""), Card(""4"", ""Clubs""), Card(""A"", ""Clubs"")])}",0
1,181,['Madi'],['Callie Calls'],"4C, 7C, 6D, 3C, 5D","{'Cody': Hand([Card(""A"", ""Clubs""), Card(""10"", ""Clubs""), Card(""7"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""5"", ""Diamonds"")]), 'Madi': Hand([Card(""4"", ""Clubs""), Card(""7"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""9"", ""Clubs""), Card(""7"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""5"", ""Diamonds"")])}",1
2,85,['Michelle'],['Robbie Random'],"QS, JS, QH, 4H, 7H","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""2"", ""Spades""), Card(""Q"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""7"", ""Hearts"")]), 'Michelle': Hand([Card(""Q"", ""Spades""), Card(""J"", ""Spades""), Card(""Q"", ""Hearts""), Card(""4"", ""Hearts""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""9"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""4"", ""Hearts""), Card(""7"", ""Hearts"")])}",2
3,115,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","JC, 10S, QS, AH, QD","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""10"", ""Spades""), Card(""Q"", ""Spades""), Card(""A"", ""Hearts""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""10"", ""Spades""), Card(""Q"", ""Spades""), Card(""A"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",3
4,13,['Sophia'],['Callie Calls'],"9S, 10D, 8S, QC, KH","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""8"", ""Spades""), Card(""Q"", ""Clubs""), Card(""K"", ""Hearts""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""10"", ""Diamonds""), Card(""8"", ""Spades""), Card(""Q"", ""Clubs""), Card(""K"", ""Hearts"")])}",4
5,148,['Madi'],['Callie Calls'],"9H, 8D, 8S, 8H, 9S","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""8"", ""Spades""), Card(""8"", ""Hearts""), Card(""9"", ""Spades"")]), 'Michelle': Hand([Card(""8"", ""Diamonds""), Card(""8"", ""Spades""), Card(""8"", ""Hearts""), Card(""J"", ""Spades""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""A"", ""Spades""), Card(""8"", ""Spades""), Card(""J"", ""Spades""), Card(""9"", ""Spades"")])}",5
6,6,['Madi'],['Callie Calls'],"8H, QH, 8D, 7D, QS","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""Q"", ""Spades"")])}",6
7,5,['Madi'],['Callie Calls'],"3C, 3S, KC, 9S, QC","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""3"", ""Spades""), Card(""K"", ""Clubs""), Card(""9"", ""Spades""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""9"", ""Spades""), Card(""8"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",7
8,5,['Sophia'],['Callie Calls'],"6C, 7C, JC, 4C, 10C","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""6"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Clubs""), Card(""7"", ""Clubs""), Card(""J"", ""Clubs""), Card(""4"", ""Clubs""), Card(""10"", ""Clubs"")])}",8
9,4,['Sophia'],['Callie Calls'],"AS, 3D, QH, JS, 3H","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""9"", ""Spades""), Card(""Q"", ""Hearts""), Card(""J"", ""Spades""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""3"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""J"", ""Spades""), Card(""3"", ""Hearts"")])}",9
10,6,['Sophia'],['Callie Calls'],"5D, 7C, KS, 6D, 5H","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""9"", ""Clubs""), Card(""7"", ""Clubs""), Card(""K"", ""Spades""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""K"", ""Spades""), Card(""6"", ""Diamonds""), Card(""5"", ""Hearts"")])}",10
11,10,['Madi'],['Callie Calls'],"AS, QC, AD, 3S, 3H","{'Madi': Hand([Card(""A"", ""Spades""), Card(""Q"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""3"", ""Spades""), Card(""3"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""8"", ""Spades""), Card(""3"", ""Spades""), Card(""3"", ""Hearts"")])}",11
12,8,['Sophia'],['Callie Calls'],"QC, 8H, QD, 8D, QH","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""K"", ""Hearts""), Card(""4"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""8"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",12
13,12,['Sophia'],['Callie Calls'],"3S, 2D, 3C, KH, 2H","{'Madi': Hand([Card(""A"", ""Spades""), Card(""4"", ""Clubs""), Card(""4"", ""Spades""), Card(""K"", ""Hearts""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""3"", ""Spades""), Card(""2"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""K"", ""Hearts""), Card(""2"", ""Hearts"")])}",13
14,10,['Sophia'],['Callie Calls'],"KH, AC, 8H, KD, 8C","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""8"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""A"", ""Clubs""), Card(""8"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""8"", ""Clubs"")])}",14
15,8,['Madi'],['Callie Calls'],"AC, 5S, 5D, 10S, 9S","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""5"", ""Spades""), Card(""5"", ""Diamonds""), Card(""10"", ""Spades""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""10"", ""Spades""), Card(""6"", ""Diamonds""), Card(""9"", ""Spades"")])}",15
16,12,['Madi'],['Callie Calls'],"8H, 6H, 5C, 6D, 8S","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""6"", ""Hearts""), Card(""5"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""5"", ""Clubs""), Card(""6"", ""Diamonds"")])}",16
17,10,['Madi'],['Callie Calls'],"QC, JD, 5D, JH, 5C","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""5"", ""Clubs"")]), 'Sophia': Hand([Card(""4"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""4"", ""Spades""), Card(""5"", ""Clubs"")])}",17
18,8,['Madi'],['Callie Calls'],"KH, KS, 6S, KD, 8H","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""K"", ""Spades""), Card(""6"", ""Spades""), Card(""K"", ""Diamonds""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""9"", ""Hearts""), Card(""K"", ""Spades""), Card(""K"", ""Diamonds""), Card(""8"", ""Hearts"")])}",18
19,12,['Madi'],['Callie Calls'],"AD, 7H, 10H, AH, 7D","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""10"", ""Hearts""), Card(""A"", ""Hearts""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""10"", ""Hearts""), Card(""A"", ""Hearts""), Card(""7"", ""Diamonds"")])}",19
20,10,['Sophia'],['Callie Calls'],"JS, 10C, AD, 4H, 4D","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""4"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""10"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""4"", ""Diamonds"")])}",20
21,16,['Madi'],['Callie Calls'],"AD, QC, JS, QS, 4C","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""J"", ""Spades""), Card(""Q"", ""Spades""), Card(""4"", ""Clubs"")]), 'Sophia': Hand([Card(""4"", ""Hearts""), Card(""6"", ""Hearts""), Card(""J"", ""Spades""), Card(""Q"", ""Spades""), Card(""4"", ""Clubs"")])}",21
22,24,['Madi'],['Callie Calls'],"KS, KD, 8S, JC, JH","{'Madi': Hand([Card(""K"", ""Spades""), Card(""K"", ""Diamonds""), Card(""8"", ""Spades""), Card(""J"", ""Clubs""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""K"", ""Hearts""), Card(""8"", ""Spades""), Card(""J"", ""Clubs""), Card(""J"", ""Hearts"")])}",22
23,20,['Madi'],['Callie Calls'],"7D, 8D, 3D, AD, 5D","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""7"", ""Hearts"")])}",23
