,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,488,['Sophia'],['Callie Calls'],"QS, JC, 7D, JH, 7H","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""J"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""7"", ""Hearts"")])}",0
1,142,['Sophia'],['Callie Calls'],"3C, 2H, 5H, 4C, AH","{'Cody': Hand([Card(""A"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""A"", ""Hearts"")]), 'Madi': Hand([Card(""9"", ""Clubs""), Card(""5"", ""Hearts""), Card(""9"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""3"", ""Clubs""), Card(""2"", ""Hearts""), Card(""5"", ""Hearts""), Card(""4"", ""Clubs""), Card(""A"", ""Hearts"")])}",1
2,40,['Sophia'],['Callie Calls'],"JC, 9C, AS, 9H, 10S","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""9"", ""Clubs""), Card(""A"", ""Spades""), Card(""9"", ""Hearts""), Card(""10"", ""Spades"")])}",2
3,183,['Sophia'],['Callie Calls'],"8D, 8S, 9S, JD, AH","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""8"", ""Spades""), Card(""9"", ""Spades""), Card(""J"", ""Diamonds""), Card(""A"", ""Hearts"")])}",3
4,27,['Sophia'],['Callie Calls'],"QD, 10H, 4D, AS, 4S","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""A"", ""Spades""), Card(""4"", ""Spades"")])}",4
5,13,['Cody'],['Robbie Random'],"8H, 7H, 9H, QH, JC","{'Cody': Hand([Card(""8"", ""Hearts""), Card(""7"", ""Hearts""), Card(""9"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""J"", ""Clubs"")])}",5
6,3,['Sophia'],['Callie Calls'],"QS, 5D, JC, 9H, JD","{'Sophia': Hand([Card(""Q"", ""Spades""), Card(""5"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""9"", ""Hearts""), Card(""J"", ""Diamonds"")])}",6
7,6,['Sophia'],['Callie Calls'],"AD, KD, JD, JH, KC","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""K"", ""Clubs"")])}",7
8,3,['Sophia'],['Callie Calls'],"8D, 10H, 6D, 7S, 7D","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""7"", ""Spades""), Card(""7"", ""Diamonds"")])}",8
9,3,['Sophia'],['Callie Calls'],"6D, 9H, 7H, 8D, 10H","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""7"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""10"", ""Hearts"")])}",9
10,4,['Sophia'],['Callie Calls'],"KD, KS, KC, JH, 4D","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""K"", ""Spades""), Card(""K"", ""Clubs""), Card(""J"", ""Hearts""), Card(""4"", ""Diamonds"")])}",10
11,18,['Sophia'],['Callie Calls'],"AS, 5D, 9S, AC, 5H","{'Cody': Hand([Card(""K"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""9"", ""Spades""), Card(""A"", ""Clubs""), Card(""5"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""5"", ""Diamonds""), Card(""9"", ""Spades""), Card(""A"", ""Clubs""), Card(""5"", ""Hearts"")])}",11
12,6,['Sophia'],['Callie Calls'],"2D, QH, 2H, KH, 7S","{'Sophia': Hand([Card(""2"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""2"", ""Hearts""), Card(""K"", ""Hearts""), Card(""7"", ""Spades"")])}",12
13,6,['Sophia'],['Callie Calls'],"6C, QC, AS, 10D, AH","{'Sophia': Hand([Card(""6"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""A"", ""Spades""), Card(""10"", ""Diamonds""), Card(""A"", ""Hearts"")])}",13
14,6,['Sophia'],['Callie Calls'],"9D, 8C, KS, JC, JS","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""K"", ""Spades""), Card(""J"", ""Clubs""), Card(""J"", ""Spades"")])}",14
15,6,['Sophia'],['Callie Calls'],"AS, 3S, AD, 3C, 8C","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""3"", ""Spades""), Card(""A"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""8"", ""Clubs"")])}",15
16,6,['Sophia'],['Callie Calls'],"AS, 8S, JS, 8C, 10S","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""8"", ""Spades""), Card(""J"", ""Spades""), Card(""8"", ""Clubs""), Card(""10"", ""Spades"")])}",16
17,6,['Sophia'],['Callie Calls'],"AS, 7D, 10D, 7C, JH","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""7"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""J"", ""Hearts"")])}",17
18,6,['Sophia'],['Callie Calls'],"AC, 9C, AD, 9S, AS","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""9"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""9"", ""Spades""), Card(""A"", ""Spades"")])}",18
