,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,402,['Sophia'],['Callie Calls'],"7S, 9H, 10S, JH, 6D","{'Madi': Hand([Card(""5"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""10"", ""Spades""), Card(""J"", ""Hearts""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""9"", ""Hearts""), Card(""10"", ""Spades""), Card(""J"", ""Hearts""), Card(""6"", ""Diamonds"")])}",0
1,245,['Sophia'],['Callie Calls'],"2D, 10H, 2H, KD, KH","{'Sophia': Hand([Card(""2"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""2"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""K"", ""Hearts"")])}",1
2,40,['Sophia'],['Callie Calls'],"7S, 10C, 7D, QD, QS","{'Sophia': Hand([Card(""7"", ""Spades""), Card(""10"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Spades"")])}",2
3,194,['Sophia'],['Callie Calls'],"10D, KD, 10C, KC, AD","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""K"", ""Clubs""), Card(""A"", ""Diamonds"")])}",3
4,10,['Steve'],['Robbie Random'],"KH, 6S, 4H, 7H, KC","{'Steve': Hand([Card(""K"", ""Hearts""), Card(""6"", ""Spades""), Card(""4"", ""Hearts""), Card(""7"", ""Hearts""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""7"", ""Hearts""), Card(""K"", ""Clubs"")])}",4
5,7,['Sophia'],['Callie Calls'],"QC, AS, 10C, 7H, 6D","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""A"", ""Spades""), Card(""10"", ""Clubs""), Card(""7"", ""Hearts""), Card(""6"", ""Diamonds"")])}",5
6,6,['Sophia'],['Callie Calls'],"QH, 10S, KH, AS, KS","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""10"", ""Spades""), Card(""K"", ""Hearts""), Card(""A"", ""Spades""), Card(""K"", ""Spades"")])}",6
7,4,['Sophia'],['Callie Calls'],"AH, 8H, 3H, 4H, QH","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""8"", ""Hearts""), Card(""3"", ""Hearts""), Card(""4"", ""Hearts""), Card(""Q"", ""Hearts"")])}",7
8,9,['Sophia'],['Callie Calls'],"AD, KD, 6S, JS, 10D","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""6"", ""Spades""), Card(""J"", ""Spades""), Card(""10"", ""Diamonds"")])}",8
9,3,['Sophia'],['Callie Calls'],"5C, JD, AC, 5S, JH","{'Sophia': Hand([Card(""5"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""5"", ""Spades""), Card(""J"", ""Hearts"")])}",9
10,3,['Sophia'],['Callie Calls'],"6H, 9C, AC, 6S, AS","{'Sophia': Hand([Card(""6"", ""Hearts""), Card(""9"", ""Clubs""), Card(""A"", ""Clubs""), Card(""6"", ""Spades""), Card(""A"", ""Spades"")])}",10
11,6,['Sophia'],['Callie Calls'],"KS, 3S, 7S, 3C, 7H","{'Sophia': Hand([Card(""K"", ""Spades""), Card(""3"", ""Spades""), Card(""7"", ""Spades""), Card(""3"", ""Clubs""), Card(""7"", ""Hearts"")])}",11
12,6,['Sophia'],['Callie Calls'],"7D, 6C, AC, AD, 5D","{'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""A"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""5"", ""Diamonds"")])}",12
13,6,['Sophia'],['Callie Calls'],"10D, 9D, 6H, 6S, QC","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""6"", ""Spades""), Card(""Q"", ""Clubs"")])}",13
14,6,['Sophia'],['Callie Calls'],"5C, 3C, 10C, QC, 9C","{'Sophia': Hand([Card(""5"", ""Clubs""), Card(""3"", ""Clubs""), Card(""10"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""9"", ""Clubs"")])}",14
15,6,['Sophia'],['Callie Calls'],"4H, 8H, QS, 4S, 6H","{'Sophia': Hand([Card(""4"", ""Hearts""), Card(""8"", ""Hearts""), Card(""Q"", ""Spades""), Card(""4"", ""Spades""), Card(""6"", ""Hearts"")])}",15
16,6,['Sophia'],['Callie Calls'],"QD, AD, KH, 2C, 2S","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""2"", ""Clubs""), Card(""2"", ""Spades"")])}",16
17,6,['Sophia'],['Callie Calls'],"10H, AC, 6H, 8C, 7H","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""A"", ""Clubs""), Card(""6"", ""Hearts""), Card(""8"", ""Clubs""), Card(""7"", ""Hearts"")])}",17
18,6,['Sophia'],['Callie Calls'],"AS, AH, KD, 10S, 8S","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""A"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""10"", ""Spades""), Card(""8"", ""Spades"")])}",18
19,6,['Sophia'],['Callie Calls'],"AC, 9S, JC, 7C, 8H","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""9"", ""Spades""), Card(""J"", ""Clubs""), Card(""7"", ""Clubs""), Card(""8"", ""Hearts"")])}",19
20,6,['Sophia'],['Callie Calls'],"10S, JD, 9D, 10H, AH","{'Sophia': Hand([Card(""10"", ""Spades""), Card(""J"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""A"", ""Hearts"")])}",20
21,12,['Sophia'],['Callie Calls'],"QC, 8D, JS, 5S, JH","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""J"", ""Spades""), Card(""5"", ""Spades""), Card(""J"", ""Hearts"")])}",21
22,12,['Sophia'],['Callie Calls'],"AC, 4H, 8S, KS, 9D","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""4"", ""Hearts""), Card(""8"", ""Spades""), Card(""K"", ""Spades""), Card(""9"", ""Diamonds"")])}",22
23,12,['Sophia'],['Callie Calls'],"10H, 8H, KD, 10S, JH","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""8"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""10"", ""Spades""), Card(""J"", ""Hearts"")])}",23
24,12,['Sophia'],['Callie Calls'],"JS, 9S, 7D, 7S, KS","{'Sophia': Hand([Card(""J"", ""Spades""), Card(""9"", ""Spades""), Card(""7"", ""Diamonds""), Card(""7"", ""Spades""), Card(""K"", ""Spades"")])}",24
25,12,['Sophia'],['Callie Calls'],"JD, KC, AH, 8D, KD","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""A"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""K"", ""Diamonds"")])}",25
26,12,['Sophia'],['Callie Calls'],"2S, 4C, 3C, 5S, 6H","{'Sophia': Hand([Card(""2"", ""Spades""), Card(""4"", ""Clubs""), Card(""3"", ""Clubs""), Card(""5"", ""Spades""), Card(""6"", ""Hearts"")])}",26
27,12,['Sophia'],['Callie Calls'],"8H, 7H, KD, JC, 10C","{'Sophia': Hand([Card(""8"", ""Hearts""), Card(""7"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""10"", ""Clubs"")])}",27
28,12,['Sophia'],['Callie Calls'],"JH, 7S, AH, 10H, 6D","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""7"", ""Spades""), Card(""A"", ""Hearts""), Card(""10"", ""Hearts""), Card(""6"", ""Diamonds"")])}",28
29,12,['Sophia'],['Callie Calls'],"2C, 7S, 10H, AC, 2D","{'Sophia': Hand([Card(""2"", ""Clubs""), Card(""7"", ""Spades""), Card(""10"", ""Hearts""), Card(""A"", ""Clubs""), Card(""2"", ""Diamonds"")])}",29
