,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,686,['Madi'],['Callie Calls'],"10C, KC, JH, JC, 10D","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""K"", ""Clubs""), Card(""J"", ""Hearts""), Card(""J"", ""Clubs""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""J"", ""Hearts""), Card(""9"", ""Clubs""), Card(""J"", ""Clubs""), Card(""10"", ""Diamonds"")])}",0
1,17,['Madi'],['Callie Calls'],"9S, 10H, 6D, KS, 6C","{'Cody': Hand([Card(""8"", ""Spades""), Card(""7"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""K"", ""Spades""), Card(""6"", ""Clubs"")]), 'Madi': Hand([Card(""9"", ""Spades""), Card(""10"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""K"", ""Spades""), Card(""6"", ""Clubs"")])}",1
2,3,['Madi'],['Callie Calls'],"7S, 8D, 6S, 9C, KS","{'Madi': Hand([Card(""7"", ""Spades""), Card(""8"", ""Diamonds""), Card(""6"", ""Spades""), Card(""9"", ""Clubs""), Card(""K"", ""Spades"")])}",2
3,4,['Madi'],['Callie Calls'],"7H, KS, 10S, JH, 9C","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""K"", ""Spades""), Card(""10"", ""Spades""), Card(""J"", ""Hearts""), Card(""9"", ""Clubs"")])}",3
4,5,['Madi'],['Callie Calls'],"KC, 6D, 8S, QC, 10D","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""8"", ""Spades""), Card(""Q"", ""Clubs""), Card(""10"", ""Diamonds"")])}",4
5,4,['Madi'],['Callie Calls'],"AD, 6C, 10C, 8H, QC","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""10"", ""Clubs""), Card(""8"", ""Hearts""), Card(""Q"", ""Clubs"")])}",5
6,3,['Madi'],['Callie Calls'],"6C, KC, QC, 6S, JC","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""K"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""6"", ""Spades""), Card(""J"", ""Clubs"")])}",6
7,3,['Madi'],['Callie Calls'],"5C, 7C, 9D, 7H, 10H","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""7"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""10"", ""Hearts"")])}",7
8,3,['Madi'],['Callie Calls'],"KD, JD, 10H, 7S, 7C","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""7"", ""Spades""), Card(""7"", ""Clubs"")])}",8
9,3,['Madi'],['Callie Calls'],"KC, 5S, AH, 10C, 10D","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""5"", ""Spades""), Card(""A"", ""Hearts""), Card(""10"", ""Clubs""), Card(""10"", ""Diamonds"")])}",9
10,3,['Madi'],['Callie Calls'],"10C, JH, AC, 4D, 4S","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""J"", ""Hearts""), Card(""A"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""4"", ""Spades"")])}",10
11,6,['Madi'],['Callie Calls'],"8S, 9C, 8H, 7H, QS","{'Madi': Hand([Card(""8"", ""Spades""), Card(""9"", ""Clubs""), Card(""8"", ""Hearts""), Card(""7"", ""Hearts""), Card(""Q"", ""Spades"")])}",11
12,6,['Madi'],['Callie Calls'],"8D, 7H, 10C, KH, KC","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""10"", ""Clubs""), Card(""K"", ""Hearts""), Card(""K"", ""Clubs"")])}",12
13,6,['Madi'],['Callie Calls'],"9H, KH, 8H, 8D, 10S","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""K"", ""Hearts""), Card(""8"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""10"", ""Spades"")])}",13
14,6,['Madi'],['Callie Calls'],"JD, 7C, 7D, KC, QS","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""Q"", ""Spades"")])}",14
15,6,['Madi'],['Callie Calls'],"10S, 6C, AS, QD, 6H","{'Madi': Hand([Card(""10"", ""Spades""), Card(""6"", ""Clubs""), Card(""A"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""6"", ""Hearts"")])}",15
16,6,['Madi'],['Callie Calls'],"AD, 10H, 4S, 6H, JC","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""4"", ""Spades""), Card(""6"", ""Hearts""), Card(""J"", ""Clubs"")])}",16
17,6,['Madi'],['Callie Calls'],"8C, KS, 10S, AH, 9C","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""K"", ""Spades""), Card(""10"", ""Spades""), Card(""A"", ""Hearts""), Card(""9"", ""Clubs"")])}",17
18,6,['Madi'],['Callie Calls'],"4S, 9S, 6D, KS, 4H","{'Madi': Hand([Card(""4"", ""Spades""), Card(""9"", ""Spades""), Card(""6"", ""Diamonds""), Card(""K"", ""Spades""), Card(""4"", ""Hearts"")])}",18
19,6,['Madi'],['Callie Calls'],"4H, 4C, QC, 4D, KC","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""4"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""K"", ""Clubs"")])}",19
20,6,['Madi'],['Callie Calls'],"10C, 9C, 9D, 7H, 4S","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""9"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""4"", ""Spades"")])}",20
21,12,['Madi'],['Callie Calls'],"10H, 4S, 7H, 10D, 7C","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""4"", ""Spades""), Card(""7"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""7"", ""Clubs"")])}",21
22,12,['Madi'],['Callie Calls'],"10D, 4S, 7H, 10S, 5H","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""4"", ""Spades""), Card(""7"", ""Hearts""), Card(""10"", ""Spades""), Card(""5"", ""Hearts"")])}",22
23,12,['Madi'],['Callie Calls'],"9C, 5H, AD, AS, 7C","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""5"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""A"", ""Spades""), Card(""7"", ""Clubs"")])}",23
24,12,['Madi'],['Callie Calls'],"5S, AC, 3S, 4H, 2S","{'Madi': Hand([Card(""5"", ""Spades""), Card(""A"", ""Clubs""), Card(""3"", ""Spades""), Card(""4"", ""Hearts""), Card(""2"", ""Spades"")])}",24
25,12,['Madi'],['Callie Calls'],"9S, 9C, 7S, 5S, 8D","{'Madi': Hand([Card(""9"", ""Spades""), Card(""9"", ""Clubs""), Card(""7"", ""Spades""), Card(""5"", ""Spades""), Card(""8"", ""Diamonds"")])}",25
26,12,['Madi'],['Callie Calls'],"QH, QS, KC, 5C, QD","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""Q"", ""Spades""), Card(""K"", ""Clubs""), Card(""5"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",26
27,12,['Madi'],['Callie Calls'],"3S, KC, KH, KS, 8D","{'Madi': Hand([Card(""3"", ""Spades""), Card(""K"", ""Clubs""), Card(""K"", ""Hearts""), Card(""K"", ""Spades""), Card(""8"", ""Diamonds"")])}",27
28,12,['Madi'],['Callie Calls'],"8C, 8D, AD, 8S, 7H","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""8"", ""Spades""), Card(""7"", ""Hearts"")])}",28
29,12,['Madi'],['Callie Calls'],"JD, 6C, KS, JS, JC","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""K"", ""Spades""), Card(""J"", ""Spades""), Card(""J"", ""Clubs"")])}",29
