,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,492,['Madi'],['Callie Calls'],"AC, 8D, AH, QC, 10C","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""5"", ""Spades""), Card(""Q"", ""Clubs""), Card(""10"", ""Clubs"")])}",0
1,11,['Madi'],['Callie Calls'],"QS, 8C, KH, 6S, 10D","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""8"", ""Clubs""), Card(""K"", ""Hearts""), Card(""6"", ""Spades""), Card(""10"", ""Diamonds"")])}",1
2,4,['Madi'],['Callie Calls'],"5C, JH, 4C, 5D, 4D","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""J"", ""Hearts""), Card(""4"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""4"", ""Diamonds"")])}",2
3,174,['Madi'],['Callie Calls'],"7S, 10H, 6S, 6C, QD","{'Madi': Hand([Card(""7"", ""Spades""), Card(""10"", ""Hearts""), Card(""6"", ""Spades""), Card(""6"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",3
4,169,['Madi'],['Callie Calls'],"5C, 9S, 9D, 5H, KS","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""9"", ""Spades""), Card(""9"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""K"", ""Spades"")]), 'Michelle': Hand([Card(""8"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""K"", ""Spades"")]), 'Steve': Hand([Card(""4"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""4"", ""Spades""), Card(""K"", ""Spades"")])}",4
5,7,['Madi'],['Callie Calls'],"6D, 8H, QD, 8S, QS","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""8"", ""Spades""), Card(""Q"", ""Spades"")])}",5
6,3,['Madi'],['Callie Calls'],"10H, 3H, 10D, KD, 3S","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""3"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""3"", ""Spades"")])}",6
7,3,['Madi'],['Callie Calls'],"KH, QS, 9D, 10C, JC","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""Q"", ""Spades""), Card(""9"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""J"", ""Clubs"")])}",7
8,3,['Madi'],['Callie Calls'],"4D, 4C, 3D, 3H, KD","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""K"", ""Diamonds"")])}",8
9,3,['Madi'],['Callie Calls'],"8S, KH, 10H, AS, 8H","{'Madi': Hand([Card(""8"", ""Spades""), Card(""K"", ""Hearts""), Card(""10"", ""Hearts""), Card(""A"", ""Spades""), Card(""8"", ""Hearts"")])}",9
