,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,561,['Madi'],['Callie Calls'],"QS, 9S, QC, 10C, KD","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""9"", ""Spades""), Card(""Q"", ""Clubs""), Card(""10"", ""Clubs""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""7"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""10"", ""Clubs""), Card(""K"", ""Diamonds"")])}",0
1,37,['Madi'],['Callie Calls'],"7D, 10S, 6S, QS, 8S","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""10"", ""Spades""), Card(""6"", ""Spades""), Card(""Q"", ""Spades""), Card(""8"", ""Spades"")])}",1
2,45,['Madi'],['Callie Calls'],"7S, 5D, AD, 7H, 5S","{'Madi': Hand([Card(""7"", ""Spades""), Card(""5"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""5"", ""Spades"")])}",2
3,4,['Madi'],['Callie Calls'],"7S, 6D, QD, 9H, KH","{'Madi': Hand([Card(""7"", ""Spades""), Card(""6"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""K"", ""Hearts"")])}",3
4,5,['Madi'],['Callie Calls'],"7S, 10S, AC, 6D, 9D","{'Madi': Hand([Card(""7"", ""Spades""), Card(""10"", ""Spades""), Card(""A"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""9"", ""Diamonds"")])}",4
5,3,['Madi'],['Callie Calls'],"JS, 5S, QS, AC, 5C","{'Madi': Hand([Card(""J"", ""Spades""), Card(""5"", ""Spades""), Card(""Q"", ""Spades""), Card(""A"", ""Clubs""), Card(""5"", ""Clubs"")])}",5
6,4,['Madi'],['Callie Calls'],"JD, AS, 7S, 8H, 9H","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""A"", ""Spades""), Card(""7"", ""Spades""), Card(""8"", ""Hearts""), Card(""9"", ""Hearts"")])}",6
7,3,['Madi'],['Callie Calls'],"JD, 7S, KC, JC, 7C","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""7"", ""Spades""), Card(""K"", ""Clubs""), Card(""J"", ""Clubs""), Card(""7"", ""Clubs"")])}",7
8,3,['Madi'],['Callie Calls'],"3S, AD, 3C, 10S, QD","{'Madi': Hand([Card(""3"", ""Spades""), Card(""A"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""10"", ""Spades""), Card(""Q"", ""Diamonds"")])}",8
9,38,['Madi'],['Callie Calls'],"QC, 8S, QS, 10C, 8D","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""8"", ""Spades""), Card(""Q"", ""Spades""), Card(""10"", ""Clubs""), Card(""8"", ""Diamonds"")])}",9
10,114,['Madi'],['Callie Calls'],"6S, 10S, QH, 8H, 6D","{'Madi': Hand([Card(""6"", ""Spades""), Card(""10"", ""Spades""), Card(""Q"", ""Hearts""), Card(""8"", ""Hearts""), Card(""6"", ""Diamonds"")]), 'Steve': Hand([Card(""J"", ""Clubs""), Card(""7"", ""Hearts""), Card(""10"", ""Spades""), Card(""Q"", ""Hearts""), Card(""8"", ""Hearts"")])}",10
11,6,['Madi'],['Callie Calls'],"AS, 5D, 8H, 10C, 5C","{'Madi': Hand([Card(""A"", ""Spades""), Card(""5"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""10"", ""Clubs""), Card(""5"", ""Clubs"")])}",11
12,6,['Madi'],['Callie Calls'],"9C, KC, JS, QH, AS","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""K"", ""Clubs""), Card(""J"", ""Spades""), Card(""Q"", ""Hearts""), Card(""A"", ""Spades"")])}",12
13,6,['Madi'],['Callie Calls'],"3S, KD, 3H, 4C, 4H","{'Madi': Hand([Card(""3"", ""Spades""), Card(""K"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""4"", ""Clubs""), Card(""4"", ""Hearts"")])}",13
14,6,['Madi'],['Callie Calls'],"JD, JS, JC, 8H, QD","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""J"", ""Spades""), Card(""J"", ""Clubs""), Card(""8"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",14
15,6,['Madi'],['Callie Calls'],"KS, 9C, 8S, 7D, 9D","{'Madi': Hand([Card(""K"", ""Spades""), Card(""9"", ""Clubs""), Card(""8"", ""Spades""), Card(""7"", ""Diamonds""), Card(""9"", ""Diamonds"")])}",15
16,6,['Madi'],['Callie Calls'],"AC, 8C, 5H, KH, 5S","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""8"", ""Clubs""), Card(""5"", ""Hearts""), Card(""K"", ""Hearts""), Card(""5"", ""Spades"")])}",16
17,6,['Madi'],['Callie Calls'],"AC, 10H, KS, KH, 6D","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""10"", ""Hearts""), Card(""K"", ""Spades""), Card(""K"", ""Hearts""), Card(""6"", ""Diamonds"")])}",17
18,6,['Madi'],['Callie Calls'],"JH, 9H, 10C, 5C, 5S","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""9"", ""Hearts""), Card(""10"", ""Clubs""), Card(""5"", ""Clubs""), Card(""5"", ""Spades"")])}",18
19,6,['Madi'],['Callie Calls'],"KS, 7H, JH, 10D, 8D","{'Madi': Hand([Card(""K"", ""Spades""), Card(""7"", ""Hearts""), Card(""J"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""8"", ""Diamonds"")])}",19
20,6,['Madi'],['Callie Calls'],"7S, KD, 6H, 8C, JD","{'Madi': Hand([Card(""7"", ""Spades""), Card(""K"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""8"", ""Clubs""), Card(""J"", ""Diamonds"")])}",20
21,12,['Madi'],['Callie Calls'],"AH, JC, 7D, 10H, 9D","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""J"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""9"", ""Diamonds"")])}",21
