,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,550,['Sophia'],['Callie Calls'],"AH, KH, KC, 7H, KS","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""K"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""7"", ""Hearts""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""K"", ""Hearts""), Card(""K"", ""Clubs""), Card(""7"", ""Hearts""), Card(""K"", ""Spades"")])}",0
1,79,['Sophia'],['Callie Calls'],"9S, KC, KD, KH, 2H","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""K"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""2"", ""Hearts"")])}",1
2,14,['Sophia'],['Callie Calls'],"5S, QH, JH, 9H, QS","{'Sophia': Hand([Card(""5"", ""Spades""), Card(""Q"", ""Hearts""), Card(""J"", ""Hearts""), Card(""9"", ""Hearts""), Card(""Q"", ""Spades"")])}",2
3,18,['Sophia'],['Callie Calls'],"10C, KH, JD, 6S, 7C","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""K"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""6"", ""Spades""), Card(""7"", ""Clubs"")])}",3
4,3,['Sophia'],['Callie Calls'],"7D, QH, JC, QS, 5C","{'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""J"", ""Clubs""), Card(""Q"", ""Spades""), Card(""5"", ""Clubs"")])}",4
5,120,['Sophia'],['Callie Calls'],"JD, 9H, QD, AD, JS","{'Michelle': Hand([Card(""K"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""J"", ""Spades"")])}",5
6,4,['Sophia'],['Callie Calls'],"3S, JD, AH, 3D, AC","{'Sophia': Hand([Card(""3"", ""Spades""), Card(""J"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""A"", ""Clubs"")])}",6
7,3,['Sophia'],['Callie Calls'],"KD, AC, 10D, QC, JD","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""J"", ""Diamonds"")])}",7
8,3,['Sophia'],['Callie Calls'],"QH, AS, AC, 7C, 10D","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""A"", ""Spades""), Card(""A"", ""Clubs""), Card(""7"", ""Clubs""), Card(""10"", ""Diamonds"")])}",8
9,4,['Sophia'],['Callie Calls'],"AC, 4H, 4S, 8H, QS","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""4"", ""Hearts""), Card(""4"", ""Spades""), Card(""8"", ""Hearts""), Card(""Q"", ""Spades"")])}",9
