,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
19,14,['Madi'],['Callie Calls'],"KS, 7S, 8H, 8C, 7H","{'Madi': Hand([Card(""K"", ""Spades""), Card(""7"", ""Spades""), Card(""8"", ""Hearts""), Card(""8"", ""Clubs""), Card(""7"", ""Hearts"")])}",19
20,6,['Madi'],['Callie Calls'],"10C, 8S, 9C, 10S, QD","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""8"", ""Spades""), Card(""9"", ""Clubs""), Card(""10"", ""Spades""), Card(""Q"", ""Diamonds"")])}",20
21,12,['Madi'],['Callie Calls'],"10H, AS, 7H, 9D, AH","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""A"", ""Spades""), Card(""7"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""A"", ""Hearts"")])}",21
22,12,['Madi'],['Callie Calls'],"JS, JH, AC, AS, AH","{'Madi': Hand([Card(""J"", ""Spades""), Card(""J"", ""Hearts""), Card(""A"", ""Clubs""), Card(""A"", ""Spades""), Card(""A"", ""Hearts"")])}",22
23,12,['Madi'],['Callie Calls'],"10D, JD, QS, 7S, 6C","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""7"", ""Spades""), Card(""6"", ""Clubs"")])}",23
24,12,['Madi'],['Callie Calls'],"7D, 7S, JH, 10S, 10D","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""7"", ""Spades""), Card(""J"", ""Hearts""), Card(""10"", ""Spades""), Card(""10"", ""Diamonds"")])}",24
25,12,['Madi'],['Callie Calls'],"6S, AC, KC, 7D, 9H","{'Madi': Hand([Card(""6"", ""Spades""), Card(""A"", ""Clubs""), Card(""K"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""9"", ""Hearts"")])}",25
26,12,['Madi'],['Callie Calls'],"5S, 6D, 10H, KS, 7H","{'Madi': Hand([Card(""5"", ""Spades""), Card(""6"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""K"", ""Spades""), Card(""7"", ""Hearts"")])}",26
27,12,['Madi'],['Callie Calls'],"JC, KH, QH, KD, QS","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""K"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""Q"", ""Spades"")])}",27
28,12,['Madi'],['Callie Calls'],"10H, 7H, QC, 8H, 8D","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""7"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""8"", ""Hearts""), Card(""8"", ""Diamonds"")])}",28
29,12,['Madi'],['Callie Calls'],"JD, 7H, 8D, AD, 5S","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""5"", ""Spades"")])}",29
30,12,['Madi'],['Callie Calls'],"AH, QS, 5S, 5C, KD","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""Q"", ""Spades""), Card(""5"", ""Spades""), Card(""5"", ""Clubs""), Card(""K"", ""Diamonds"")])}",30
