,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,302,['Sophia'],['Callie Calls'],"2C, 2D, 9H, QD, QH","{'Madi': Hand([Card(""J"", ""Spades""), Card(""4"", ""Clubs""), Card(""9"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""2"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",0
1,333,['Sophia'],['Callie Calls'],"6H, KH, QC, 7C, 10H","{'Steve': Hand([Card(""5"", ""Hearts""), Card(""9"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""7"", ""Clubs""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""K"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""7"", ""Clubs""), Card(""10"", ""Hearts"")])}",1
2,60,['Sophia'],['Callie Calls'],"10D, JC, 7H, 9S, JD","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""7"", ""Hearts""), Card(""9"", ""Spades""), Card(""J"", ""Diamonds"")])}",2
3,55,['Sophia'],['Callie Calls'],"6D, JH, 8C, AH, 6H","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""8"", ""Clubs""), Card(""A"", ""Hearts""), Card(""6"", ""Hearts"")])}",3
4,155,['Sophia'],['Callie Calls'],"AD, AH, AS, 7S, 4H","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""A"", ""Spades""), Card(""7"", ""Spades""), Card(""4"", ""Hearts"")])}",4
5,25,['Sophia'],['Callie Calls'],"6H, JH, 6S, 9S, QC","{'Sophia': Hand([Card(""6"", ""Hearts""), Card(""J"", ""Hearts""), Card(""6"", ""Spades""), Card(""9"", ""Spades""), Card(""Q"", ""Clubs"")])}",5
6,6,['Sophia'],['Callie Calls'],"KS, QD, 7S, 6C, 6S","{'Sophia': Hand([Card(""K"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""7"", ""Spades""), Card(""6"", ""Clubs""), Card(""6"", ""Spades"")])}",6
7,14,['Sophia'],['Callie Calls'],"8S, JS, JD, 5D, 6D","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""J"", ""Spades""), Card(""J"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""6"", ""Diamonds"")])}",7
8,5,['Sophia'],['Callie Calls'],"3H, 3S, 2S, 2D, AC","{'Sophia': Hand([Card(""3"", ""Hearts""), Card(""3"", ""Spades""), Card(""2"", ""Spades""), Card(""2"", ""Diamonds""), Card(""A"", ""Clubs"")])}",8
9,3,['Sophia'],['Callie Calls'],"AS, 5D, 5H, JH, KS","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""5"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""J"", ""Hearts""), Card(""K"", ""Spades"")])}",9
10,3,['Sophia'],['Callie Calls'],"8H, 9D, 10D, 7S, 6S","{'Sophia': Hand([Card(""8"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""7"", ""Spades""), Card(""6"", ""Spades"")])}",10
11,6,['Sophia'],['Callie Calls'],"AC, JH, 7H, QC, 10H","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""J"", ""Hearts""), Card(""7"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""10"", ""Hearts"")])}",11
12,6,['Sophia'],['Callie Calls'],"4D, 4H, 9C, 8S, KD","{'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""9"", ""Clubs""), Card(""8"", ""Spades""), Card(""K"", ""Diamonds"")])}",12
13,6,['Sophia'],['Callie Calls'],"KD, KC, 6D, 5H, JD","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""J"", ""Diamonds"")])}",13
14,6,['Sophia'],['Callie Calls'],"KC, KH, QD, 9C, JD","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""K"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""J"", ""Diamonds"")])}",14
15,6,['Sophia'],['Callie Calls'],"5D, AS, 5H, 10H, 10D","{'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""A"", ""Spades""), Card(""5"", ""Hearts""), Card(""10"", ""Hearts""), Card(""10"", ""Diamonds"")])}",15
16,6,['Sophia'],['Callie Calls'],"4C, 6C, 10H, 7H, 9S","{'Sophia': Hand([Card(""4"", ""Clubs""), Card(""6"", ""Clubs""), Card(""10"", ""Hearts""), Card(""7"", ""Hearts""), Card(""9"", ""Spades"")])}",16
17,6,['Sophia'],['Callie Calls'],"AH, 7S, 9C, JH, 8S","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""7"", ""Spades""), Card(""9"", ""Clubs""), Card(""J"", ""Hearts""), Card(""8"", ""Spades"")])}",17
18,6,['Sophia'],['Callie Calls'],"10H, AS, 6C, JD, JS","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""A"", ""Spades""), Card(""6"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""J"", ""Spades"")])}",18
19,6,['Sophia'],['Callie Calls'],"KD, 9S, KS, 9C, KC","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""9"", ""Spades""), Card(""K"", ""Spades""), Card(""9"", ""Clubs""), Card(""K"", ""Clubs"")])}",19
20,6,['Sophia'],['Callie Calls'],"KH, 6S, QC, 4D, 4C","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""6"", ""Spades""), Card(""Q"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""4"", ""Clubs"")])}",20
21,12,['Sophia'],['Callie Calls'],"KS, 10S, 7H, 7S, 6C","{'Sophia': Hand([Card(""K"", ""Spades""), Card(""10"", ""Spades""), Card(""7"", ""Hearts""), Card(""7"", ""Spades""), Card(""6"", ""Clubs"")])}",21
22,12,['Sophia'],['Callie Calls'],"3C, 4H, 2S, 5H, AS","{'Sophia': Hand([Card(""3"", ""Clubs""), Card(""4"", ""Hearts""), Card(""2"", ""Spades""), Card(""5"", ""Hearts""), Card(""A"", ""Spades"")])}",22
23,12,['Sophia'],['Callie Calls'],"4S, 6H, 2H, 3D, 5H","{'Sophia': Hand([Card(""4"", ""Spades""), Card(""6"", ""Hearts""), Card(""2"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""5"", ""Hearts"")])}",23
24,12,['Sophia'],['Callie Calls'],"AH, KD, JD, QH, JS","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""J"", ""Spades"")])}",24
25,12,['Sophia'],['Callie Calls'],"10S, JC, KD, JH, QC","{'Sophia': Hand([Card(""10"", ""Spades""), Card(""J"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""Q"", ""Clubs"")])}",25
26,12,['Sophia'],['Callie Calls'],"AD, JS, AH, 9S, JH","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""J"", ""Spades""), Card(""A"", ""Hearts""), Card(""9"", ""Spades""), Card(""J"", ""Hearts"")])}",26
27,12,['Sophia'],['Callie Calls'],"AD, 8C, 9S, 3C, 3H","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""9"", ""Spades""), Card(""3"", ""Clubs""), Card(""3"", ""Hearts"")])}",27
28,12,['Sophia'],['Callie Calls'],"AH, 8S, JH, JD, AC","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""8"", ""Spades""), Card(""J"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""A"", ""Clubs"")])}",28
29,12,['Sophia'],['Callie Calls'],"AD, 8D, 6D, QD, 5D","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""5"", ""Diamonds"")])}",29
