,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,587,['Michelle'],['Robbie Random'],"7S, JS, 7D, KS, JD","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""9"", ""Spades""), Card(""8"", ""Spades""), Card(""K"", ""Spades""), Card(""J"", ""Diamonds"")]), 'Michelle': Hand([Card(""7"", ""Spades""), Card(""J"", ""Spades""), Card(""7"", ""Diamonds""), Card(""K"", ""Spades""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""A"", ""Spades""), Card(""8"", ""Spades""), Card(""K"", ""Spades""), Card(""J"", ""Diamonds"")])}",0
1,199,['Michelle'],['Robbie Random'],"QC, JC, 8C, JH, AH","{'Michelle': Hand([Card(""Q"", ""Clubs""), Card(""J"", ""Clubs""), Card(""8"", ""Clubs""), Card(""J"", ""Hearts""), Card(""A"", ""Hearts"")])}",1
2,111,['Steve'],['Robbie Random'],"QH, 4S, 7H, 4H, 4D","{'Steve': Hand([Card(""Q"", ""Hearts""), Card(""4"", ""Spades""), Card(""7"", ""Hearts""), Card(""4"", ""Hearts""), Card(""4"", ""Diamonds"")])}",2
3,567,['Michelle'],['Robbie Random'],"8S, 9D, 8H, QC, AC","{'Michelle': Hand([Card(""8"", ""Spades""), Card(""9"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""A"", ""Clubs"")])}",3
4,3,['Michelle'],['Robbie Random'],"JH, 6H, 7H, QS, QC","{'Michelle': Hand([Card(""J"", ""Hearts""), Card(""6"", ""Hearts""), Card(""7"", ""Hearts""), Card(""Q"", ""Spades""), Card(""Q"", ""Clubs"")])}",4
5,3,['Michelle'],['Robbie Random'],"KH, QD, QH, 8D, 8H","{'Michelle': Hand([Card(""K"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""8"", ""Hearts"")])}",5
6,3,['Michelle'],['Robbie Random'],"4C, 2S, 4S, 2D, QS","{'Michelle': Hand([Card(""4"", ""Clubs""), Card(""2"", ""Spades""), Card(""4"", ""Spades""), Card(""2"", ""Diamonds""), Card(""Q"", ""Spades"")])}",6
7,3,['Michelle'],['Robbie Random'],"QC, KD, JC, AS, 8D","{'Michelle': Hand([Card(""Q"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""A"", ""Spades""), Card(""8"", ""Diamonds"")])}",7
8,3,['Bob'],['Floyd Folds'],"QC, 10D, 2C, KH, 2S","{'Bob': Hand([Card(""Q"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""K"", ""Hearts""), Card(""2"", ""Spades"")])}",8
9,3,['Michelle'],['Robbie Random'],"2S, 6C, 8C, 2C, 9D","{'Michelle': Hand([Card(""2"", ""Spades""), Card(""6"", ""Clubs""), Card(""8"", ""Clubs""), Card(""2"", ""Clubs""), Card(""9"", ""Diamonds"")])}",9
