,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
19,6,['Madi'],['Callie Calls'],"QS, 7D, 8C, 8D, 7C","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""7"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""7"", ""Clubs"")])}",19
20,6,['Madi'],['Callie Calls'],"10D, 6H, 5C, 7H, 6S","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""5"", ""Clubs""), Card(""7"", ""Hearts""), Card(""6"", ""Spades"")])}",20
21,12,['Madi'],['Callie Calls'],"7C, AS, 8H, 10H, QD","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""A"", ""Spades""), Card(""8"", ""Hearts""), Card(""10"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",21
22,12,['Madi'],['Callie Calls'],"QD, JS, 8H, 10C, QS","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""J"", ""Spades""), Card(""8"", ""Hearts""), Card(""10"", ""Clubs""), Card(""Q"", ""Spades"")])}",22
23,12,['Madi'],['Callie Calls'],"JH, 7S, 5H, 9D, AD","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""7"", ""Spades""), Card(""5"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",23
24,12,['Madi'],['Callie Calls'],"5C, 5H, AD, JD, 6H","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""5"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""6"", ""Hearts"")])}",24
25,12,['Madi'],['Callie Calls'],"7C, 5S, KH, 6D, JH","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""5"", ""Spades""), Card(""K"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""J"", ""Hearts"")])}",25
26,12,['Madi'],['Callie Calls'],"QH, 8H, 9H, 7H, 6H","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""8"", ""Hearts""), Card(""9"", ""Hearts""), Card(""7"", ""Hearts""), Card(""6"", ""Hearts"")])}",26
27,12,['Madi'],['Callie Calls'],"AD, 10S, AS, QD, KH","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""10"", ""Spades""), Card(""A"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""K"", ""Hearts"")])}",27
28,12,['Madi'],['Callie Calls'],"KD, 9D, KS, 8H, 7C","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""K"", ""Spades""), Card(""8"", ""Hearts""), Card(""7"", ""Clubs"")])}",28
29,12,['Madi'],['Callie Calls'],"QH, 9S, JD, 8S, KS","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""9"", ""Spades""), Card(""J"", ""Diamonds""), Card(""8"", ""Spades""), Card(""K"", ""Spades"")])}",29
30,12,['Madi'],['Callie Calls'],"10C, 6H, JH, 6D, AD","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""6"", ""Hearts""), Card(""J"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",30
