,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,586,['Sophia'],['Callie Calls'],"QD, JH, JS, AC, 6S","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""J"", ""Spades""), Card(""5"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""6"", ""Spades"")]), 'Steve': Hand([Card(""10"", ""Hearts""), Card(""K"", ""Clubs""), Card(""J"", ""Spades""), Card(""A"", ""Clubs""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""J"", ""Spades""), Card(""A"", ""Clubs""), Card(""6"", ""Spades"")])}",0
1,120,['Madi'],['Callie Calls'],"6C, 9D, 8H, 7C, 10D","{'Cody': Hand([Card(""4"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""8"", ""Hearts""), Card(""10"", ""Diamonds"")]), 'Madi': Hand([Card(""6"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""7"", ""Clubs""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""7"", ""Clubs""), Card(""10"", ""Diamonds"")])}",1
2,50,['Madi'],['Callie Calls'],"3S, 6H, 3C, 3H, 6C","{'Madi': Hand([Card(""3"", ""Spades""), Card(""6"", ""Hearts""), Card(""3"", ""Clubs""), Card(""3"", ""Hearts""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""3"", ""Clubs""), Card(""3"", ""Hearts""), Card(""K"", ""Spades""), Card(""6"", ""Clubs"")])}",2
3,34,['Madi'],['Callie Calls'],"9C, JC, AD, 6C, 9D","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""J"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""10"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""9"", ""Diamonds"")])}",3
4,12,['Madi'],['Callie Calls'],"6H, 9H, 7S, 6D, 6C","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""9"", ""Hearts""), Card(""7"", ""Spades""), Card(""6"", ""Diamonds""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""7"", ""Spades""), Card(""6"", ""Diamonds""), Card(""6"", ""Clubs"")])}",4
5,4,['Madi'],['Callie Calls'],"9H, 6H, QS, 9D, QC","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""6"", ""Hearts""), Card(""Q"", ""Spades""), Card(""9"", ""Diamonds""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""5"", ""Hearts""), Card(""6"", ""Clubs""), Card(""Q"", ""Spades""), Card(""9"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",5
6,6,['Madi'],['Callie Calls'],"8H, KD, JH, KH, JD","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""K"", ""Hearts""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Spades""), Card(""J"", ""Hearts""), Card(""K"", ""Hearts""), Card(""8"", ""Spades""), Card(""J"", ""Diamonds"")])}",6
7,5,['Madi'],['Callie Calls'],"QC, 8H, 10H, 7S, JD","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""8"", ""Hearts""), Card(""10"", ""Hearts""), Card(""7"", ""Spades""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""5"", ""Clubs""), Card(""7"", ""Spades""), Card(""J"", ""Diamonds"")])}",7
8,4,['Sophia'],['Callie Calls'],"JD, JC, 7H, JS, 7S","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""J"", ""Clubs""), Card(""7"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""7"", ""Hearts""), Card(""J"", ""Spades""), Card(""7"", ""Spades"")])}",8
9,6,['Sophia'],['Callie Calls'],"QS, 6D, 8H, 6S, 8C","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""8"", ""Hearts""), Card(""10"", ""Clubs""), Card(""6"", ""Spades""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""6"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""6"", ""Spades""), Card(""8"", ""Clubs"")])}",9
