,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,359,['Sophia'],['Callie Calls'],"AD, 9C, 3D, 10H, 3H","{'Madi': Hand([Card(""K"", ""Spades""), Card(""9"", ""Spades""), Card(""3"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""3"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""3"", ""Hearts"")])}",0
1,249,['Steve'],['Robbie Random'],"KC, KD, 8C, AH, 8D","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""A"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""10"", ""Diamonds"")]), 'Steve': Hand([Card(""K"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""A"", ""Hearts""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""5"", ""Spades""), Card(""A"", ""Hearts""), Card(""8"", ""Diamonds"")])}",1
2,321,['Sophia'],['Callie Calls'],"AS, 7S, 9S, 5S, 10S","{'Cody': Hand([Card(""K"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""7"", ""Spades""), Card(""9"", ""Spades""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""7"", ""Spades""), Card(""9"", ""Spades""), Card(""5"", ""Spades""), Card(""10"", ""Spades"")])}",2
3,114,['Sophia'],['Callie Calls'],"QD, 8D, 9C, AH, 7C","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""A"", ""Hearts""), Card(""7"", ""Clubs"")])}",3
4,75,['Sophia'],['Callie Calls'],"JD, JC, KS, 9S, JS","{'Steve': Hand([Card(""Q"", ""Hearts""), Card(""J"", ""Clubs""), Card(""K"", ""Spades""), Card(""9"", ""Spades""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""K"", ""Spades""), Card(""9"", ""Spades""), Card(""J"", ""Spades"")])}",4
5,5,['Sophia'],['Callie Calls'],"JD, 5H, 5D, JS, 5S","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""J"", ""Spades""), Card(""5"", ""Spades"")])}",5
6,30,['Sophia'],['Callie Calls'],"AD, 6H, 10H, 6S, QS","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""10"", ""Hearts""), Card(""6"", ""Spades""), Card(""Q"", ""Spades"")])}",6
7,78,['Sophia'],['Callie Calls'],"8H, 10C, JD, 6D, 6H","{'Sophia': Hand([Card(""8"", ""Hearts""), Card(""10"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""6"", ""Hearts"")])}",7
8,79,['Sophia'],['Callie Calls'],"10D, 10S, AH, 10H, AD","{'Steve': Hand([Card(""Q"", ""Clubs""), Card(""10"", ""Spades""), Card(""A"", ""Hearts""), Card(""10"", ""Hearts""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""10"", ""Spades""), Card(""A"", ""Hearts""), Card(""10"", ""Hearts""), Card(""A"", ""Diamonds"")])}",8
9,3,['Sophia'],['Callie Calls'],"2D, KS, 8H, 2S, AC","{'Sophia': Hand([Card(""2"", ""Diamonds""), Card(""K"", ""Spades""), Card(""8"", ""Hearts""), Card(""2"", ""Spades""), Card(""A"", ""Clubs"")])}",9
