,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
20,6,['Madi'],['Callie Calls'],"10C, 7S, 10D, KC, KS","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""7"", ""Spades""), Card(""10"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""K"", ""Spades"")])}",20
21,12,['Madi'],['Callie Calls'],"7D, QC, 10C, 5C, 5H","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""10"", ""Clubs""), Card(""5"", ""Clubs""), Card(""5"", ""Hearts"")])}",21
22,12,['Madi'],['Callie Calls'],"9C, 9S, KD, QS, AC","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""9"", ""Spades""), Card(""K"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""A"", ""Clubs"")])}",22
23,12,['Madi'],['Callie Calls'],"QC, 8C, 8D, QS, 10D","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""8"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""10"", ""Diamonds"")])}",23
24,12,['Madi'],['Callie Calls'],"3C, AS, AC, KS, AH","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""A"", ""Spades""), Card(""A"", ""Clubs""), Card(""K"", ""Spades""), Card(""A"", ""Hearts"")])}",24
25,12,['Madi'],['Callie Calls'],"JC, KS, 8C, 9S, AD","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""K"", ""Spades""), Card(""8"", ""Clubs""), Card(""9"", ""Spades""), Card(""A"", ""Diamonds"")])}",25
26,12,['Madi'],['Callie Calls'],"8D, 6H, 8S, 6C, QH","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""8"", ""Spades""), Card(""6"", ""Clubs""), Card(""Q"", ""Hearts"")])}",26
27,12,['Madi'],['Callie Calls'],"10H, 8C, AD, 9C, 6D","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""8"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""6"", ""Diamonds"")])}",27
28,12,['Madi'],['Callie Calls'],"6D, 10D, QH, 8D, 4D","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""4"", ""Diamonds"")])}",28
29,12,['Madi'],['Callie Calls'],"9D, AD, 10H, 9S, KC","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""9"", ""Spades""), Card(""K"", ""Clubs"")])}",29
30,12,['Madi'],['Callie Calls'],"6S, KD, 6C, 6D, QC","{'Madi': Hand([Card(""6"", ""Spades""), Card(""K"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",30
