,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,630,['Sophia'],['Callie Calls'],"AC, JD, 10D, 10C, AS","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""10"", ""Clubs""), Card(""A"", ""Spades"")]), 'Steve': Hand([Card(""8"", ""Spades""), Card(""10"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""10"", ""Clubs""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""A"", ""Spades"")])}",0
1,89,['Sophia'],['Callie Calls'],"7S, 7H, 7D, 4C, 6H","{'Sophia': Hand([Card(""7"", ""Spades""), Card(""7"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""6"", ""Hearts"")])}",1
2,43,['Sophia'],['Callie Calls'],"KC, JS, 10C, KD, 10S","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""J"", ""Spades""), Card(""10"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""10"", ""Spades"")])}",2
3,4,['Sophia'],['Callie Calls'],"AC, 9H, AS, KD, 5D","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""9"", ""Hearts""), Card(""A"", ""Spades""), Card(""K"", ""Diamonds""), Card(""5"", ""Diamonds"")])}",3
4,5,['Sophia'],['Callie Calls'],"3H, 9S, 10S, 7C, 3D","{'Sophia': Hand([Card(""3"", ""Hearts""), Card(""9"", ""Spades""), Card(""10"", ""Spades""), Card(""7"", ""Clubs""), Card(""3"", ""Diamonds"")])}",4
5,3,['Sophia'],['Callie Calls'],"AC, 3S, 10C, JD, 3D","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""3"", ""Spades""), Card(""10"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""3"", ""Diamonds"")])}",5
6,3,['Sophia'],['Callie Calls'],"AS, AH, AC, 4H, 4C","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""A"", ""Hearts""), Card(""A"", ""Clubs""), Card(""4"", ""Hearts""), Card(""4"", ""Clubs"")])}",6
7,3,['Sophia'],['Callie Calls'],"7S, QH, 8C, QC, 9D","{'Sophia': Hand([Card(""7"", ""Spades""), Card(""Q"", ""Hearts""), Card(""8"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""9"", ""Diamonds"")])}",7
8,3,['Sophia'],['Callie Calls'],"AC, 7H, 4H, AS, 6D","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""7"", ""Hearts""), Card(""4"", ""Hearts""), Card(""A"", ""Spades""), Card(""6"", ""Diamonds"")])}",8
9,3,['Sophia'],['Callie Calls'],"10D, 9H, 6D, QC, 8H","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""8"", ""Hearts"")])}",9
10,3,['Sophia'],['Callie Calls'],"AD, 3H, 6C, 6S, 6D","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""6"", ""Clubs""), Card(""6"", ""Spades""), Card(""6"", ""Diamonds"")])}",10
11,6,['Sophia'],['Callie Calls'],"6H, KS, 10S, JD, KH","{'Sophia': Hand([Card(""6"", ""Hearts""), Card(""K"", ""Spades""), Card(""10"", ""Spades""), Card(""J"", ""Diamonds""), Card(""K"", ""Hearts"")])}",11
12,6,['Sophia'],['Callie Calls'],"10S, 6D, 3D, 3C, KC","{'Sophia': Hand([Card(""10"", ""Spades""), Card(""6"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""K"", ""Clubs"")])}",12
13,6,['Sophia'],['Callie Calls'],"9C, 6S, 8H, 7S, 5D","{'Sophia': Hand([Card(""9"", ""Clubs""), Card(""6"", ""Spades""), Card(""8"", ""Hearts""), Card(""7"", ""Spades""), Card(""5"", ""Diamonds"")])}",13
14,6,['Sophia'],['Callie Calls'],"AD, AH, AS, QC, 2C","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""A"", ""Spades""), Card(""Q"", ""Clubs""), Card(""2"", ""Clubs"")])}",14
15,6,['Sophia'],['Callie Calls'],"6S, 8S, 5S, KS, AS","{'Sophia': Hand([Card(""6"", ""Spades""), Card(""8"", ""Spades""), Card(""5"", ""Spades""), Card(""K"", ""Spades""), Card(""A"", ""Spades"")])}",15
16,6,['Sophia'],['Callie Calls'],"JD, QC, 10S, 3H, 3S","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""10"", ""Spades""), Card(""3"", ""Hearts""), Card(""3"", ""Spades"")])}",16
