,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,473,['Sophia'],['Callie Calls'],"QD, 10H, JH, 6H, 10C","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""A"", ""Clubs""), Card(""J"", ""Hearts""), Card(""6"", ""Hearts""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""J"", ""Hearts""), Card(""6"", ""Hearts""), Card(""10"", ""Clubs"")])}",0
1,190,['Sophia'],['Callie Calls'],"3S, KH, 3C, KC, AS","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""K"", ""Hearts""), Card(""K"", ""Clubs""), Card(""A"", ""Spades""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""3"", ""Spades""), Card(""K"", ""Hearts""), Card(""3"", ""Clubs""), Card(""K"", ""Clubs""), Card(""A"", ""Spades"")])}",1
2,8,['Sophia'],['Callie Calls'],"10H, 4D, 8H, 9H, QH","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""9"", ""Hearts""), Card(""Q"", ""Hearts"")])}",2
3,27,['Michelle'],['Robbie Random'],"6H, 7C, 10H, KD, 6S","{'Michelle': Hand([Card(""6"", ""Hearts""), Card(""7"", ""Clubs""), Card(""10"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""8"", ""Spades""), Card(""10"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""6"", ""Spades"")])}",3
4,94,['Sophia'],['Callie Calls'],"8D, QC, 8S, KS, 5H","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""8"", ""Spades""), Card(""K"", ""Spades""), Card(""5"", ""Hearts"")])}",4
5,108,['Sophia'],['Callie Calls'],"3C, 9H, 3H, 3D, 7D","{'Sophia': Hand([Card(""3"", ""Clubs""), Card(""9"", ""Hearts""), Card(""3"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""7"", ""Diamonds"")])}",5
6,24,['Sophia'],['Callie Calls'],"10C, 4D, 5D, 5C, JS","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""J"", ""Spades"")])}",6
7,3,['Sophia'],['Callie Calls'],"JC, 7H, JD, AD, 10S","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""7"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""10"", ""Spades"")])}",7
8,3,['Sophia'],['Callie Calls'],"8D, AD, 7H, 8H, AS","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""8"", ""Hearts""), Card(""A"", ""Spades"")])}",8
9,3,['Sophia'],['Callie Calls'],"10C, 4C, 7D, 7H, 10D","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""4"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""10"", ""Diamonds"")])}",9
10,3,['Sophia'],['Callie Calls'],"5C, JS, 5D, JC, QC","{'Sophia': Hand([Card(""5"", ""Clubs""), Card(""J"", ""Spades""), Card(""5"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""Q"", ""Clubs"")])}",10
11,6,['Sophia'],['Callie Calls'],"5D, JD, JS, JH, 5C","{'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""J"", ""Spades""), Card(""J"", ""Hearts""), Card(""5"", ""Clubs"")])}",11
12,6,['Sophia'],['Callie Calls'],"7H, 7D, 7C, 2C, KD","{'Sophia': Hand([Card(""7"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""2"", ""Clubs""), Card(""K"", ""Diamonds"")])}",12
13,6,['Sophia'],['Callie Calls'],"8S, 8H, 8C, AS, KC","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""8"", ""Hearts""), Card(""8"", ""Clubs""), Card(""A"", ""Spades""), Card(""K"", ""Clubs"")])}",13
14,6,['Sophia'],['Callie Calls'],"QS, 9D, KC, 8H, 8C","{'Sophia': Hand([Card(""Q"", ""Spades""), Card(""9"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""8"", ""Hearts""), Card(""8"", ""Clubs"")])}",14
15,6,['Sophia'],['Callie Calls'],"QC, 4D, 10S, JD, 4S","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""10"", ""Spades""), Card(""J"", ""Diamonds""), Card(""4"", ""Spades"")])}",15
16,6,['Sophia'],['Callie Calls'],"JD, AD, QS, 9C, QH","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""9"", ""Clubs""), Card(""Q"", ""Hearts"")])}",16
17,6,['Sophia'],['Callie Calls'],"QC, AH, 10S, 6D, KC","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""A"", ""Hearts""), Card(""10"", ""Spades""), Card(""6"", ""Diamonds""), Card(""K"", ""Clubs"")])}",17
18,6,['Sophia'],['Callie Calls'],"JS, 6D, KD, 9H, JC","{'Sophia': Hand([Card(""J"", ""Spades""), Card(""6"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""J"", ""Clubs"")])}",18
19,6,['Sophia'],['Callie Calls'],"8D, 8H, 6C, QH, AC","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""6"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""A"", ""Clubs"")])}",19
20,6,['Sophia'],['Callie Calls'],"5S, 8C, 7D, AS, KD","{'Sophia': Hand([Card(""5"", ""Spades""), Card(""8"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""A"", ""Spades""), Card(""K"", ""Diamonds"")])}",20
21,12,['Sophia'],['Callie Calls'],"2D, 8H, 6H, 2C, 10H","{'Sophia': Hand([Card(""2"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""6"", ""Hearts""), Card(""2"", ""Clubs""), Card(""10"", ""Hearts"")])}",21
22,12,['Sophia'],['Callie Calls'],"AH, 6C, 10D, 7H, 8H","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""6"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""8"", ""Hearts"")])}",22
23,12,['Sophia'],['Callie Calls'],"10C, AC, 7S, 9H, KC","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""A"", ""Clubs""), Card(""7"", ""Spades""), Card(""9"", ""Hearts""), Card(""K"", ""Clubs"")])}",23
24,12,['Sophia'],['Callie Calls'],"KS, 8C, 7D, 6S, AH","{'Sophia': Hand([Card(""K"", ""Spades""), Card(""8"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""6"", ""Spades""), Card(""A"", ""Hearts"")])}",24
25,12,['Sophia'],['Callie Calls'],"4S, QC, KH, AC, 4C","{'Sophia': Hand([Card(""4"", ""Spades""), Card(""Q"", ""Clubs""), Card(""K"", ""Hearts""), Card(""A"", ""Clubs""), Card(""4"", ""Clubs"")])}",25
26,12,['Sophia'],['Callie Calls'],"5C, QH, 5H, QC, 5S","{'Sophia': Hand([Card(""5"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""5"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""5"", ""Spades"")])}",26
27,12,['Sophia'],['Callie Calls'],"KS, 5H, 6H, 9C, KC","{'Sophia': Hand([Card(""K"", ""Spades""), Card(""5"", ""Hearts""), Card(""6"", ""Hearts""), Card(""9"", ""Clubs""), Card(""K"", ""Clubs"")])}",27
28,12,['Sophia'],['Callie Calls'],"5D, 10C, KH, JS, 5S","{'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""K"", ""Hearts""), Card(""J"", ""Spades""), Card(""5"", ""Spades"")])}",28
29,12,['Sophia'],['Callie Calls'],"QH, AC, QD, QS, 7C","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""A"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""7"", ""Clubs"")])}",29
