,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
13,20,['Madi'],['Callie Calls'],"10D, AC, 8S, 8H, KH","{'Cody': Hand([Card(""8"", ""Spades""), Card(""9"", ""Clubs""), Card(""8"", ""Hearts""), Card(""K"", ""Hearts""), Card(""7"", ""Diamonds"")]), 'Madi': Hand([Card(""10"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""8"", ""Spades""), Card(""8"", ""Hearts""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""8"", ""Spades""), Card(""9"", ""Clubs""), Card(""8"", ""Hearts""), Card(""K"", ""Hearts"")])}",13
14,8,['Sophia'],['Callie Calls'],"7S, 5D, 4H, 6C, 8H","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""6"", ""Clubs""), Card(""A"", ""Clubs""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""5"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""6"", ""Clubs""), Card(""8"", ""Hearts"")])}",14
15,12,['Madi'],['Callie Calls'],"5H, JC, 6D, QS, 5C","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""J"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""5"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""Q"", ""Spades"")])}",15
16,10,['Madi'],['Callie Calls'],"10H, 10D, 8D, 6S, KH","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""6"", ""Spades""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""9"", ""Spades""), Card(""8"", ""Diamonds""), Card(""6"", ""Spades""), Card(""K"", ""Hearts"")])}",16
17,8,['Madi'],['Callie Calls'],"7C, 10D, KS, AC, 7H","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""K"", ""Spades""), Card(""A"", ""Clubs""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""10"", ""Diamonds""), Card(""9"", ""Spades""), Card(""K"", ""Spades""), Card(""A"", ""Clubs"")])}",17
18,12,['Madi'],['Callie Calls'],"4S, JD, 4D, 4C, JS","{'Madi': Hand([Card(""4"", ""Spades""), Card(""J"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""2"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""4"", ""Diamonds"")])}",18
19,10,['Madi'],['Callie Calls'],"KH, AD, 8C, AS, JS","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""A"", ""Spades""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""A"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""A"", ""Spades""), Card(""J"", ""Spades"")])}",19
20,8,['Sophia'],['Callie Calls'],"JS, 7C, AS, 7D, 8C","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""A"", ""Spades""), Card(""7"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""7"", ""Clubs""), Card(""A"", ""Spades""), Card(""7"", ""Diamonds""), Card(""8"", ""Clubs"")])}",20
21,24,['Sophia'],['Callie Calls'],"6D, 5D, 9C, 6S, 10H","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""10"", ""Clubs""), Card(""9"", ""Clubs""), Card(""6"", ""Spades""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""6"", ""Spades""), Card(""10"", ""Hearts"")])}",21
22,20,['Sophia'],['Callie Calls'],"KH, 10C, AC, 4C, 4S","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""10"", ""Clubs""), Card(""A"", ""Clubs""), Card(""4"", ""Clubs""), Card(""4"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""10"", ""Clubs""), Card(""A"", ""Clubs""), Card(""4"", ""Clubs""), Card(""4"", ""Spades"")])}",22
