,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,385,['Madi'],['Callie Calls'],"QD, JS, 6C, JH, QS","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""J"", ""Spades""), Card(""6"", ""Clubs""), Card(""J"", ""Hearts""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""7"", ""Hearts""), Card(""J"", ""Spades""), Card(""J"", ""Hearts""), Card(""Q"", ""Spades"")])}",0
1,372,['Madi'],['Callie Calls'],"2C, 2H, AS, 2S, AC","{'Madi': Hand([Card(""2"", ""Clubs""), Card(""2"", ""Hearts""), Card(""A"", ""Spades""), Card(""2"", ""Spades""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""A"", ""Spades""), Card(""A"", ""Clubs""), Card(""9"", ""Diamonds"")])}",1
2,30,['Madi'],['Callie Calls'],"KH, 10C, QC, AD, 9C","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""10"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""9"", ""Clubs"")])}",2
3,8,['Madi'],['Callie Calls'],"10H, 7D, 8S, 7S, 8C","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""8"", ""Spades""), Card(""7"", ""Spades""), Card(""8"", ""Clubs"")])}",3
4,3,['Madi'],['Callie Calls'],"3S, 6H, 6C, AD, 3D","{'Madi': Hand([Card(""3"", ""Spades""), Card(""6"", ""Hearts""), Card(""6"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""3"", ""Diamonds"")])}",4
5,3,['Madi'],['Callie Calls'],"KD, 9C, 6H, 10C, 6S","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""6"", ""Hearts""), Card(""10"", ""Clubs""), Card(""6"", ""Spades"")])}",5
6,3,['Madi'],['Callie Calls'],"QD, 10S, JD, 6D, AH","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""10"", ""Spades""), Card(""J"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""A"", ""Hearts"")])}",6
7,3,['Madi'],['Callie Calls'],"5H, 9H, 9S, 5C, AD","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""9"", ""Hearts""), Card(""9"", ""Spades""), Card(""5"", ""Clubs""), Card(""A"", ""Diamonds"")])}",7
8,3,['Madi'],['Callie Calls'],"KS, 10H, 8D, 8C, JD","{'Madi': Hand([Card(""K"", ""Spades""), Card(""10"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""J"", ""Diamonds"")])}",8
9,3,['Madi'],['Callie Calls'],"AC, 2S, AD, 2C, KC","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""2"", ""Spades""), Card(""A"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""K"", ""Clubs"")])}",9
10,3,['Madi'],['Callie Calls'],"8H, JC, 10H, KS, 7D","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""J"", ""Clubs""), Card(""10"", ""Hearts""), Card(""K"", ""Spades""), Card(""7"", ""Diamonds"")])}",10
11,6,['Madi'],['Callie Calls'],"QS, KS, 10D, AC, 7H","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""K"", ""Spades""), Card(""10"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""7"", ""Hearts"")])}",11
12,6,['Madi'],['Callie Calls'],"JS, 8H, 6D, 6S, KD","{'Madi': Hand([Card(""J"", ""Spades""), Card(""8"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""6"", ""Spades""), Card(""K"", ""Diamonds"")])}",12
13,6,['Madi'],['Callie Calls'],"6D, 7S, KH, 8D, 10H","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""7"", ""Spades""), Card(""K"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""10"", ""Hearts"")])}",13
14,6,['Madi'],['Callie Calls'],"10D, KD, 7C, 10S, 6D","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""10"", ""Spades""), Card(""6"", ""Diamonds"")])}",14
15,6,['Madi'],['Callie Calls'],"9D, QC, 6C, 4H, 4D","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""6"", ""Clubs""), Card(""4"", ""Hearts""), Card(""4"", ""Diamonds"")])}",15
16,6,['Madi'],['Callie Calls'],"10C, QS, 8H, 6S, 7H","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""Q"", ""Spades""), Card(""8"", ""Hearts""), Card(""6"", ""Spades""), Card(""7"", ""Hearts"")])}",16
17,6,['Madi'],['Callie Calls'],"9S, QH, 6S, 6C, 9D","{'Madi': Hand([Card(""9"", ""Spades""), Card(""Q"", ""Hearts""), Card(""6"", ""Spades""), Card(""6"", ""Clubs""), Card(""9"", ""Diamonds"")])}",17
18,6,['Madi'],['Callie Calls'],"10S, 2D, 9H, 7H, 2C","{'Madi': Hand([Card(""10"", ""Spades""), Card(""2"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""7"", ""Hearts""), Card(""2"", ""Clubs"")])}",18
19,6,['Madi'],['Callie Calls'],"10D, 6C, QS, 6D, 7D","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""Q"", ""Spades""), Card(""6"", ""Diamonds""), Card(""7"", ""Diamonds"")])}",19
20,6,['Madi'],['Callie Calls'],"4D, 8H, KC, QS, 10H","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""K"", ""Clubs""), Card(""Q"", ""Spades""), Card(""10"", ""Hearts"")])}",20
