,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,581,['Madi'],['Callie Calls'],"JC, 7C, 4S, 7D, 4D","{'Cody': Hand([Card(""K"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""4"", ""Spades""), Card(""7"", ""Diamonds""), Card(""4"", ""Diamonds"")]), 'Madi': Hand([Card(""J"", ""Clubs""), Card(""7"", ""Clubs""), Card(""4"", ""Spades""), Card(""7"", ""Diamonds""), Card(""4"", ""Diamonds"")]), 'Steve': Hand([Card(""3"", ""Spades""), Card(""4"", ""Spades""), Card(""7"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""3"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""4"", ""Spades""), Card(""7"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""5"", ""Diamonds"")])}",0
1,31,['Madi'],['Callie Calls'],"6D, 6C, 9H, 10C, QC","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""9"", ""Hearts""), Card(""10"", ""Clubs""), Card(""Q"", ""Clubs"")])}",1
2,12,['Madi'],['Callie Calls'],"AC, AH, KS, 10H, KC","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""A"", ""Hearts""), Card(""K"", ""Spades""), Card(""10"", ""Hearts""), Card(""K"", ""Clubs"")])}",2
3,198,['Madi'],['Callie Calls'],"2C, AD, 2H, JC, JD","{'Madi': Hand([Card(""2"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""J"", ""Clubs""), Card(""J"", ""Diamonds"")]), 'Michelle': Hand([Card(""2"", ""Spades""), Card(""2"", ""Hearts""), Card(""K"", ""Hearts""), Card(""J"", ""Clubs""), Card(""J"", ""Diamonds"")])}",3
4,5,['Michelle'],['Robbie Random'],"5S, AS, JC, JD, 5H","{'Madi': Hand([Card(""2"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""10"", ""Spades""), Card(""J"", ""Clubs""), Card(""J"", ""Diamonds"")]), 'Michelle': Hand([Card(""5"", ""Spades""), Card(""A"", ""Spades""), Card(""J"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""5"", ""Hearts"")])}",4
5,10,['Madi'],['Callie Calls'],"AC, 6C, 8C, JC, QC","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""6"", ""Clubs""), Card(""8"", ""Clubs""), Card(""J"", ""Clubs""), Card(""Q"", ""Clubs"")]), 'Michelle': Hand([Card(""J"", ""Diamonds""), Card(""8"", ""Spades""), Card(""8"", ""Clubs""), Card(""J"", ""Clubs""), Card(""Q"", ""Clubs"")])}",5
6,3,['Madi'],['Callie Calls'],"QC, 4D, QS, 8C, 8D","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""8"", ""Clubs""), Card(""8"", ""Diamonds"")])}",6
7,3,['Madi'],['Callie Calls'],"AS, 6D, QD, 6C, QS","{'Madi': Hand([Card(""A"", ""Spades""), Card(""6"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""Q"", ""Spades"")])}",7
8,3,['Madi'],['Callie Calls'],"4D, JS, KC, 8D, 7H","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""J"", ""Spades""), Card(""K"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""7"", ""Hearts"")])}",8
9,3,['Madi'],['Callie Calls'],"7H, 9D, 10S, QS, KH","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""10"", ""Spades""), Card(""Q"", ""Spades""), Card(""K"", ""Hearts"")])}",9
10,3,['Madi'],['Callie Calls'],"7C, 2D, AH, 7S, 2S","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""7"", ""Spades""), Card(""2"", ""Spades"")])}",10
11,6,['Madi'],['Callie Calls'],"2H, 5D, 4C, AS, 3D","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""A"", ""Spades""), Card(""3"", ""Diamonds"")])}",11
12,6,['Madi'],['Callie Calls'],"9S, 3C, 3D, 9H, KD","{'Madi': Hand([Card(""9"", ""Spades""), Card(""3"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""K"", ""Diamonds"")])}",12
13,6,['Madi'],['Callie Calls'],"KC, AD, JS, 9D, KH","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""J"", ""Spades""), Card(""9"", ""Diamonds""), Card(""K"", ""Hearts"")])}",13
14,6,['Madi'],['Callie Calls'],"JC, AS, AC, 2H, 2S","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""A"", ""Spades""), Card(""A"", ""Clubs""), Card(""2"", ""Hearts""), Card(""2"", ""Spades"")])}",14
15,6,['Madi'],['Callie Calls'],"QC, 5D, 6H, 5S, AD","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""5"", ""Spades""), Card(""A"", ""Diamonds"")])}",15
16,6,['Madi'],['Callie Calls'],"8C, 10S, QC, 9S, KS","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""10"", ""Spades""), Card(""Q"", ""Clubs""), Card(""9"", ""Spades""), Card(""K"", ""Spades"")])}",16
17,6,['Madi'],['Callie Calls'],"10H, KD, 7H, JC, AS","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""J"", ""Clubs""), Card(""A"", ""Spades"")])}",17
