,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
21,24,['Madi'],['Callie Calls'],"8C, AC, JS, 7D, KC","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""A"", ""Clubs""), Card(""J"", ""Spades""), Card(""7"", ""Diamonds""), Card(""K"", ""Clubs"")])}",21
22,12,['Madi'],['Callie Calls'],"KD, 7D, KS, 7H, 8S","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""K"", ""Spades""), Card(""7"", ""Hearts""), Card(""8"", ""Spades"")])}",22
23,16,['Steve'],['Robbie Random'],"6S, AC, 6C, 2D, 2S","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""J"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""2"", ""Spades"")]), 'Steve': Hand([Card(""6"", ""Spades""), Card(""A"", ""Clubs""), Card(""6"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""2"", ""Spades"")])}",23
24,24,['Madi'],['Callie Calls'],"JC, 5H, JH, 9C, 6S","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""5"", ""Hearts""), Card(""J"", ""Hearts""), Card(""9"", ""Clubs""), Card(""6"", ""Spades"")])}",24
25,12,['Madi'],['Callie Calls'],"QH, 5C, 5H, QS, 5S","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""5"", ""Clubs""), Card(""5"", ""Hearts""), Card(""Q"", ""Spades""), Card(""5"", ""Spades"")])}",25
26,16,['Madi'],['Callie Calls'],"8D, 7C, KH, QC, JH","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""K"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""J"", ""Hearts"")]), 'Steve': Hand([Card(""9"", ""Clubs""), Card(""K"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""J"", ""Hearts"")])}",26
27,12,['Madi'],['Callie Calls'],"9C, 10S, 10C, AH, QD","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""10"", ""Spades""), Card(""10"", ""Clubs""), Card(""A"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",27
28,12,['Madi'],['Callie Calls'],"5C, KC, 5H, AD, 5D","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""K"", ""Clubs""), Card(""5"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""5"", ""Diamonds"")])}",28
29,12,['Madi'],['Callie Calls'],"JC, 4H, 8C, 9S, 4C","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""4"", ""Hearts""), Card(""8"", ""Clubs""), Card(""9"", ""Spades""), Card(""4"", ""Clubs"")])}",29
30,12,['Madi'],['Callie Calls'],"AS, JH, KC, 10S, QC","{'Madi': Hand([Card(""A"", ""Spades""), Card(""J"", ""Hearts""), Card(""K"", ""Clubs""), Card(""10"", ""Spades""), Card(""Q"", ""Clubs"")])}",30
31,24,['Madi'],['Callie Calls'],"KS, KD, QS, JD, 7S","{'Madi': Hand([Card(""K"", ""Spades""), Card(""K"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""J"", ""Diamonds""), Card(""7"", ""Spades"")])}",31
