,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,620,['Madi'],['Callie Calls'],"AC, 4H, 4D, 9D, JS","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""4"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""4"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""J"", ""Spades"")])}",0
1,62,['Madi'],['Callie Calls'],"AD, AS, KH, AC, 5C","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""A"", ""Spades""), Card(""K"", ""Hearts""), Card(""A"", ""Clubs""), Card(""5"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""J"", ""Spades""), Card(""K"", ""Hearts""), Card(""A"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",1
2,15,['Madi'],['Callie Calls'],"8C, 7S, 10D, AH, 6D","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""7"", ""Spades""), Card(""10"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""6"", ""Diamonds"")])}",2
3,3,['Madi'],['Callie Calls'],"8C, JH, 7C, 9H, KH","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""J"", ""Hearts""), Card(""7"", ""Clubs""), Card(""9"", ""Hearts""), Card(""K"", ""Hearts"")])}",3
4,4,['Madi'],['Callie Calls'],"2H, 2S, 9C, KD, AD","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""2"", ""Spades""), Card(""9"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",4
5,5,['Madi'],['Callie Calls'],"7H, QD, 8H, 8C, QH","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""8"", ""Clubs""), Card(""Q"", ""Hearts"")])}",5
6,4,['Madi'],['Callie Calls'],"7D, 10D, 9H, 8D, 7C","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""7"", ""Clubs"")])}",6
7,4,['Madi'],['Callie Calls'],"7H, 5C, 5D, 7C, JC","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""5"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""J"", ""Clubs"")])}",7
8,23,['Madi'],['Callie Calls'],"8C, 5S, 9S, 7C, 6H","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""5"", ""Spades""), Card(""9"", ""Spades""), Card(""7"", ""Clubs""), Card(""6"", ""Hearts"")])}",8
9,3,['Madi'],['Callie Calls'],"10D, 9S, AS, 7H, 7S","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""9"", ""Spades""), Card(""A"", ""Spades""), Card(""7"", ""Hearts""), Card(""7"", ""Spades"")])}",9
10,3,['Madi'],['Callie Calls'],"8C, 3C, AS, 8S, 3D","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""3"", ""Clubs""), Card(""A"", ""Spades""), Card(""8"", ""Spades""), Card(""3"", ""Diamonds"")])}",10
11,6,['Madi'],['Callie Calls'],"9C, QH, 7H, 9D, 5D","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""7"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""5"", ""Diamonds"")])}",11
12,6,['Madi'],['Callie Calls'],"4S, 7C, 10C, AD, 9S","{'Madi': Hand([Card(""4"", ""Spades""), Card(""7"", ""Clubs""), Card(""10"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""9"", ""Spades"")])}",12
13,6,['Madi'],['Callie Calls'],"KH, KC, 10C, QH, QS","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""K"", ""Clubs""), Card(""10"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""Q"", ""Spades"")])}",13
14,6,['Madi'],['Callie Calls'],"KS, 9S, 9D, AD, 7D","{'Madi': Hand([Card(""K"", ""Spades""), Card(""9"", ""Spades""), Card(""9"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""7"", ""Diamonds"")])}",14
15,6,['Madi'],['Callie Calls'],"JC, 10H, KD, AH, QC","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""10"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""Q"", ""Clubs"")])}",15
16,6,['Madi'],['Callie Calls'],"JS, 3H, 9D, 3D, AS","{'Madi': Hand([Card(""J"", ""Spades""), Card(""3"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""A"", ""Spades"")])}",16
17,6,['Madi'],['Callie Calls'],"7C, 9C, JD, 8D, 10H","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""9"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""10"", ""Hearts"")])}",17
18,6,['Madi'],['Callie Calls'],"6H, 9S, AH, JS, 9H","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""9"", ""Spades""), Card(""A"", ""Hearts""), Card(""J"", ""Spades""), Card(""9"", ""Hearts"")])}",18
19,6,['Madi'],['Callie Calls'],"4C, 10H, 7C, 4S, 7H","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""10"", ""Hearts""), Card(""7"", ""Clubs""), Card(""4"", ""Spades""), Card(""7"", ""Hearts"")])}",19
20,6,['Madi'],['Callie Calls'],"8D, 2D, 2S, KH, 9D","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""2"", ""Spades""), Card(""K"", ""Hearts""), Card(""9"", ""Diamonds"")])}",20
21,12,['Madi'],['Callie Calls'],"10C, 8D, 7D, 5D, 8S","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""8"", ""Spades"")])}",21
22,12,['Madi'],['Callie Calls'],"6S, 3C, 3S, 6H, 9H","{'Madi': Hand([Card(""6"", ""Spades""), Card(""3"", ""Clubs""), Card(""3"", ""Spades""), Card(""6"", ""Hearts""), Card(""9"", ""Hearts"")])}",22
23,12,['Madi'],['Callie Calls'],"4S, AS, JD, 10D, AC","{'Madi': Hand([Card(""4"", ""Spades""), Card(""A"", ""Spades""), Card(""J"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""A"", ""Clubs"")])}",23
24,12,['Madi'],['Callie Calls'],"6H, 9S, JH, 6C, 10C","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""9"", ""Spades""), Card(""J"", ""Hearts""), Card(""6"", ""Clubs""), Card(""10"", ""Clubs"")])}",24
25,12,['Madi'],['Callie Calls'],"2D, 10C, 2C, 6H, 6S","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""2"", ""Clubs""), Card(""6"", ""Hearts""), Card(""6"", ""Spades"")])}",25
26,12,['Madi'],['Callie Calls'],"JH, QD, 7D, 4S, 4H","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""4"", ""Spades""), Card(""4"", ""Hearts"")])}",26
27,12,['Madi'],['Callie Calls'],"10S, QH, 10C, 4S, 4H","{'Madi': Hand([Card(""10"", ""Spades""), Card(""Q"", ""Hearts""), Card(""10"", ""Clubs""), Card(""4"", ""Spades""), Card(""4"", ""Hearts"")])}",27
28,12,['Madi'],['Callie Calls'],"2C, AS, QD, 9S, 2S","{'Madi': Hand([Card(""2"", ""Clubs""), Card(""A"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""9"", ""Spades""), Card(""2"", ""Spades"")])}",28
